ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2026-01-12,PG260213C00132000,PG,2026-02-13 21:00:00,call,132.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,10.7,341,11.725,12.75,313,0.0,0,0,True,11.46,0.265,143.46,False
PG,2026-01-12,PG260213C00133000,PG,2026-02-13 21:00:00,call,133.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,9.85,321,10.725,11.6,249,0.0,0,0,True,10.46,0.265,143.46,False
PG,2026-01-12,PG260213C00134000,PG,2026-02-13 21:00:00,call,134.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,9.0,365,9.875,10.75,288,0.0,0,0,True,9.46,0.415,143.46,False
PG,2026-01-12,PG260213C00135000,PG,2026-02-13 21:00:00,call,135.0,2025-12-31 14:30:00,32,2026-01-12 21:00:00,7.4,352,9.25,11.1,382,9.09,4,100,True,8.46,0.79,143.46,False
PG,2026-01-12,PG260213C00136000,PG,2026-02-13 21:00:00,call,136.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,7.25,334,8.25,9.25,345,0.0,0,0,True,7.46,0.79,143.46,False
PG,2026-01-12,PG260213C00137000,PG,2026-02-13 21:00:00,call,137.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,6.55,354,7.8,9.05,386,0.0,0,0,True,6.46,1.34,143.46,False
PG,2026-01-12,PG260213C00138000,PG,2026-02-13 21:00:00,call,138.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,6.65,302,7.025,7.4,199,0.0,0,0,True,5.46,1.565,143.46,False
PG,2026-01-12,PG260213C00139000,PG,2026-02-13 21:00:00,call,139.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,5.95,249,6.325,6.7,261,0.0,0,0,True,4.46,1.865,143.46,False
PG,2026-01-12,PG260213C00140000,PG,2026-02-13 21:00:00,call,140.0,2025-12-31 14:30:00,32,2026-01-12 21:00:00,5.2,372,5.6,6.0,267,5.61,19,1,True,3.46,2.14,143.46,False
PG,2026-01-12,PG260213C00141000,PG,2026-02-13 21:00:00,call,141.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,4.5,393,4.925,5.35,212,0.0,0,0,True,2.46,2.465,143.46,False
PG,2026-01-12,PG260213C00142000,PG,2026-02-13 21:00:00,call,142.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,3.95,325,4.75,5.55,595,3.4,3,0,True,1.46,3.29,143.46,False
PG,2026-01-12,PG260213C00143000,PG,2026-02-13 21:00:00,call,143.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,3.4,339,3.75,4.1,44,3.8,1,14,True,0.46,3.29,143.46,False
PG,2026-01-12,PG260213C00144000,PG,2026-02-13 21:00:00,call,144.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,2.99,324,3.37,3.75,366,3.25,21,1,False,0.0,3.37,143.46,False
PG,2026-01-12,PG260213C00145000,PG,2026-02-13 21:00:00,call,145.0,2025-12-31 14:30:00,32,2026-01-12 21:00:00,1.76,754,2.53,3.3,527,2.78,25,111,False,0.0,2.53,143.46,False
PG,2026-01-12,PG260213C00146000,PG,2026-02-13 21:00:00,call,146.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,2.02,366,2.355,2.69,90,2.06,47,1,False,0.0,2.355,143.46,False
PG,2026-01-12,PG260213C00147000,PG,2026-02-13 21:00:00,call,147.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,1.61,547,2.035,2.46,421,1.93,6,7,False,0.0,2.035,143.46,False
PG,2026-01-12,PG260213C00148000,PG,2026-02-13 21:00:00,call,148.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,0.6,649,1.3,2.0,103,1.67,14,7,False,0.0,1.3,143.46,False
PG,2026-01-12,PG260213C00149000,PG,2026-02-13 21:00:00,call,149.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,1.14,444,1.435,1.73,82,1.41,22,1,False,0.0,1.435,143.46,False
PG,2026-01-12,PG260213C00150000,PG,2026-02-13 21:00:00,call,150.0,2025-12-31 14:30:00,32,2026-01-12 21:00:00,0.85,730,1.125,1.4,94,1.21,232,7,False,0.0,1.125,143.46,False
PG,2026-01-12,PG260213C00152500,PG,2026-02-13 21:00:00,call,152.5,2026-01-08 14:30:00,32,2026-01-12 21:00:00,0.41,790,0.735,1.06,331,0.77,0,112,False,0.0,0.735,143.46,False
PG,2026-01-12,PG260213P00132000,PG,2026-02-13 21:00:00,put,132.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,0.52,348,0.795,1.07,446,0.83,3,2,False,0.0,0.795,143.46,False
PG,2026-01-12,PG260213P00133000,PG,2026-02-13 21:00:00,put,133.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,0.55,432,1.015,1.48,428,1.05,18,0,False,0.0,1.015,143.46,False
PG,2026-01-12,PG260213P00134000,PG,2026-02-13 21:00:00,put,134.0,2026-01-08 14:30:00,32,2026-01-12 21:00:00,0.75,385,1.015,1.28,363,1.33,1,0,False,0.0,1.015,143.46,False
