ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-09-22,PG251024C00105000,PG,2025-10-24 20:00:00,call,105,2025-09-04 13:30:00,32,2025-09-22 20:00:00,48.1,27,48.55,49.0,50,0.0,0,0,True,48.07,0.48,153.07,False
PG,2025-09-22,PG251024C00110000,PG,2025-10-24 20:00:00,call,110,2025-09-04 13:30:00,32,2025-09-22 20:00:00,42.3,71,43.15,44.0,31,0.0,0,0,True,43.07,0.08,153.07,False
PG,2025-09-22,PG251024C00115000,PG,2025-10-24 20:00:00,call,115,2025-09-04 13:30:00,32,2025-09-22 20:00:00,38.15,15,38.625,39.1,55,0.0,0,0,True,38.07,0.555,153.07,False
PG,2025-09-22,PG251024C00120000,PG,2025-10-24 20:00:00,call,120,2025-09-04 13:30:00,32,2025-09-22 20:00:00,33.2,11,33.65,34.1,25,0.0,0,0,True,33.07,0.58,153.07,False
PG,2025-09-22,PG251024C00125000,PG,2025-10-24 20:00:00,call,125,2025-09-04 13:30:00,32,2025-09-22 20:00:00,28.2,11,28.7,29.2,27,0.0,0,0,True,28.07,0.63,153.07,False
PG,2025-09-22,PG251024C00130000,PG,2025-10-24 20:00:00,call,130,2025-09-04 13:30:00,32,2025-09-22 20:00:00,23.3,11,23.775,24.25,27,0.0,0,0,True,23.07,0.705,153.07,False
PG,2025-09-22,PG251024C00135000,PG,2025-10-24 20:00:00,call,135,2025-09-04 13:30:00,32,2025-09-22 20:00:00,18.4,10,18.9,19.4,23,0.0,0,0,True,18.07,0.83,153.07,False
PG,2025-09-22,PG251024C00140000,PG,2025-10-24 20:00:00,call,140,2025-09-04 13:30:00,32,2025-09-22 20:00:00,13.6,8,14.15,14.7,32,22.2,1,0,True,13.07,1.08,153.07,False
PG,2025-09-22,PG251024C00145000,PG,2025-10-24 20:00:00,call,145,2025-09-04 13:30:00,32,2025-09-22 20:00:00,9.25,25,9.625,10.0,24,16.9,1,0,True,8.07,1.555,153.07,False
PG,2025-09-22,PG251024C00150000,PG,2025-10-24 20:00:00,call,150,2025-09-04 13:30:00,32,2025-09-22 20:00:00,5.8,4,5.925,6.05,22,6.0,4,3,True,3.07,2.855,153.07,False
PG,2025-09-22,PG251024C00155000,PG,2025-10-24 20:00:00,call,155,2025-09-04 13:30:00,32,2025-09-22 20:00:00,2.92,10,3.06,3.2,10,3.06,57,36,False,0.0,3.06,153.07,False
PG,2025-09-22,PG251024C00160000,PG,2025-10-24 20:00:00,call,160,2025-09-04 13:30:00,32,2025-09-22 20:00:00,1.23,87,1.3,1.37,9,1.38,67,102,False,0.0,1.3,153.07,False
PG,2025-09-22,PG251024C00165000,PG,2025-10-24 20:00:00,call,165,2025-09-04 13:30:00,32,2025-09-22 20:00:00,0.45,80,0.49,0.53,14,0.53,356,133,False,0.0,0.49,153.07,False
PG,2025-09-22,PG251024C00170000,PG,2025-10-24 20:00:00,call,170,2025-09-04 13:30:00,32,2025-09-22 20:00:00,0.17,73,0.69,1.21,571,0.23,168,240,False,0.0,0.69,153.07,False
PG,2025-09-22,PG251024C00175000,PG,2025-10-24 20:00:00,call,175,2025-09-04 13:30:00,32,2025-09-22 20:00:00,0.0,0,0.1,0.2,78,0.23,16,0,False,0.0,0.1,153.07,True
PG,2025-09-22,PG251024C00180000,PG,2025-10-24 20:00:00,call,180,2025-09-04 13:30:00,32,2025-09-22 20:00:00,0.0,0,0.16,0.32,418,0.2,5,0,False,0.0,0.16,153.07,True
PG,2025-09-22,PG251024C00185000,PG,2025-10-24 20:00:00,call,185,2025-09-04 13:30:00,32,2025-09-22 20:00:00,0.0,0,0.18,0.36,105,0.0,0,0,False,0.0,0.18,153.07,True
