ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-09-02,PG260320C00110000,PG,2026-03-20 20:00:00,call,110,2025-01-24 14:30:00,199,2025-09-02 20:00:00,47.45,18,49.425,51.4,10,51.51,2,0,True,47.99,1.435,157.99,False
PG,2025-09-02,PG260320C00115000,PG,2026-03-20 20:00:00,call,115,2025-01-24 14:30:00,199,2025-09-02 20:00:00,42.75,17,44.725,46.7,19,45.5,2,0,True,42.99,1.735,157.99,False
PG,2025-09-02,PG260320C00120000,PG,2026-03-20 20:00:00,call,120,2025-01-24 14:30:00,199,2025-09-02 20:00:00,38.15,19,40.1,42.05,18,0.0,0,0,True,37.99,2.11,157.99,False
PG,2025-09-02,PG260320C00125000,PG,2026-03-20 20:00:00,call,125,2025-01-24 14:30:00,199,2025-09-02 20:00:00,34.95,22,35.35,35.75,11,36.26,1,0,True,32.99,2.36,157.99,False
PG,2025-09-02,PG260320C00130000,PG,2026-03-20 20:00:00,call,130,2025-01-24 14:30:00,199,2025-09-02 20:00:00,30.7,16,30.85,31.0,7,29.44,16,0,True,27.99,2.86,157.99,False
PG,2025-09-02,PG260320C00135000,PG,2026-03-20 20:00:00,call,135,2025-01-24 14:30:00,199,2025-09-02 20:00:00,26.35,30,27.0,27.65,162,25.51,122,0,True,22.99,4.01,157.99,False
PG,2025-09-02,PG260320C00140000,PG,2026-03-20 20:00:00,call,140,2025-01-24 14:30:00,199,2025-09-02 20:00:00,22.3,14,22.425,22.55,5,20.55,253,0,True,17.99,4.435,157.99,False
PG,2025-09-02,PG260320C00145000,PG,2026-03-20 20:00:00,call,145,2025-01-24 14:30:00,199,2025-09-02 20:00:00,17.9,188,18.55,19.2,175,16.55,265,0,True,12.99,5.56,157.99,False
PG,2025-09-02,PG260320C00150000,PG,2026-03-20 20:00:00,call,150,2025-01-24 14:30:00,199,2025-09-02 20:00:00,14.75,168,15.225,15.7,251,14.8,518,1,True,7.99,7.235,157.99,False
PG,2025-09-02,PG260320C00155000,PG,2026-03-20 20:00:00,call,155,2025-01-24 14:30:00,199,2025-09-02 20:00:00,11.5,93,11.65,11.8,24,11.9,261,1,True,2.99,8.66,157.99,False
