ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-06-02,PG250815C00115000,PG,2025-08-15 20:00:00,call,115,2025-05-13 13:30:00,74,2025-06-02 20:00:00,52.1,75,53.05,54.0,5,0.0,0,0,True,52.78,0.27,167.78,False
PG,2025-06-02,PG250815C00120000,PG,2025-08-15 20:00:00,call,120,2025-05-13 13:30:00,74,2025-06-02 20:00:00,46.9,72,48.15,49.4,72,0.0,0,0,True,47.78,0.37,167.78,False
PG,2025-06-02,PG250815C00125000,PG,2025-08-15 20:00:00,call,125,2025-05-13 13:30:00,74,2025-06-02 20:00:00,41.75,72,43.175,44.6,72,0.0,0,0,True,42.78,0.395,167.78,False
PG,2025-06-02,PG250815C00130000,PG,2025-08-15 20:00:00,call,130,2025-05-13 13:30:00,74,2025-06-02 20:00:00,37.15,72,38.2,39.25,72,0.0,0,0,True,37.78,0.42,167.78,False
PG,2025-06-02,PG250815C00135000,PG,2025-08-15 20:00:00,call,135,2025-05-13 13:30:00,74,2025-06-02 20:00:00,32.1,72,33.4,34.7,72,0.0,0,0,True,32.78,0.62,167.78,False
PG,2025-06-02,PG250815C00140000,PG,2025-08-15 20:00:00,call,140,2025-05-13 13:30:00,74,2025-06-02 20:00:00,27.2,72,28.65,30.1,72,26.64,2,0,True,27.78,0.87,167.78,False
PG,2025-06-02,PG250815C00145000,PG,2025-08-15 20:00:00,call,145,2025-05-13 13:30:00,74,2025-06-02 20:00:00,23.9,69,24.225,24.55,10,21.0,1,0,True,22.78,1.445,167.78,False
PG,2025-06-02,PG250815C00150000,PG,2025-08-15 20:00:00,call,150,2025-05-13 13:30:00,74,2025-06-02 20:00:00,19.3,17,19.65,20.0,31,17.38,2,0,True,17.78,1.87,167.78,False
PG,2025-06-02,PG250815C00155000,PG,2025-08-15 20:00:00,call,155,2025-05-13 13:30:00,74,2025-06-02 20:00:00,14.9,12,15.6,16.3,295,16.65,59,0,True,12.78,2.82,167.78,False
PG,2025-06-02,PG250815C00160000,PG,2025-08-15 20:00:00,call,160,2025-05-13 13:30:00,74,2025-06-02 20:00:00,10.9,22,11.075,11.25,12,10.15,35,1,True,7.78,3.295,167.78,False
PG,2025-06-02,PG250815C00165000,PG,2025-08-15 20:00:00,call,165,2025-05-13 13:30:00,74,2025-06-02 20:00:00,7.55,19,7.7,7.85,75,7.35,5313,41,True,2.78,4.92,167.78,False
PG,2025-06-02,PG250815C00170000,PG,2025-08-15 20:00:00,call,170,2025-05-13 13:30:00,74,2025-06-02 20:00:00,4.7,43,4.8,4.9,30,4.7,1031,282,False,0.0,4.8,167.78,False
PG,2025-06-02,PG250815C00175000,PG,2025-08-15 20:00:00,call,175,2025-05-13 13:30:00,74,2025-06-02 20:00:00,2.66,30,2.715,2.77,29,2.63,1366,105,False,0.0,2.715,167.78,False
PG,2025-06-02,PG250815C00180000,PG,2025-08-15 20:00:00,call,180,2025-05-13 13:30:00,74,2025-06-02 20:00:00,1.34,25,1.385,1.43,27,1.39,1577,56,False,0.0,1.385,167.78,False
PG,2025-06-02,PG250815C00185000,PG,2025-08-15 20:00:00,call,185,2025-05-13 13:30:00,74,2025-06-02 20:00:00,0.67,2,0.7,0.73,30,0.66,196,24,False,0.0,0.7,167.78,False
PG,2025-06-02,PG250815C00190000,PG,2025-08-15 20:00:00,call,190,2025-05-13 13:30:00,74,2025-06-02 20:00:00,0.32,47,0.345,0.37,20,0.33,51,51,False,0.0,0.345,167.78,False
PG,2025-06-02,PG250815C00195000,PG,2025-08-15 20:00:00,call,195,2025-05-13 13:30:00,74,2025-06-02 20:00:00,0.01,356,0.505,1.0,703,0.27,1591,0,False,0.0,0.505,167.78,False
PG,2025-06-02,PG250815C00200000,PG,2025-08-15 20:00:00,call,200,2025-05-13 13:30:00,74,2025-06-02 20:00:00,0.03,9,0.14,0.25,79,0.13,2,0,False,0.0,0.14,167.78,False
PG,2025-06-02,PG250815C00210000,PG,2025-08-15 20:00:00,call,210,2025-05-13 13:30:00,74,2025-06-02 20:00:00,0.0,0,0.65,1.3,110,0.0,0,0,False,0.0,0.65,167.78,True
