ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-09-02,PG250912C00140000,PG,2025-09-12 20:00:00,call,140.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,16.9,25,18.15,19.4,13,15.59,1,0,True,17.99,0.16,157.99,False,2.5,0.13774104683195593,0.8861320336730172,-11.386796632698278,ITM,3,153
PG,2025-09-02,PG250912C00143000,PG,2025-09-12 20:00:00,call,143.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,13.25,19,15.225,17.2,17,0.0,0,0,True,14.99,0.235,157.99,False,3.9499999999999993,0.25944170771756975,0.9051205772517248,-9.487942274827526,ITM,3,153
PG,2025-09-02,PG250912C00144000,PG,2025-09-12 20:00:00,call,144.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,13.5,41,13.95,14.4,16,0.0,0,0,True,13.99,0.04,157.99,False,0.9000000000000004,0.06451612903225809,0.9114500917779605,-8.854990822203943,ITM,3,153
PG,2025-09-02,PG250912C00145000,PG,2025-09-12 20:00:00,call,145.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,13.05,35,13.45,13.85,9,10.99,4,0,True,12.99,0.46,157.99,False,0.7999999999999989,0.059479553903345646,0.9177796063041964,-8.222039369580358,ITM,3,153
PG,2025-09-02,PG250912C00146000,PG,2025-09-12 20:00:00,call,146.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,12.1,23,12.25,12.4,16,0.0,0,0,True,11.99,0.26,157.99,False,0.3000000000000007,0.024489795918367405,0.9241091208304323,-7.589087916956775,ITM,3,153
PG,2025-09-02,PG250912C00147000,PG,2025-09-12 20:00:00,call,147.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,11.1,32,11.65,12.2,31,0.0,0,0,True,10.99,0.66,157.99,False,1.0999999999999996,0.09442060085836906,0.930438635356668,-6.956136464333191,ITM,3,153
PG,2025-09-02,PG250912C00148000,PG,2025-09-12 20:00:00,call,148.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,8.6,46,9.6,10.6,28,9.6,1,0,True,9.99,0.39,157.99,False,2.0,0.20833333333333334,0.9367681498829039,-6.323185011709607,ITM,3,153
PG,2025-09-02,PG250912C00149000,PG,2025-09-12 20:00:00,call,149.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,8.25,46,8.95,9.65,30,9.25,0,5,True,8.99,0.04,157.99,False,1.4000000000000004,0.15642458100558665,0.9430976644091398,-5.690233559086024,ITM,3,153
PG,2025-09-02,PG250912C00150000,PG,2025-09-12 20:00:00,call,150.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,7.3,48,8.325,9.35,32,7.6,21,0,True,7.99,0.335,157.99,False,2.05,0.24624624624624625,0.9494271789353756,-5.05728210646244,ITM,3,153
PG,2025-09-02,PG250912C00152500,PG,2025-09-12 20:00:00,call,152.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,5.9,56,6.025,6.15,1,4.6,56,0,True,5.49,0.535,157.99,False,0.25,0.04149377593360996,0.9652509652509652,-3.4749034749034804,ITM,3,153
PG,2025-09-02,PG250912C00155000,PG,2025-09-12 20:00:00,call,155.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,3.8,83,3.95,4.1,31,4.41,453,40,True,2.99,0.96,157.99,False,0.2999999999999998,0.07594936708860754,0.9810747515665548,-1.8925248433445212,ATM,3,153
PG,2025-09-02,PG250912C00157500,PG,2025-09-12 20:00:00,call,157.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,2.16,6,2.225,2.29,10,2.18,104,71,True,0.49,1.735,157.99,False,0.1299999999999999,0.05842696629213478,0.9968985378821443,-0.3101462117855618,ATM,3,153
PG,2025-09-02,PG250912C00160000,PG,2025-09-12 20:00:00,call,160.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.96,80,1.025,1.09,15,1.03,1328,235,False,0.0,1.025,157.99,False,0.13000000000000012,0.12682926829268304,1.012722324197734,1.2722324197733976,ATM,3,153
PG,2025-09-02,PG250912C00162500,PG,2025-09-12 20:00:00,call,162.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.2,78,0.39,0.58,16,0.4,115,156,False,0.0,0.39,157.99,False,0.37999999999999995,0.9743589743589742,1.0285461105133236,2.854611051332357,ATM,3,153
PG,2025-09-02,PG250912C00165000,PG,2025-09-12 20:00:00,call,165.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.12,113,0.155,0.19,71,0.17,488,351,False,0.0,0.155,157.99,False,0.07,0.4516129032258065,1.0443698968289132,4.436989682891316,OTM,3,153
PG,2025-09-02,PG250912C00167500,PG,2025-09-12 20:00:00,call,167.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.02,258,0.045,0.07,2,0.07,1,2,False,0.0,0.045,157.99,False,0.05,1.1111111111111112,1.0601936831445027,6.019368314450276,OTM,3,153
PG,2025-09-02,PG250912C00170000,PG,2025-09-12 20:00:00,call,170.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.07,0.14,454,0.04,98,4,False,0.0,0.07,157.99,True,0.14,2.0,1.0760174694600924,7.601746946009234,OTM,3,153
PG,2025-09-02,PG250912C00172500,PG,2025-09-12 20:00:00,call,172.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.025,0.05,2,0.17,0,1,False,0.0,0.025,157.99,True,0.05,2.0,1.091841255775682,9.184125577568194,OTM,3,153
PG,2025-09-02,PG250912C00175000,PG,2025-09-12 20:00:00,call,175.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.06,0.12,355,0.04,2,0,False,0.0,0.06,157.99,True,0.12,2.0,1.1076650420912715,10.766504209127154,OTM,3,153
PG,2025-09-02,PG250912C00177500,PG,2025-09-12 20:00:00,call,177.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,1.065,2.13,16,0.0,0,0,False,0.0,1.065,157.99,True,2.13,2.0,1.1234888284068612,12.348882840686112,OTM,3,153
PG,2025-09-02,PG250912P00140000,PG,2025-09-12 20:00:00,put,140.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.27,0.54,17,0.2,15,0,False,0.0,0.27,157.99,True,0.54,2.0,0.8861320336730172,-11.386796632698278,OTM,3,153
PG,2025-09-02,PG250912P00143000,PG,2025-09-12 20:00:00,put,143.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.28,0.56,14,0.15,30,0,False,0.0,0.28,157.99,True,0.56,2.0,0.9051205772517248,-9.487942274827526,OTM,3,153
PG,2025-09-02,PG250912P00144000,PG,2025-09-12 20:00:00,put,144.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.095,0.19,333,0.16,1,0,False,0.0,0.095,157.99,True,0.19,2.0,0.9114500917779605,-8.854990822203943,OTM,3,153
PG,2025-09-02,PG250912P00145000,PG,2025-09-12 20:00:00,put,145.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.01,368,0.105,0.2,381,0.08,281,4,False,0.0,0.105,157.99,False,0.19,1.8095238095238095,0.9177796063041964,-8.222039369580358,OTM,3,153
PG,2025-09-02,PG250912P00146000,PG,2025-09-12 20:00:00,put,146.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.11,0.22,344,0.08,7,3,False,0.0,0.11,157.99,True,0.22,2.0,0.9241091208304323,-7.589087916956775,OTM,3,153
PG,2025-09-02,PG250912P00147000,PG,2025-09-12 20:00:00,put,147.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.12,0.24,327,0.07,4,0,False,0.0,0.12,157.99,True,0.24,2.0,0.930438635356668,-6.956136464333191,OTM,3,153
PG,2025-09-02,PG250912P00148000,PG,2025-09-12 20:00:00,put,148.0,2025-08-25 13:30:00,10,2025-09-02 20:00:00,0.0,0,0.105,0.21,373,0.18,6,2,False,0.0,0.105,157.99,True,0.21,2.0,0.9367681498829039,-6.323185011709607,OTM,3,153
