ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-08-18,PG250822C00139000,PG,2025-08-22 20:00:00,call,139.0,2025-08-07 13:30:00,4,2025-08-18 20:00:00,16.7,23,16.9,17.1,24,0.0,0,0,True,16.72,0.18,155.72,False,0.40000000000000213,0.023668639053254566,0.8926277934754688,-10.737220652453122,ITM,3,138
PG,2025-08-18,PG250822C00140000,PG,2025-08-22 20:00:00,call,140.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,15.7,21,15.9,16.1,21,12.85,12,0,True,15.72,0.18,155.72,False,0.40000000000000213,0.02515723270440265,0.8990495761623427,-10.095042383765733,ITM,3,138
PG,2025-08-18,PG250822C00141000,PG,2025-08-22 20:00:00,call,141.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,14.7,21,14.925,15.15,21,0.0,0,0,True,14.72,0.205,155.72,False,0.45000000000000107,0.030150753768844293,0.9054713588492166,-9.452864115078345,ITM,3,138
PG,2025-08-18,PG250822C00142000,PG,2025-08-22 20:00:00,call,142.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,13.7,21,13.925,14.15,23,0.0,0,0,True,13.72,0.205,155.72,False,0.45000000000000107,0.03231597845601444,0.9118931415360905,-8.810685846390957,ITM,3,138
PG,2025-08-18,PG250822C00143000,PG,2025-08-22 20:00:00,call,143.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,12.6,21,12.875,13.15,21,12.1,1,0,True,12.72,0.155,155.72,False,0.5500000000000007,0.0427184466019418,0.9183149242229643,-8.16850757770357,ITM,3,138
PG,2025-08-18,PG250822C00144000,PG,2025-08-22 20:00:00,call,144.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,11.55,40,11.85,12.15,24,0.0,0,0,True,11.72,0.13,155.72,False,0.5999999999999996,0.050632911392405035,0.9247367069098382,-7.526329309016182,ITM,3,138
PG,2025-08-18,PG250822C00145000,PG,2025-08-22 20:00:00,call,145.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,10.55,31,10.85,11.15,15,6.9,7,0,True,10.72,0.13,155.72,False,0.5999999999999996,0.05529953917050688,0.9311584895967121,-6.884151040328794,ITM,3,138
PG,2025-08-18,PG250822C00146000,PG,2025-08-22 20:00:00,call,146.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,9.55,34,9.85,10.15,21,0.0,0,0,True,9.72,0.13,155.72,False,0.5999999999999996,0.06091370558375631,0.937580272283586,-6.241972771641406,ITM,3,138
PG,2025-08-18,PG250822C00147000,PG,2025-08-22 20:00:00,call,147.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,8.55,36,8.9,9.25,16,7.85,1,0,True,8.72,0.18,155.72,False,0.6999999999999993,0.07865168539325834,0.9440020549704599,-5.599794502954019,ITM,3,138
PG,2025-08-18,PG250822C00148000,PG,2025-08-22 20:00:00,call,148.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,7.8,33,8.025,8.25,16,5.95,23,0,True,7.72,0.305,155.72,False,0.4500000000000002,0.05607476635514021,0.9504238376573337,-4.957616234266632,ITM,3,138
PG,2025-08-18,PG250822C00149000,PG,2025-08-22 20:00:00,call,149.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,6.6,33,6.9,7.2,15,6.5,6,0,True,6.72,0.18,155.72,False,0.6000000000000005,0.0869565217391305,0.9568456203442075,-4.315437965579244,ITM,3,138
PG,2025-08-18,PG250822C00150000,PG,2025-08-22 20:00:00,call,150.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,5.85,48,6.025,6.2,50,5.7,275,7,True,5.72,0.305,155.72,False,0.35000000000000053,0.05809128630705403,0.9632674030310814,-3.673259696891856,ITM,3,138
PG,2025-08-18,PG250822C00152500,PG,2025-08-22 20:00:00,call,152.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,3.55,98,3.65,3.75,17,3.8,176,12,True,3.22,0.43,155.72,False,0.20000000000000018,0.05479452054794526,0.9793218597482661,-2.0678140251733876,ATM,3,138
PG,2025-08-18,PG250822C00155000,PG,2025-08-22 20:00:00,call,155.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,1.72,46,1.77,1.82,11,1.75,994,180,True,0.72,1.05,155.72,False,0.10000000000000009,0.056497175141242986,0.9953763164654508,-0.46236835345491833,ATM,3,138
PG,2025-08-18,PG250822C00157500,PG,2025-08-22 20:00:00,call,157.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.54,217,0.585,0.63,77,0.63,1569,1683,False,0.0,0.585,155.72,False,0.08999999999999997,0.1538461538461538,1.0114307731826355,1.1430773182635507,ATM,3,138
PG,2025-08-18,PG250822C00160000,PG,2025-08-22 20:00:00,call,160.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.12,453,0.15,0.18,258,0.14,1413,490,False,0.0,0.15,155.72,False,0.06,0.4,1.0274852298998203,2.74852298998202,ATM,3,138
PG,2025-08-18,PG250822C00162500,PG,2025-08-22 20:00:00,call,162.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.03,1,0.05,0.07,19,0.04,630,174,False,0.0,0.05,155.72,False,0.04000000000000001,0.8000000000000002,1.0435396866170048,4.353968661700488,OTM,3,138
PG,2025-08-18,PG250822C00165000,PG,2025-08-22 20:00:00,call,165.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.01,2,0.03,0.05,3,0.03,688,12,False,0.0,0.03,155.72,False,0.04,1.3333333333333335,1.0595941433341896,5.959414333418958,OTM,3,138
PG,2025-08-18,PG250822C00167500,PG,2025-08-22 20:00:00,call,167.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.135,0.27,366,0.01,0,9,False,0.0,0.135,155.72,True,0.27,2.0,1.0756486000513743,7.564860005137428,OTM,3,138
PG,2025-08-18,PG250822C00170000,PG,2025-08-22 20:00:00,call,170.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.04,0.08,39,0.01,269,0,False,0.0,0.04,155.72,True,0.08,2.0,1.091703056768559,9.170305676855897,OTM,3,138
PG,2025-08-18,PG250822P00139000,PG,2025-08-22 20:00:00,put,139.0,2025-08-07 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.1,0.2,212,0.0,0,0,False,0.0,0.1,155.72,True,0.2,2.0,0.8926277934754688,-10.737220652453122,OTM,3,138
PG,2025-08-18,PG250822P00140000,PG,2025-08-22 20:00:00,put,140.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.08,0.16,313,0.06,98,15,False,0.0,0.08,155.72,True,0.16,2.0,0.8990495761623427,-10.095042383765733,OTM,3,138
PG,2025-08-18,PG250822P00141000,PG,2025-08-22 20:00:00,put,141.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.17,0.34,333,0.01,10,1,False,0.0,0.17,155.72,True,0.34,2.0,0.9054713588492166,-9.452864115078345,OTM,3,138
PG,2025-08-18,PG250822P00142000,PG,2025-08-22 20:00:00,put,142.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.105,0.21,268,0.06,13,0,False,0.0,0.105,155.72,True,0.21,2.0,0.9118931415360905,-8.810685846390957,OTM,3,138
PG,2025-08-18,PG250822P00143000,PG,2025-08-22 20:00:00,put,143.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.115,0.23,320,0.05,24,3,False,0.0,0.115,155.72,True,0.23,2.0,0.9183149242229643,-8.16850757770357,OTM,3,138
PG,2025-08-18,PG250822P00144000,PG,2025-08-22 20:00:00,put,144.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.01,116,0.115,0.22,445,0.01,10,7,False,0.0,0.115,155.72,False,0.21,1.826086956521739,0.9247367069098382,-7.526329309016182,OTM,3,138
PG,2025-08-18,PG250822P00145000,PG,2025-08-22 20:00:00,put,145.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.07,0.14,282,0.12,320,1,False,0.0,0.07,155.72,True,0.14,2.0,0.9311584895967121,-6.884151040328794,OTM,3,138
PG,2025-08-18,PG250822P00146000,PG,2025-08-22 20:00:00,put,146.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.125,0.25,273,0.12,42,0,False,0.0,0.125,155.72,True,0.25,2.0,0.937580272283586,-6.241972771641406,OTM,3,138
PG,2025-08-18,PG250822P00147000,PG,2025-08-22 20:00:00,put,147.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.02,1,0.17,0.32,317,0.15,16,3,False,0.0,0.17,155.72,False,0.3,1.764705882352941,0.9440020549704599,-5.599794502954019,OTM,3,138
PG,2025-08-18,PG250822P00148000,PG,2025-08-22 20:00:00,put,148.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.0,0,0.06,0.12,92,0.05,74,7,False,0.0,0.06,155.72,True,0.12,2.0,0.9504238376573337,-4.957616234266632,OTM,3,138
PG,2025-08-18,PG250822P00149000,PG,2025-08-22 20:00:00,put,149.0,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.06,131,0.08,0.1,270,0.09,57,12,False,0.0,0.08,155.72,False,0.04000000000000001,0.5000000000000001,0.9568456203442075,-4.315437965579244,OTM,3,138
PG,2025-08-18,PG250822P00150000,PG,2025-08-22 20:00:00,put,150.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.09,195,0.11,0.13,121,0.11,318,49,False,0.0,0.11,155.72,False,0.04000000000000001,0.3636363636363637,0.9632674030310814,-3.673259696891856,OTM,3,138
PG,2025-08-18,PG250822P00152500,PG,2025-08-22 20:00:00,put,152.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,0.28,333,0.315,0.35,124,0.33,315,86,False,0.0,0.315,155.72,False,0.06999999999999995,0.22222222222222207,0.9793218597482661,-2.0678140251733876,ATM,3,138
PG,2025-08-18,PG250822P00155000,PG,2025-08-22 20:00:00,put,155.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,0.87,134,0.9,0.93,1,0.93,387,191,False,0.0,0.9,155.72,False,0.06000000000000005,0.06666666666666672,0.9953763164654508,-0.46236835345491833,ATM,3,138
PG,2025-08-18,PG250822P00157500,PG,2025-08-22 20:00:00,put,157.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,2.2,21,2.26,2.32,32,1.81,195,23,True,1.78,0.48,155.72,False,0.11999999999999966,0.053097345132743216,1.0114307731826355,1.1430773182635507,ATM,3,138
PG,2025-08-18,PG250822P00160000,PG,2025-08-22 20:00:00,put,160.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,4.05,23,4.3,4.55,10,3.85,0,0,True,4.28,0.02,155.72,False,0.5,0.11627906976744186,1.0274852298998203,2.74852298998202,ATM,3,138
PG,2025-08-18,PG250822P00162500,PG,2025-08-22 20:00:00,put,162.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,6.5,24,6.75,7.0,24,8.4,3,0,True,6.78,0.03,155.72,False,0.5,0.07407407407407407,1.0435396866170048,4.353968661700488,ITM,3,138
PG,2025-08-18,PG250822P00165000,PG,2025-08-22 20:00:00,put,165.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,9.05,33,9.325,9.6,53,11.23,3,0,True,9.28,0.045,155.72,False,0.5499999999999989,0.05898123324396772,1.0595941433341896,5.959414333418958,ITM,3,138
PG,2025-08-18,PG250822P00167500,PG,2025-08-22 20:00:00,put,167.5,2025-08-04 13:30:00,4,2025-08-18 20:00:00,11.5,16,12.025,12.55,98,0.0,0,0,True,11.78,0.245,155.72,False,1.0500000000000007,0.08731808731808738,1.0756486000513743,7.564860005137428,ITM,3,138
PG,2025-08-18,PG250822P00170000,PG,2025-08-22 20:00:00,put,170.0,2025-07-03 13:30:00,4,2025-08-18 20:00:00,14.0,26,14.35,14.7,51,0.0,0,0,True,14.28,0.07,155.72,False,0.6999999999999993,0.048780487804878,1.091703056768559,9.170305676855897,ITM,3,138
