ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-08-11,PG250815C00139000,PG,2025-08-15 20:00:00,call,139.0,2025-08-06 13:30:00,4,2025-08-11 20:00:00,14.55,70,16.225,17.9,70,0.0,0,0,True,15.98,0.245,154.98,False,3.349999999999998,0.2064714946070877,0.8968899212801652,-10.311007871983476,ITM,3,131
PG,2025-08-11,PG250815C00140000,PG,2025-08-15 20:00:00,call,140.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,13.85,70,15.0,16.15,69,11.51,85,0,True,14.98,0.02,154.98,False,2.299999999999999,0.15333333333333327,0.903342366757001,-9.665763324299903,ITM,3,131
PG,2025-08-11,PG250815C00141000,PG,2025-08-15 20:00:00,call,141.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,13.85,28,14.275,14.7,62,13.05,4,4,True,13.98,0.295,154.98,False,0.8499999999999996,0.059544658493870375,0.9097948122338367,-9.020518776616331,ITM,3,131
PG,2025-08-11,PG250815C00142000,PG,2025-08-15 20:00:00,call,142.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,12.9,15,13.1,13.3,15,0.0,0,0,True,12.98,0.12,154.98,False,0.40000000000000036,0.030534351145038195,0.9162472577106724,-8.37527422893276,ITM,3,131
PG,2025-08-11,PG250815C00143000,PG,2025-08-15 20:00:00,call,143.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,11.85,23,12.1,12.35,21,9.83,2,0,True,11.98,0.12,154.98,False,0.5,0.04132231404958678,0.9226997031875082,-7.730029681249187,ITM,3,131
PG,2025-08-11,PG250815C00144000,PG,2025-08-15 20:00:00,call,144.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,10.85,17,11.075,11.3,15,0.0,0,0,True,10.98,0.095,154.98,False,0.45000000000000107,0.04063205417607233,0.9291521486643438,-7.084785133565616,ITM,3,131
PG,2025-08-11,PG250815C00145000,PG,2025-08-15 20:00:00,call,145.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,9.9,21,10.1,10.3,15,8.4,73,0,True,9.98,0.12,154.98,False,0.40000000000000036,0.03960396039603964,0.9356045941411796,-6.439540585882043,ITM,3,131
PG,2025-08-11,PG250815C00146000,PG,2025-08-15 20:00:00,call,146.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,8.9,15,9.125,9.35,24,8.0,1,0,True,8.98,0.145,154.98,False,0.4499999999999993,0.04931506849315061,0.9420570396180152,-5.794296038198471,ITM,3,131
PG,2025-08-11,PG250815C00147000,PG,2025-08-15 20:00:00,call,147.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,7.9,16,8.15,8.4,26,6.25,15,0,True,7.98,0.17,154.98,False,0.5,0.06134969325153374,0.948509485094851,-5.149051490514899,ITM,3,131
PG,2025-08-11,PG250815C00148000,PG,2025-08-15 20:00:00,call,148.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,7.0,17,7.625,8.25,156,5.1,18,0,True,6.98,0.645,154.98,False,1.25,0.16393442622950818,0.9549619305716868,-4.503806942831327,ITM,3,131
PG,2025-08-11,PG250815C00149000,PG,2025-08-15 20:00:00,call,149.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,6.0,11,6.7,7.4,174,5.01,61,0,True,5.98,0.72,154.98,False,1.4000000000000004,0.20895522388059706,0.9614143760485224,-3.858562395147755,ITM,3,131
PG,2025-08-11,PG250815C00150000,PG,2025-08-15 20:00:00,call,150.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,5.15,66,5.25,5.35,17,5.45,329,10,True,4.98,0.27,154.98,False,0.1999999999999993,0.03809523809523796,0.9678668215253582,-3.2133178474641824,ITM,3,131
PG,2025-08-11,PG250815C00152500,PG,2025-08-15 20:00:00,call,152.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,2.97,42,3.035,3.1,30,3.21,882,115,True,2.48,0.555,154.98,False,0.1299999999999999,0.04283360790774296,0.9839979352174475,-1.6002064782552523,ATM,3,131
PG,2025-08-11,PG250815C00155000,PG,2025-08-15 20:00:00,call,155.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,1.25,101,1.31,1.37,136,1.29,1891,1041,False,0.0,1.31,154.98,False,0.1200000000000001,0.09160305343511459,1.0001290489095367,0.012904890953678043,ATM,3,131
PG,2025-08-11,PG250815C00157500,PG,2025-08-15 20:00:00,call,157.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.34,1,0.355,0.37,1,0.37,1069,499,False,0.0,0.355,154.98,False,0.02999999999999997,0.08450704225352106,1.016260162601626,1.6260162601626085,ATM,3,131
PG,2025-08-11,PG250815C00160000,PG,2025-08-15 20:00:00,call,160.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.08,49,0.1,0.12,55,0.09,5183,778,False,0.0,0.1,154.98,False,0.039999999999999994,0.3999999999999999,1.0323912762937153,3.2391276293715388,OTM,3,131
PG,2025-08-11,PG250815C00162500,PG,2025-08-15 20:00:00,call,162.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.04,22,0.06,0.08,4,0.06,580,215,False,0.0,0.06,154.98,False,0.04,0.6666666666666667,1.0485223899858047,4.852238998580469,OTM,3,131
PG,2025-08-11,PG250815C00165000,PG,2025-08-15 20:00:00,call,165.0,2025-05-13 13:30:00,4,2025-08-11 20:00:00,0.02,2,0.025,0.03,130,0.02,8527,167,False,0.0,0.025,154.98,False,0.009999999999999998,0.3999999999999999,1.064653503677894,6.465350367789399,OTM,3,131
PG,2025-08-11,PG250815C00167500,PG,2025-08-15 20:00:00,call,167.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,25,0.075,0.14,346,0.17,1009,9,False,0.0,0.075,154.98,False,0.13,1.7333333333333334,1.0807846173699833,8.07846173699833,OTM,3,131
