ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-09-08,PG251010C00110000,PG,2025-10-10 20:00:00,call,110,2025-08-28 13:30:00,32,2025-09-08 20:00:00,48.45,106,49.2,49.95,78,0.0,0,0,True,49.01,0.19,159.01,False,1.5,0.03048780487804878,0.6917803911703667,-30.821960882963335,ITM,3,159
PG,2025-09-08,PG251010C00115000,PG,2025-10-10 20:00:00,call,115,2025-08-28 13:30:00,32,2025-09-08 20:00:00,43.55,104,44.3,45.05,96,0.0,0,0,True,44.01,0.29,159.01,False,1.5,0.033860045146726865,0.7232249544053834,-27.677504559461664,ITM,3,159
PG,2025-09-08,PG251010C00120000,PG,2025-10-10 20:00:00,call,120,2025-08-28 13:30:00,32,2025-09-08 20:00:00,38.45,129,39.725,41.0,134,39.6,1,0,True,39.01,0.715,159.01,False,2.549999999999997,0.0641913152926368,0.7546695176404,-24.53304823596,ITM,3,159
PG,2025-09-08,PG251010C00125000,PG,2025-10-10 20:00:00,call,125,2025-08-28 13:30:00,32,2025-09-08 20:00:00,33.45,136,34.45,35.45,131,0.0,0,0,True,34.01,0.44,159.01,False,2.0,0.05805515239477503,0.7861140808754167,-21.38859191245833,ITM,3,159
PG,2025-09-08,PG251010C00130000,PG,2025-10-10 20:00:00,call,130,2025-08-28 13:30:00,32,2025-09-08 20:00:00,28.55,102,29.825,31.1,131,0.0,0,0,True,29.01,0.815,159.01,False,2.5500000000000007,0.08549874266554906,0.8175586441104333,-18.244135588956663,ITM,3,159
PG,2025-09-08,PG251010C00135000,PG,2025-10-10 20:00:00,call,135,2025-08-28 13:30:00,32,2025-09-08 20:00:00,23.55,128,24.85,26.15,116,0.0,0,0,True,24.01,0.84,159.01,False,2.599999999999998,0.1046277665995975,0.84900320734545,-15.099679265454999,ITM,3,159
PG,2025-09-08,PG251010C00140000,PG,2025-10-10 20:00:00,call,140,2025-08-28 13:30:00,32,2025-09-08 20:00:00,19.65,7,20.575,21.5,91,0.0,0,0,True,19.01,1.565,159.01,False,1.8500000000000014,0.08991494532199278,0.8804477705804666,-11.95522294195333,ITM,3,159
PG,2025-09-08,PG251010C00145000,PG,2025-10-10 20:00:00,call,145,2025-08-28 13:30:00,32,2025-09-08 20:00:00,14.8,11,15.6,16.4,124,0.0,0,0,True,14.01,1.59,159.01,False,1.5999999999999979,0.10256410256410244,0.9118923338154834,-8.810766618451664,ITM,3,159
PG,2025-09-08,PG251010C00150000,PG,2025-10-10 20:00:00,call,150,2025-08-28 13:30:00,32,2025-09-08 20:00:00,10.25,16,10.5,10.75,18,11.03,1,0,True,9.01,1.49,159.01,False,0.5,0.047619047619047616,0.9433368970505001,-5.666310294949998,ITM,3,159
PG,2025-09-08,PG251010C00155000,PG,2025-10-10 20:00:00,call,155,2025-08-28 13:30:00,32,2025-09-08 20:00:00,4.7,439,5.85,7.0,263,5.92,63,7,True,4.01,1.84,159.01,False,2.3,0.39316239316239315,0.9747814602855167,-2.5218539714483312,ATM,3,159
PG,2025-09-08,PG251010C00160000,PG,2025-10-10 20:00:00,call,160,2025-08-28 13:30:00,32,2025-09-08 20:00:00,2.83,170,3.115,3.4,37,2.9,141,7,False,0.0,3.115,159.01,False,0.5699999999999998,0.18298555377207057,1.0062260235205334,0.6226023520533358,ATM,3,159
PG,2025-09-08,PG251010C00165000,PG,2025-10-10 20:00:00,call,165,2025-08-28 13:30:00,32,2025-09-08 20:00:00,1.02,249,1.155,1.29,9,1.09,887,11,False,0.0,1.155,159.01,False,0.27,0.2337662337662338,1.03767058675555,3.7670586755550026,OTM,3,159
PG,2025-09-08,PG251010C00170000,PG,2025-10-10 20:00:00,call,170,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.2,0.4,444,0.38,58,124,False,0.0,0.2,159.01,True,0.4,2.0,1.0691151499905667,6.91151499905667,OTM,3,159
PG,2025-09-08,PG251010C00175000,PG,2025-10-10 20:00:00,call,175,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.07,0.14,2,0.15,9,0,False,0.0,0.07,159.01,True,0.14,2.0,1.1005597132255833,10.055971322558337,OTM,3,159
PG,2025-09-08,PG251010C00180000,PG,2025-10-10 20:00:00,call,180,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.085,2.17,212,0.0,0,0,False,0.0,1.085,159.01,True,2.17,2.0,1.1320042764606,13.200427646060003,OTM,3,159
PG,2025-09-08,PG251010C00185000,PG,2025-10-10 20:00:00,call,185,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.745,1.49,221,0.0,0,0,False,0.0,0.745,159.01,True,1.49,2.0,1.1634488396956166,16.344883969561668,OTM,3,159
PG,2025-09-08,PG251010C00190000,PG,2025-10-10 20:00:00,call,190,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.065,2.13,213,0.0,0,0,False,0.0,1.065,159.01,True,2.13,2.0,1.1948934029306333,19.489340293063336,OTM,3,159
PG,2025-09-08,PG251010C00195000,PG,2025-10-10 20:00:00,call,195,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.84,1.68,215,0.0,0,0,False,0.0,0.84,159.01,True,1.68,2.0,1.22633796616565,22.633796616565004,OTM,3,159
PG,2025-09-08,PG251010C00200000,PG,2025-10-10 20:00:00,call,200,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.84,1.68,208,0.0,0,0,False,0.0,0.84,159.01,True,1.68,2.0,1.2577825294006666,25.778252940066672,OTM,3,159
PG,2025-09-08,PG251010C00205000,PG,2025-10-10 20:00:00,call,205,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.065,2.13,199,0.0,0,0,False,0.0,1.065,159.01,True,2.13,2.0,1.2892270926356835,28.922709263568336,OTM,3,159
PG,2025-09-08,PG251010P00110000,PG,2025-10-10 20:00:00,put,110,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.955,1.91,108,0.0,0,0,False,0.0,0.955,159.01,True,1.91,2.0,0.6917803911703667,-30.821960882963335,OTM,3,159
PG,2025-09-08,PG251010P00115000,PG,2025-10-10 20:00:00,put,115,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.86,1.72,161,0.0,0,0,False,0.0,0.86,159.01,True,1.72,2.0,0.7232249544053834,-27.677504559461664,OTM,3,159
PG,2025-09-08,PG251010P00120000,PG,2025-10-10 20:00:00,put,120,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.87,1.74,107,0.0,0,0,False,0.0,0.87,159.01,True,1.74,2.0,0.7546695176404,-24.53304823596,OTM,3,159
PG,2025-09-08,PG251010P00125000,PG,2025-10-10 20:00:00,put,125,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,1.09,2.18,192,0.13,33,0,False,0.0,1.09,159.01,True,2.18,2.0,0.7861140808754167,-21.38859191245833,OTM,3,159
PG,2025-09-08,PG251010P00130000,PG,2025-10-10 20:00:00,put,130,2025-08-28 13:30:00,32,2025-09-08 20:00:00,0.0,0,0.245,0.49,273,0.31,2,0,False,0.0,0.245,159.01,True,0.49,2.0,0.8175586441104333,-18.244135588956663,OTM,3,159
