ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-05-12,PG250613C00115000,PG,2025-06-13 20:00:00,call,115,2025-05-01 13:30:00,32,2025-05-12 20:00:00,45.0,70,46.525,48.05,70,0.0,0,0,True,45.9,0.625,160.9,False,3.049999999999997,0.06555615260612568,0.7147296457426973,-28.52703542573027,ITM,3,40
PG,2025-05-12,PG250613C00120000,PG,2025-06-13 20:00:00,call,120,2025-05-01 13:30:00,32,2025-05-12 20:00:00,39.75,70,41.325,42.9,70,0.0,0,0,True,40.9,0.425,160.9,False,3.1499999999999986,0.07622504537205077,0.7458048477315102,-25.419515226848976,ITM,3,40
PG,2025-05-12,PG250613C00125000,PG,2025-06-13 20:00:00,call,125,2025-05-01 13:30:00,32,2025-05-12 20:00:00,34.85,72,36.45,38.05,72,0.0,0,0,True,35.9,0.55,160.9,False,3.1999999999999957,0.08779149519890249,0.7768800497203232,-22.311995027967686,ITM,3,40
PG,2025-05-12,PG250613C00130000,PG,2025-06-13 20:00:00,call,130,2025-05-01 13:30:00,32,2025-05-12 20:00:00,29.85,75,31.5,33.15,72,0.0,0,0,True,30.9,0.6,160.9,False,3.299999999999997,0.10476190476190467,0.8079552517091361,-19.204474829086394,ITM,3,40
PG,2025-05-12,PG250613C00135000,PG,2025-06-13 20:00:00,call,135,2025-05-01 13:30:00,32,2025-05-12 20:00:00,25.0,72,26.625,28.25,72,0.0,0,0,True,25.9,0.725,160.9,False,3.25,0.12206572769953052,0.839030453697949,-16.096954630205097,ITM,3,40
PG,2025-05-12,PG250613C00140000,PG,2025-06-13 20:00:00,call,140,2025-05-01 13:30:00,32,2025-05-12 20:00:00,21.15,42,22.25,23.35,70,18.8,1,0,True,20.9,1.35,160.9,False,2.200000000000003,0.09887640449438215,0.8701056556867619,-12.989434431323806,ITM,3,40
PG,2025-05-12,PG250613C00145000,PG,2025-06-13 20:00:00,call,145,2025-05-01 13:30:00,32,2025-05-12 20:00:00,16.25,48,17.375,18.5,70,0.0,0,0,True,15.9,1.475,160.9,False,2.25,0.12949640287769784,0.9011808576755749,-9.881914232442513,ITM,3,40
PG,2025-05-12,PG250613C00150000,PG,2025-06-13 20:00:00,call,150,2025-05-01 13:30:00,32,2025-05-12 20:00:00,11.05,82,12.575,14.1,71,0.0,0,0,True,10.9,1.675,160.9,False,3.049999999999999,0.2425447316103379,0.9322560596643877,-6.774394033561222,ITM,3,40
PG,2025-05-12,PG250613C00155000,PG,2025-06-13 20:00:00,call,155,2025-05-01 13:30:00,32,2025-05-12 20:00:00,7.35,32,8.45,9.55,151,6.3,8,0,True,5.9,2.55,160.9,False,2.200000000000001,0.260355029585799,0.9633312616532007,-3.666873834679929,ITM,3,40
PG,2025-05-12,PG250613C00160000,PG,2025-06-13 20:00:00,call,160,2025-05-01 13:30:00,32,2025-05-12 20:00:00,3.15,115,3.875,4.6,1,3.95,20,29,True,0.9,2.975,160.9,False,1.4499999999999997,0.37419354838709673,0.9944064636420137,-0.5593536357986363,ATM,3,40
