ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-10-13,PG260417C00100000,PG,2026-04-17 20:00:00,call,100,2025-08-14 13:30:00,186,2025-10-13 20:00:00,46.1,181,48.1,50.1,164,52.05,1,0,True,47.49,0.61,147.49,False,4.0,0.08316008316008315,0.6780120686148213,-32.198793138517864,ITM,3,194
PG,2025-10-13,PG260417C00105000,PG,2026-04-17 20:00:00,call,105,2025-08-14 13:30:00,186,2025-10-13 20:00:00,42.1,154,43.75,45.4,160,0.0,0,0,True,42.49,1.26,147.49,False,3.299999999999997,0.07542857142857136,0.7119126720455624,-28.808732795443763,ITM,3,194
PG,2025-10-13,PG260417C00110000,PG,2026-04-17 20:00:00,call,110,2025-08-14 13:30:00,186,2025-10-13 20:00:00,37.1,158,38.9,40.7,155,48.65,3,0,True,37.49,1.41,147.49,False,3.6000000000000014,0.0925449871465296,0.7458132754763034,-25.418672452369655,ITM,3,194
PG,2025-10-13,PG260417C00115000,PG,2026-04-17 20:00:00,call,115,2025-08-14 13:30:00,186,2025-10-13 20:00:00,32.95,174,34.525,36.1,174,0.0,0,0,True,32.49,2.035,147.49,False,3.1499999999999986,0.0912382331643736,0.7797138789070445,-22.02861210929555,ITM,3,194
PG,2025-10-13,PG260417C00120000,PG,2026-04-17 20:00:00,call,120,2025-08-14 13:30:00,186,2025-10-13 20:00:00,27.6,323,29.575,31.55,281,29.6,7,7,True,27.49,2.085,147.49,False,3.9499999999999993,0.1335587489433643,0.8136144823377855,-18.638551766221447,ITM,3,194
PG,2025-10-13,PG260417C00125000,PG,2026-04-17 20:00:00,call,125,2025-08-14 13:30:00,186,2025-10-13 20:00:00,24.6,222,25.725,26.85,264,0.0,0,0,True,22.49,3.235,147.49,False,2.25,0.08746355685131195,0.8475150857685266,-15.248491423147337,ITM,3,194
PG,2025-10-13,PG260417C00130000,PG,2026-04-17 20:00:00,call,130,2025-08-14 13:30:00,186,2025-10-13 20:00:00,19.8,297,21.475,23.15,331,21.45,7,28,True,17.49,3.985,147.49,False,3.349999999999998,0.15599534342258428,0.8814156891992677,-11.858431080073231,ITM,3,194
PG,2025-10-13,PG260417C00135000,PG,2026-04-17 20:00:00,call,135,2025-08-14 13:30:00,186,2025-10-13 20:00:00,16.7,296,17.95,19.2,576,17.2,450,32,True,12.49,5.46,147.49,False,2.5,0.1392757660167131,0.9153162926300088,-8.468370736999125,ITM,3,194
PG,2025-10-13,PG260417C00140000,PG,2026-04-17 20:00:00,call,140,2025-08-14 13:30:00,186,2025-10-13 20:00:00,13.4,235,14.3,15.2,395,13.85,154,28,True,7.49,6.81,147.49,False,1.799999999999999,0.1258741258741258,0.9492168960607498,-5.078310393925017,ITM,3,194
PG,2025-10-13,PG260417C00145000,PG,2026-04-17 20:00:00,call,145,2025-08-14 13:30:00,186,2025-10-13 20:00:00,9.15,479,10.25,11.35,209,10.65,10,37,True,2.49,7.76,147.49,False,2.1999999999999993,0.21463414634146336,0.9831174994914909,-1.688250050850911,ATM,3,194
PG,2025-10-13,PG260417C00150000,PG,2026-04-17 20:00:00,call,150,2025-08-14 13:30:00,186,2025-10-13 20:00:00,7.9,144,8.875,9.85,578,8.35,51,11,False,0.0,8.875,147.49,False,1.9499999999999993,0.21971830985915486,1.017018102922232,1.7018102922231955,ATM,3,194
PG,2025-10-13,PG260417C00155000,PG,2026-04-17 20:00:00,call,155,2025-08-14 13:30:00,186,2025-10-13 20:00:00,4.9,615,6.2,7.5,658,6.05,73,36,False,0.0,6.2,147.49,False,2.5999999999999996,0.4193548387096773,1.050918706352973,5.091870635297302,OTM,3,194
PG,2025-10-13,PG260417C00160000,PG,2026-04-17 20:00:00,call,160,2025-08-14 13:30:00,186,2025-10-13 20:00:00,3.35,631,4.075,4.8,376,4.7,101,1,False,0.0,4.075,147.49,False,1.4499999999999997,0.35582822085889565,1.084819309783714,8.481930978371409,OTM,3,194
PG,2025-10-13,PG260417C00165000,PG,2026-04-17 20:00:00,call,165,2025-08-14 13:30:00,186,2025-10-13 20:00:00,2.52,544,3.185,3.85,617,3.07,182,60,False,0.0,3.185,147.49,False,1.33,0.4175824175824176,1.1187199132144552,11.871991321445515,OTM,3,194
PG,2025-10-13,PG260417C00170000,PG,2026-04-17 20:00:00,call,170,2025-08-14 13:30:00,186,2025-10-13 20:00:00,1.87,338,2.365,2.86,616,1.82,83,2,False,0.0,2.365,147.49,False,0.9899999999999998,0.41860465116279055,1.1526205166451962,15.262051664519621,OTM,3,194
PG,2025-10-13,PG260417C00175000,PG,2026-04-17 20:00:00,call,175,2025-08-14 13:30:00,186,2025-10-13 20:00:00,1.33,270,1.56,1.79,310,1.73,64,5,False,0.0,1.56,147.49,False,0.45999999999999996,0.2948717948717948,1.1865211200759374,18.652112007593725,OTM,3,194
PG,2025-10-13,PG260417C00180000,PG,2026-04-17 20:00:00,call,180,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.95,217,1.21,1.47,522,1.04,61,3,False,0.0,1.21,147.49,False,0.52,0.4297520661157025,1.2204217235066783,22.042172350667837,OTM,3,194
PG,2025-10-13,PG260417C00185000,PG,2026-04-17 20:00:00,call,185,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.43,430,0.705,0.98,363,0.85,8,0,False,0.0,0.705,147.49,False,0.55,0.7801418439716313,1.2543223269374195,25.43223269374194,OTM,3,194
PG,2025-10-13,PG260417C00190000,PG,2026-04-17 20:00:00,call,190,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.32,40,1.485,2.65,301,1.27,7,0,False,0.0,1.485,147.49,False,2.33,1.569023569023569,1.2882229303681605,28.82229303681605,OTM,3,194
PG,2025-10-13,PG260417C00195000,PG,2026-04-17 20:00:00,call,195,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.0,0,1.24,2.48,473,0.43,0,0,False,0.0,1.24,147.49,True,2.48,2.0,1.3221235337989015,32.21235337989015,OTM,3,194
PG,2025-10-13,PG260417P00100000,PG,2026-04-17 20:00:00,put,100,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.3,402,0.625,0.95,494,0.5,1,1,False,0.0,0.625,147.49,False,0.6499999999999999,1.0399999999999998,0.6780120686148213,-32.198793138517864,OTM,3,194
PG,2025-10-13,PG260417P00105000,PG,2026-04-17 20:00:00,put,105,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.53,201,0.615,0.7,3,0.72,0,3,False,0.0,0.615,147.49,False,0.16999999999999993,0.27642276422764217,0.7119126720455624,-28.808732795443763,OTM,3,194
PG,2025-10-13,PG260417P00110000,PG,2026-04-17 20:00:00,put,110,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.62,358,0.875,1.13,239,0.83,7,0,False,0.0,0.875,147.49,False,0.5099999999999999,0.5828571428571427,0.7458132754763034,-25.418672452369655,OTM,3,194
PG,2025-10-13,PG260417P00115000,PG,2026-04-17 20:00:00,put,115,2025-08-14 13:30:00,186,2025-10-13 20:00:00,0.93,349,1.29,1.65,538,1.0,6,10,False,0.0,1.29,147.49,False,0.7199999999999999,0.5581395348837208,0.7797138789070445,-22.02861210929555,OTM,3,194
PG,2025-10-13,PG260417P00120000,PG,2026-04-17 20:00:00,put,120,2025-08-14 13:30:00,186,2025-10-13 20:00:00,1.34,303,1.795,2.25,510,1.47,83,0,False,0.0,1.795,147.49,False,0.9099999999999999,0.5069637883008357,0.8136144823377855,-18.638551766221447,OTM,3,194
PG,2025-10-13,PG260417P00125000,PG,2026-04-17 20:00:00,put,125,2025-08-14 13:30:00,186,2025-10-13 20:00:00,2.0,137,2.35,2.7,489,2.23,11,3,False,0.0,2.35,147.49,False,0.7000000000000002,0.29787234042553196,0.8475150857685266,-15.248491423147337,OTM,3,194
PG,2025-10-13,PG260417P00130000,PG,2026-04-17 20:00:00,put,130,2025-08-14 13:30:00,186,2025-10-13 20:00:00,2.66,272,2.98,3.3,324,2.99,23,15,False,0.0,2.98,147.49,False,0.6399999999999997,0.21476510067114082,0.8814156891992677,-11.858431080073231,OTM,3,194
PG,2025-10-13,PG260417P00135000,PG,2026-04-17 20:00:00,put,135,2025-08-14 13:30:00,186,2025-10-13 20:00:00,3.2,588,4.1,5.0,647,4.1,391,108,False,0.0,4.1,147.49,False,1.7999999999999998,0.43902439024390244,0.9153162926300088,-8.468370736999125,OTM,3,194
PG,2025-10-13,PG260417P00140000,PG,2026-04-17 20:00:00,put,140,2025-08-14 13:30:00,186,2025-10-13 20:00:00,4.55,541,5.075,5.6,1,5.6,213,6,False,0.0,5.075,147.49,False,1.0499999999999998,0.2068965517241379,0.9492168960607498,-5.078310393925017,OTM,3,194
PG,2025-10-13,PG260417P00145000,PG,2026-04-17 20:00:00,put,145,2025-08-14 13:30:00,186,2025-10-13 20:00:00,6.4,452,7.575,8.75,570,7.5,411,54,False,0.0,7.575,147.49,False,2.3499999999999996,0.31023102310231015,0.9831174994914909,-1.688250050850911,ATM,3,194
PG,2025-10-13,PG260417P00150000,PG,2026-04-17 20:00:00,put,150,2025-08-14 13:30:00,186,2025-10-13 20:00:00,8.75,398,9.825,10.9,454,9.9,73,3,True,2.51,7.315,147.49,False,2.1500000000000004,0.21882951653944024,1.017018102922232,1.7018102922231955,ATM,3,194
PG,2025-10-13,PG260417P00155000,PG,2026-04-17 20:00:00,put,155,2025-08-14 13:30:00,186,2025-10-13 20:00:00,11.55,335,12.75,13.95,417,10.7,45,0,True,7.51,5.24,147.49,False,2.3999999999999986,0.18823529411764695,1.050918706352973,5.091870635297302,ITM,3,194
PG,2025-10-13,PG260417P00160000,PG,2026-04-17 20:00:00,put,160,2025-08-14 13:30:00,186,2025-10-13 20:00:00,15.65,14,16.425,17.2,331,14.37,95,0,True,12.51,3.915,147.49,False,1.549999999999999,0.09436834094368333,1.084819309783714,8.481930978371409,ITM,3,194
PG,2025-10-13,PG260417P00165000,PG,2026-04-17 20:00:00,put,165,2025-08-14 13:30:00,186,2025-10-13 20:00:00,19.0,257,20.45,21.9,352,16.01,66,0,True,17.51,2.94,147.49,False,2.8999999999999986,0.14180929095354516,1.1187199132144552,11.871991321445515,ITM,3,194
PG,2025-10-13,PG260417P00170000,PG,2026-04-17 20:00:00,put,170,2025-08-14 13:30:00,186,2025-10-13 20:00:00,23.95,10,25.075,26.2,352,22.6,34,1,True,22.51,2.565,147.49,False,2.25,0.0897308075772682,1.1526205166451962,15.262051664519621,ITM,3,194
PG,2025-10-13,PG260417P00175000,PG,2026-04-17 20:00:00,put,175,2025-08-14 13:30:00,186,2025-10-13 20:00:00,26.75,173,28.8,30.85,187,24.15,1,0,True,27.51,1.29,147.49,False,4.100000000000001,0.14236111111111116,1.1865211200759374,18.652112007593725,ITM,3,194
PG,2025-10-13,PG260417P00180000,PG,2026-04-17 20:00:00,put,180,2025-08-14 13:30:00,186,2025-10-13 20:00:00,31.6,202,33.625,35.65,200,28.75,0,0,True,32.51,1.115,147.49,False,4.049999999999997,0.12044609665427501,1.2204217235066783,22.042172350667837,ITM,3,194
PG,2025-10-13,PG260417P00185000,PG,2026-04-17 20:00:00,put,185,2025-08-14 13:30:00,186,2025-10-13 20:00:00,36.55,179,38.375,40.2,187,33.7,1,0,True,37.51,0.865,147.49,False,3.6500000000000057,0.09511400651465812,1.2543223269374195,25.43223269374194,ITM,3,194
PG,2025-10-13,PG260417P00190000,PG,2026-04-17 20:00:00,put,190,2025-08-14 13:30:00,186,2025-10-13 20:00:00,41.4,71,43.375,45.35,71,0.0,0,0,True,42.51,0.865,147.49,False,3.950000000000003,0.09106628242074935,1.2882229303681605,28.82229303681605,ITM,3,194
