ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-11-03,CAT251107C00547500,CAT,2025-11-07 16:00:00 -05:00,call,547.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,24.45,19,26.025,27.6,16,36.82,56,0,True,23.09,2.935,570.59,,,,,
CAT,2025-11-03,CAT251107C00550000,CAT,2025-11-07 16:00:00 -05:00,call,550.0,2025-09-30 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,22.6,51,24.125,25.65,15,25.0,178,12,True,20.59,3.535,570.59,,,,,
CAT,2025-11-03,CAT251107C00552500,CAT,2025-11-07 16:00:00 -05:00,call,552.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,21.2,11,22.5,23.8,11,38.65,4,0,True,18.09,4.41,570.59,,,,,
CAT,2025-11-03,CAT251107C00555000,CAT,2025-11-07 16:00:00 -05:00,call,555.0,2025-09-30 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,19.45,49,20.75,22.05,24,22.0,66,2,True,15.59,5.16,570.59,,,,,
CAT,2025-11-03,CAT251107C00557500,CAT,2025-11-07 16:00:00 -05:00,call,557.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,17.75,26,19.1,20.45,22,15.5,8,1,True,13.09,6.01,570.59,,,,,
CAT,2025-11-03,CAT251107C00560000,CAT,2025-11-07 16:00:00 -05:00,call,560.0,2025-09-30 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,16.15,18,17.475,18.8,43,17.93,54,14,True,10.59,6.885,570.59,,,,,
CAT,2025-11-03,CAT251107C00562500,CAT,2025-11-07 16:00:00 -05:00,call,562.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,14.55,30,15.7,16.85,30,16.43,2,4,True,8.09,7.61,570.59,,,,,
CAT,2025-11-03,CAT251107C00565000,CAT,2025-11-07 16:00:00 -05:00,call,565.0,2025-10-08 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,12.65,90,14.25,15.85,88,15.5,58,12,True,5.59,8.66,570.59,,,,,
CAT,2025-11-03,CAT251107C00567500,CAT,2025-11-07 16:00:00 -05:00,call,567.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,12.6,87,13.275,13.95,60,13.3,12,188,True,3.09,10.185,570.59,,,,,
CAT,2025-11-03,CAT251107C00570000,CAT,2025-11-07 16:00:00 -05:00,call,570.0,2025-10-08 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,11.25,80,11.825,12.4,13,12.4,31,485,True,0.59,11.235,570.59,,,,,
CAT,2025-11-03,CAT251107C00572500,CAT,2025-11-07 16:00:00 -05:00,call,572.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,10.1,76,10.775,11.45,74,10.76,54,374,False,0.0,10.775,570.59,,,,,
CAT,2025-11-03,CAT251107C00575000,CAT,2025-11-07 16:00:00 -05:00,call,575.0,2025-10-08 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,8.15,92,9.125,10.1,30,9.8,163,96,False,0.0,9.125,570.59,,,,,
CAT,2025-11-03,CAT251107C00577500,CAT,2025-11-07 16:00:00 -05:00,call,577.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,8.0,90,8.675,9.35,92,8.25,45,29,False,0.0,8.675,570.59,,,,,
CAT,2025-11-03,CAT251107C00580000,CAT,2025-11-07 16:00:00 -05:00,call,580.0,2025-10-08 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,6.55,70,7.5,8.45,68,8.2,124,59,False,0.0,7.5,570.59,,,,,
CAT,2025-11-03,CAT251107C00582500,CAT,2025-11-07 16:00:00 -05:00,call,582.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,5.45,53,6.375,7.3,70,6.55,13,11,False,0.0,6.375,570.59,,,,,
CAT,2025-11-03,CAT251107C00585000,CAT,2025-11-07 16:00:00 -05:00,call,585.0,2025-10-10 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,5.55,1,6.2,6.85,71,5.6,152,132,False,0.0,6.2,570.59,,,,,
CAT,2025-11-03,CAT251107C00587500,CAT,2025-11-07 16:00:00 -05:00,call,587.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,3.5,63,4.55,5.6,45,4.92,298,16,False,0.0,4.55,570.59,,,,,
CAT,2025-11-03,CAT251107C00590000,CAT,2025-11-07 16:00:00 -05:00,call,590.0,2025-10-10 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,3.5,48,4.075,4.65,37,4.65,235,215,False,0.0,4.075,570.59,,,,,
CAT,2025-11-03,CAT251107C00592500,CAT,2025-11-07 16:00:00 -05:00,call,592.5,2025-10-29 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,2.86,80,3.805,4.75,20,3.25,102,17,False,0.0,3.805,570.59,,,,,
CAT,2025-11-03,CAT251107C00595000,CAT,2025-11-07 16:00:00 -05:00,call,595.0,2025-10-10 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,2.48,55,2.94,3.4,29,2.86,124,40,False,0.0,2.94,570.59,,,,,
CAT,2025-11-03,CAT251107P00547500,CAT,2025-11-07 16:00:00 -05:00,put,547.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,2.39,56,3.245,4.1,42,3.15,22,18,False,0.0,3.245,570.59,,,,,
CAT,2025-11-03,CAT251107P00550000,CAT,2025-11-07 16:00:00 -05:00,put,550.0,2025-09-30 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,2.81,86,3.755,4.7,65,4.02,418,188,False,0.0,3.755,570.59,,,,,
CAT,2025-11-03,CAT251107P00552500,CAT,2025-11-07 16:00:00 -05:00,put,552.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,3.0,58,4.1,5.2,70,2.91,133,21,False,0.0,4.1,570.59,,,,,
CAT,2025-11-03,CAT251107P00555000,CAT,2025-11-07 16:00:00 -05:00,put,555.0,2025-09-30 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,3.75,68,4.625,5.5,96,4.95,72,45,False,0.0,4.625,570.59,,,,,
CAT,2025-11-03,CAT251107P00557500,CAT,2025-11-07 16:00:00 -05:00,put,557.5,2025-10-20 09:30:00 -04:00,4,2025-11-03 16:00:00 -05:00,4.25,53,5.675,7.1,65,5.1,44,549,False,0.0,5.675,570.59,,,,,
