ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-08-18,AAPL250919C00185000,AAPL,2025-09-19 20:00:00,call,185,2023-10-30 13:30:00,32,2025-08-18 20:00:00,46.5,232,46.825,47.15,17,46.84,4850,89,True,45.89,0.935,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00190000,AAPL,2025-09-19 20:00:00,call,190,2023-10-30 13:30:00,32,2025-08-18 20:00:00,41.95,20,42.075,42.2,16,42.62,2707,26,True,40.89,1.185,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00195000,AAPL,2025-09-19 20:00:00,call,195,2023-10-30 13:30:00,32,2025-08-18 20:00:00,36.8,78,37.2,37.6,187,37.7,2527,7,True,35.89,1.31,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00200000,AAPL,2025-09-19 20:00:00,call,200,2023-10-30 13:30:00,32,2025-08-18 20:00:00,32.25,11,32.35,32.45,19,32.55,8592,206,True,30.89,1.46,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00205000,AAPL,2025-09-19 20:00:00,call,205,2023-10-30 13:30:00,32,2025-08-18 20:00:00,27.45,17,27.6,27.75,72,28.05,10942,63,True,25.89,1.71,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00210000,AAPL,2025-09-19 20:00:00,call,210,2023-10-30 13:30:00,32,2025-08-18 20:00:00,22.85,18,22.95,23.05,29,23.33,22000,189,True,20.89,2.06,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00215000,AAPL,2025-09-19 20:00:00,call,215,2023-10-30 13:30:00,32,2025-08-18 20:00:00,18.45,6,18.5,18.55,18,18.5,24708,856,True,15.89,2.61,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00220000,AAPL,2025-09-19 20:00:00,call,220,2023-10-30 13:30:00,32,2025-08-18 20:00:00,14.3,18,14.375,14.45,18,14.66,27860,675,True,10.89,3.485,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00225000,AAPL,2025-09-19 20:00:00,call,225,2023-10-30 13:30:00,32,2025-08-18 20:00:00,10.6,11,10.65,10.7,80,10.95,22264,985,True,5.89,4.76,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00230000,AAPL,2025-09-19 20:00:00,call,230,2023-10-30 13:30:00,32,2025-08-18 20:00:00,7.4,15,7.45,7.5,136,7.45,39411,8270,True,0.89,6.56,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00235000,AAPL,2025-09-19 20:00:00,call,235,2023-10-30 13:30:00,32,2025-08-18 20:00:00,4.85,7,4.9,4.95,202,4.91,32133,8740,False,0.0,4.9,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00240000,AAPL,2025-09-19 20:00:00,call,240,2023-10-30 13:30:00,32,2025-08-18 20:00:00,2.96,68,3.005,3.05,216,3.0,40921,3457,False,0.0,3.005,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00245000,AAPL,2025-09-19 20:00:00,call,245,2023-10-30 13:30:00,32,2025-08-18 20:00:00,1.72,10,1.73,1.74,6,1.73,48585,2797,False,0.0,1.73,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00250000,AAPL,2025-09-19 20:00:00,call,250,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.96,34,0.97,0.98,188,0.98,28933,5007,False,0.0,0.97,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00255000,AAPL,2025-09-19 20:00:00,call,255,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.54,80,0.545,0.55,11,0.57,12670,1552,False,0.0,0.545,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00260000,AAPL,2025-09-19 20:00:00,call,260,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.31,153,0.32,0.33,198,0.33,8674,1072,False,0.0,0.32,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00265000,AAPL,2025-09-19 20:00:00,call,265,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.19,187,0.2,0.21,276,0.21,9469,444,False,0.0,0.2,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00270000,AAPL,2025-09-19 20:00:00,call,270,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.12,119,0.125,0.13,58,0.14,10540,296,False,0.0,0.125,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00275000,AAPL,2025-09-19 20:00:00,call,275,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.08,239,0.085,0.09,35,0.09,7487,245,False,0.0,0.085,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919C00280000,AAPL,2025-09-19 20:00:00,call,280,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.06,2,0.065,0.07,66,0.07,5011,34,False,0.0,0.065,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00185000,AAPL,2025-09-19 20:00:00,put,185,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.26,167,0.265,0.27,1,0.26,15700,115,False,0.0,0.265,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00190000,AAPL,2025-09-19 20:00:00,put,190,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.33,149,0.34,0.35,243,0.34,17408,1006,False,0.0,0.34,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00195000,AAPL,2025-09-19 20:00:00,put,195,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.43,114,0.435,0.44,10,0.42,27934,1305,False,0.0,0.435,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00200000,AAPL,2025-09-19 20:00:00,put,200,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.57,138,0.575,0.58,12,0.57,38056,735,False,0.0,0.575,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00205000,AAPL,2025-09-19 20:00:00,put,205,2023-10-30 13:30:00,32,2025-08-18 20:00:00,0.78,133,0.79,0.8,94,0.76,16856,439,False,0.0,0.79,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00210000,AAPL,2025-09-19 20:00:00,put,210,2023-10-30 13:30:00,32,2025-08-18 20:00:00,1.13,1,1.135,1.14,34,1.13,16209,1634,False,0.0,1.135,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00215000,AAPL,2025-09-19 20:00:00,put,215,2023-10-30 13:30:00,32,2025-08-18 20:00:00,1.66,70,1.675,1.69,45,1.61,14281,699,False,0.0,1.675,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00220000,AAPL,2025-09-19 20:00:00,put,220,2023-10-30 13:30:00,32,2025-08-18 20:00:00,2.5,9,2.52,2.54,1,2.52,15313,1796,False,0.0,2.52,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00225000,AAPL,2025-09-19 20:00:00,put,225,2023-10-30 13:30:00,32,2025-08-18 20:00:00,3.75,183,3.8,3.85,81,3.7,11172,926,False,0.0,3.8,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00230000,AAPL,2025-09-19 20:00:00,put,230,2023-10-30 13:30:00,32,2025-08-18 20:00:00,5.55,116,5.6,5.65,97,5.47,10167,1347,False,0.0,5.6,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00235000,AAPL,2025-09-19 20:00:00,put,235,2023-10-30 13:30:00,32,2025-08-18 20:00:00,8.0,22,8.05,8.1,11,8.0,4725,319,True,4.11,3.94,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00240000,AAPL,2025-09-19 20:00:00,put,240,2023-10-30 13:30:00,32,2025-08-18 20:00:00,11.1,16,11.225,11.35,26,10.9,2487,97,True,9.11,2.115,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00245000,AAPL,2025-09-19 20:00:00,put,245,2023-10-30 13:30:00,32,2025-08-18 20:00:00,14.9,15,15.025,15.15,50,14.95,3874,66,True,14.11,0.915,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00250000,AAPL,2025-09-19 20:00:00,put,250,2023-10-30 13:30:00,32,2025-08-18 20:00:00,19.15,16,19.35,19.55,17,18.79,434,79,True,19.11,0.24,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00255000,AAPL,2025-09-19 20:00:00,put,255,2023-10-30 13:30:00,32,2025-08-18 20:00:00,23.7,102,24.025,24.35,7,22.6,169,0,True,24.11,0.085,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00260000,AAPL,2025-09-19 20:00:00,put,260,2023-10-30 13:30:00,32,2025-08-18 20:00:00,28.75,102,29.075,29.4,12,28.75,46,104,True,29.11,0.035,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00265000,AAPL,2025-09-19 20:00:00,put,265,2023-10-30 13:30:00,32,2025-08-18 20:00:00,33.65,165,34.0,34.35,7,31.95,19,0,True,34.11,0.11,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00270000,AAPL,2025-09-19 20:00:00,put,270,2023-10-30 13:30:00,32,2025-08-18 20:00:00,38.75,138,39.075,39.4,11,39.0,1,0,True,39.11,0.035,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00275000,AAPL,2025-09-19 20:00:00,put,275,2023-10-30 13:30:00,32,2025-08-18 20:00:00,43.8,7,44.075,44.35,7,43.8,2,0,True,44.11,0.035,230.89,,,,,,False
AAPL,2025-08-18,AAPL250919P00280000,AAPL,2025-09-19 20:00:00,put,280,2023-10-30 13:30:00,32,2025-08-18 20:00:00,48.85,8,49.1,49.35,7,49.21,2,0,True,49.11,0.01,230.89,,,,,,False
