ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-12-22,PG260320C00095000,PG,2026-03-20 20:00:00,call,95,2025-01-24 14:30:00,88,2025-12-22 21:00:00,46.7,70,48.025,49.35,70,44.2,2,0,True,47.69,0.335,142.69,False,2.6499999999999986,0.0551795939614783,0.6657789613848203,-33.422103861517975,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00100000,PG,2026-03-20 20:00:00,call,100,2025-01-24 14:30:00,88,2025-12-22 21:00:00,41.4,70,43.225,45.05,78,45.74,1,0,True,42.69,0.535,142.69,False,3.649999999999999,0.084441873915558,0.7008199593524423,-29.918004064755767,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00105000,PG,2026-03-20 20:00:00,call,105,2025-01-24 14:30:00,88,2025-12-22 21:00:00,36.2,70,38.15,40.1,79,53.7,1,0,True,37.69,0.46,142.69,False,3.899999999999999,0.1022280471821755,0.7358609573200645,-26.413904267993548,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00110000,PG,2026-03-20 20:00:00,call,110,2025-01-24 14:30:00,88,2025-12-22 21:00:00,31.3,70,33.225,35.15,70,36.0,3,0,True,32.69,0.535,142.69,False,3.849999999999998,0.1158765989465763,0.7709019552876866,-22.90980447123134,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00115000,PG,2026-03-20 20:00:00,call,115,2025-01-24 14:30:00,88,2025-12-22 21:00:00,26.6,114,28.225,29.85,102,28.4,20,0,True,27.69,0.535,142.69,False,3.25,0.1151461470327723,0.8059429532553087,-19.405704674469128,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00120000,PG,2026-03-20 20:00:00,call,120,2025-01-24 14:30:00,88,2025-12-22 21:00:00,22.3,110,23.9,25.5,135,24.06,15,2,True,22.69,1.21,142.69,False,3.1999999999999997,0.1338912133891213,0.8409839512229308,-15.901604877706916,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00125000,PG,2026-03-20 20:00:00,call,125,2025-01-24 14:30:00,88,2025-12-22 21:00:00,17.45,268,18.9,20.35,274,22.56,10,0,True,17.69,1.21,142.69,False,2.900000000000002,0.1534391534391535,0.876024949190553,-12.397505080944704,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00130000,PG,2026-03-20 20:00:00,call,130,2025-01-24 14:30:00,88,2025-12-22 21:00:00,14.15,128,14.975,15.8,369,17.67,26,0,True,12.69,2.285,142.69,False,1.6500000000000004,0.1101836393989983,0.9110659471581752,-8.893405284182492,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00135000,PG,2026-03-20 20:00:00,call,135,2025-01-24 14:30:00,88,2025-12-22 21:00:00,9.35,662,10.55,11.75,583,10.93,152,5,True,7.69,2.86,142.69,False,2.4000000000000004,0.2274881516587678,0.9461069451257972,-5.38930548742028,ITM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00140000,PG,2026-03-20 20:00:00,call,140,2025-01-24 14:30:00,88,2025-12-22 21:00:00,6.95,22,7.075,7.2,76,7.08,646,20,True,2.69,4.385,142.69,False,0.25,0.0353356890459364,0.9811479430934194,-1.8852056906580683,ATM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00145000,PG,2026-03-20 20:00:00,call,145,2025-01-24 14:30:00,88,2025-12-22 21:00:00,4.3,31,4.375,4.45,49,4.4,1946,236,False,0.0,4.375,142.69,False,0.1500000000000003,0.0342857142857143,1.0161889410610414,1.6188941061041433,ATM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00150000,PG,2026-03-20 20:00:00,call,150,2025-01-24 14:30:00,88,2025-12-22 21:00:00,2.45,35,2.495,2.54,9,2.54,2183,214,False,0.0,2.495,142.69,False,0.0899999999999998,0.036072144288577,1.0512299390286637,5.122993902866355,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00155000,PG,2026-03-20 20:00:00,call,155,2025-01-24 14:30:00,88,2025-12-22 21:00:00,1.32,57,1.36,1.4,5,1.37,1931,329,False,0.0,1.36,142.69,False,0.0799999999999998,0.0588235294117645,1.0862709369962855,8.627093699628567,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00160000,PG,2026-03-20 20:00:00,call,160,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.57,397,0.685,0.8,10,0.73,1929,167,False,0.0,0.685,142.69,False,0.2300000000000001,0.3357664233576643,1.1213119349639078,12.13119349639078,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00165000,PG,2026-03-20 20:00:00,call,165,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.41,6,0.465,0.52,34,0.46,1304,29,False,0.0,0.465,142.69,False,0.11,0.2365591397849463,1.15635293293153,15.63529329315299,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00170000,PG,2026-03-20 20:00:00,call,170,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.25,6,0.32,0.39,558,0.29,4170,106,False,0.0,0.32,142.69,False,0.14,0.4375,1.191393930899152,19.1393930899152,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00175000,PG,2026-03-20 20:00:00,call,175,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.06,385,0.185,0.31,604,0.28,1368,0,False,0.0,0.185,142.69,False,0.25,1.351351351351351,1.2264349288667742,22.64349288667741,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00180000,PG,2026-03-20 20:00:00,call,180,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.05,117,0.145,0.24,669,0.09,1873,2,False,0.0,0.145,142.69,False,0.19,1.310344827586207,1.2614759268343962,26.147592683439623,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00185000,PG,2026-03-20 20:00:00,call,185,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.09,6,0.15,0.21,667,0.1,1203,0,False,0.0,0.15,142.69,False,0.12,0.8,1.2965169248020183,29.651692480201834,OTM,3,264,0.22376973011602663
PG,2025-12-22,PG260320C00190000,PG,2026-03-20 20:00:00,call,190,2025-01-24 14:30:00,88,2025-12-22 21:00:00,0.0,0,0.18,0.36,238,0.09,418,0,False,0.0,0.18,142.69,True,0.36,2.0,1.3315579227696406,33.15579227696405,OTM,3,264,0.22376973011602663
