ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-08-18,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,186,2025-08-18 20:00:00,18.3,60,18.35,18.4,91,18.4,2954,43,False,0.0,18.35,182.01,False
NVDA,2025-08-18,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,186,2025-08-18 20:00:00,16.15,87,16.2,16.25,30,16.35,1796,32,False,0.0,16.2,182.01,False
NVDA,2025-08-18,NVDA260220C00200000,NVDA,2026-02-20 21:00:00,call,200,2025-06-25 13:30:00,186,2025-08-18 20:00:00,14.25,48,14.3,14.35,48,14.4,6796,131,False,0.0,14.3,182.01,False
NVDA,2025-08-18,NVDA260220C00210000,NVDA,2026-02-20 21:00:00,call,210,2025-06-25 13:30:00,186,2025-08-18 20:00:00,10.95,25,11.0,11.05,104,11.05,11849,133,False,0.0,11.0,182.01,False
NVDA,2025-08-18,NVDA260220C00220000,NVDA,2026-02-20 21:00:00,call,220,2025-06-25 13:30:00,186,2025-08-18 20:00:00,8.3,162,8.35,8.4,366,8.4,8609,125,False,0.0,8.35,182.01,False
NVDA,2025-08-18,NVDA260220C00230000,NVDA,2026-02-20 21:00:00,call,230,2025-06-25 13:30:00,186,2025-08-18 20:00:00,6.25,196,6.3,6.35,171,6.36,3510,296,False,0.0,6.3,182.01,False
NVDA,2025-08-18,NVDA260220C00240000,NVDA,2026-02-20 21:00:00,call,240,2025-06-25 13:30:00,186,2025-08-18 20:00:00,4.7,107,4.725,4.75,45,4.89,1897,341,False,0.0,4.725,182.01,False
NVDA,2025-08-18,NVDA260220P00125000,NVDA,2026-02-20 21:00:00,put,125,2025-06-25 13:30:00,186,2025-08-18 20:00:00,2.7,328,2.72,2.74,234,2.74,1332,166,False,0.0,2.72,182.01,False
NVDA,2025-08-18,NVDA260220P00130000,NVDA,2026-02-20 21:00:00,put,130,2025-06-25 13:30:00,186,2025-08-18 20:00:00,3.25,1015,3.3,3.35,611,3.46,2292,29,False,0.0,3.3,182.01,False
NVDA,2025-08-18,NVDA260220P00135000,NVDA,2026-02-20 21:00:00,put,135,2025-06-25 13:30:00,186,2025-08-18 20:00:00,3.95,1104,4.0,4.05,572,4.13,3097,134,False,0.0,4.0,182.01,False
NVDA,2025-08-18,NVDA260220P00140000,NVDA,2026-02-20 21:00:00,put,140,2025-06-25 13:30:00,186,2025-08-18 20:00:00,4.8,225,4.825,4.85,31,4.8,7993,2025,False,0.0,4.825,182.01,False
NVDA,2025-08-18,NVDA260220P00145000,NVDA,2026-02-20 21:00:00,put,145,2025-06-25 13:30:00,186,2025-08-18 20:00:00,5.75,368,5.8,5.85,911,5.95,3550,284,False,0.0,5.8,182.01,False
NVDA,2025-08-18,NVDA260220P00150000,NVDA,2026-02-20 21:00:00,put,150,2025-06-25 13:30:00,186,2025-08-18 20:00:00,6.85,511,6.9,6.95,573,6.85,15168,1144,False,0.0,6.9,182.01,False
NVDA,2025-08-18,NVDA260220P00155000,NVDA,2026-02-20 21:00:00,put,155,2025-06-25 13:30:00,186,2025-08-18 20:00:00,8.1,338,8.15,8.2,412,8.3,2876,128,False,0.0,8.15,182.01,False
NVDA,2025-08-18,NVDA260220P00160000,NVDA,2026-02-20 21:00:00,put,160,2025-06-25 13:30:00,186,2025-08-18 20:00:00,9.55,408,9.6,9.65,389,9.71,6248,27,False,0.0,9.6,182.01,False
NVDA,2025-08-18,NVDA260220P00165000,NVDA,2026-02-20 21:00:00,put,165,2025-06-25 13:30:00,186,2025-08-18 20:00:00,11.15,283,11.225,11.3,343,11.57,2704,166,False,0.0,11.225,182.01,False
NVDA,2025-08-18,NVDA260220P00170000,NVDA,2026-02-20 21:00:00,put,170,2025-06-25 13:30:00,186,2025-08-18 20:00:00,13.0,175,13.05,13.1,363,12.97,2589,16,False,0.0,13.05,182.01,False
NVDA,2025-08-18,NVDA260220P00175000,NVDA,2026-02-20 21:00:00,put,175,2025-06-25 13:30:00,186,2025-08-18 20:00:00,15.0,304,15.1,15.2,36,15.25,1085,138,False,0.0,15.1,182.01,False
NVDA,2025-08-18,NVDA260220P00180000,NVDA,2026-02-20 21:00:00,put,180,2025-06-25 13:30:00,186,2025-08-18 20:00:00,17.2,527,17.275,17.35,99,17.25,1825,10,False,0.0,17.275,182.01,False
NVDA,2025-08-18,NVDA260220P00185000,NVDA,2026-02-20 21:00:00,put,185,2025-06-25 13:30:00,186,2025-08-18 20:00:00,19.65,377,19.725,19.8,31,19.7,1077,23,True,2.99,16.735,182.01,False
NVDA,2025-08-18,NVDA260220P00190000,NVDA,2026-02-20 21:00:00,put,190,2025-06-25 13:30:00,186,2025-08-18 20:00:00,22.3,252,22.525,22.75,698,22.37,516,4,True,7.99,14.535,182.01,False
NVDA,2025-08-18,NVDA260220P00195000,NVDA,2026-02-20 21:00:00,put,195,2025-06-25 13:30:00,186,2025-08-18 20:00:00,25.15,223,25.25,25.35,115,26.6,52,0,True,12.99,12.26,182.01,False
NVDA,2025-08-18,NVDA260220P00200000,NVDA,2026-02-20 21:00:00,put,200,2025-06-25 13:30:00,186,2025-08-18 20:00:00,28.25,35,28.875,29.5,193,28.35,464,14,True,17.99,10.885,182.01,False
NVDA,2025-08-18,NVDA260220P00210000,NVDA,2026-02-20 21:00:00,put,210,2025-06-25 13:30:00,186,2025-08-18 20:00:00,34.95,80,35.075,35.2,130,35.4,71,0,True,27.99,7.085,182.01,False
NVDA,2025-08-18,NVDA260220P00220000,NVDA,2026-02-20 21:00:00,put,220,2025-06-25 13:30:00,186,2025-08-18 20:00:00,42.45,15,42.65,42.85,58,42.1,45,0,True,37.99,4.66,182.01,False
NVDA,2025-08-18,NVDA260220P00230000,NVDA,2026-02-20 21:00:00,put,230,2025-06-25 13:30:00,186,2025-08-18 20:00:00,50.4,242,50.675,50.95,13,51.25,414,15,True,47.99,2.685,182.01,False
NVDA,2025-08-18,NVDA260220P00240000,NVDA,2026-02-20 21:00:00,put,240,2025-06-25 13:30:00,186,2025-08-18 20:00:00,59.35,9,59.525,59.7,41,59.05,80,0,True,57.99,1.535,182.01,False
