ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-10-27,NVDA251031C00167500,NVDA,2025-10-31 20:00:00,call,167.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,23.9,31,24.575,25.25,62,24.4,1285,699,True,23.99,0.585,191.49,False
NVDA,2025-10-27,NVDA251031C00170000,NVDA,2025-10-31 20:00:00,call,170.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,21.65,17,22.075,22.5,34,22.0,6225,2238,True,21.49,0.585,191.49,False
NVDA,2025-10-27,NVDA251031C00172500,NVDA,2025-10-31 20:00:00,call,172.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,18.75,79,19.375,20.0,25,19.62,2142,702,True,18.99,0.385,191.49,False
NVDA,2025-10-27,NVDA251031C00175000,NVDA,2025-10-31 20:00:00,call,175.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,16.8,50,17.15,17.5,5,17.39,8405,1996,True,16.49,0.66,191.49,False
NVDA,2025-10-27,NVDA251031C00177500,NVDA,2025-10-31 20:00:00,call,177.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,14.55,22,14.925,15.3,30,15.05,3224,2624,True,13.99,0.935,191.49,False
NVDA,2025-10-27,NVDA251031C00180000,NVDA,2025-10-31 20:00:00,call,180.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,12.55,22,12.775,13.0,15,12.77,19002,7564,True,11.49,1.285,191.49,False
NVDA,2025-10-27,NVDA251031C00182500,NVDA,2025-10-31 20:00:00,call,182.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,10.6,32,10.65,10.7,3,10.65,12210,9069,True,8.99,1.66,191.49,False
NVDA,2025-10-27,NVDA251031C00185000,NVDA,2025-10-31 20:00:00,call,185.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,8.65,3,8.675,8.7,2,8.65,41890,20971,True,6.49,2.185,191.49,False
NVDA,2025-10-27,NVDA251031C00187500,NVDA,2025-10-31 20:00:00,call,187.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,6.8,8,6.85,6.9,1,6.89,67395,25167,True,3.99,2.86,191.49,False
NVDA,2025-10-27,NVDA251031C00190000,NVDA,2025-10-31 20:00:00,call,190.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,5.25,17,5.3,5.35,15,5.35,143579,178626,True,1.49,3.81,191.49,False
