ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-11-03,NVDA251107C00182500,NVDA,2025-11-07 21:00:00,call,182.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,24.6,20,25.3,26.0,61,25.0,2645,220,True,24.38,0.92,206.88,False
NVDA,2025-11-03,NVDA251107C00185000,NVDA,2025-11-07 21:00:00,call,185.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,22.1,30,22.625,23.15,65,22.18,17875,2137,True,21.88,0.745,206.88,False
NVDA,2025-11-03,NVDA251107C00187500,NVDA,2025-11-07 21:00:00,call,187.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,19.7,10,20.05,20.4,18,20.05,7277,1477,True,19.38,0.67,206.88,False
NVDA,2025-11-03,NVDA251107C00190000,NVDA,2025-11-07 21:00:00,call,190.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,17.3,64,17.525,17.75,16,17.4,17717,3777,True,16.88,0.645,206.88,False
NVDA,2025-11-03,NVDA251107C00192500,NVDA,2025-11-07 21:00:00,call,192.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,14.8,30,15.175,15.55,30,14.85,4255,1692,True,14.38,0.795,206.88,False
NVDA,2025-11-03,NVDA251107C00195000,NVDA,2025-11-07 21:00:00,call,195.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,12.85,13,13.175,13.5,3,12.95,32978,3693,True,11.88,1.295,206.88,False
NVDA,2025-11-03,NVDA251107C00197500,NVDA,2025-11-07 21:00:00,call,197.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,10.65,26,10.825,11.0,4,10.55,6106,3317,True,9.38,1.445,206.88,False
NVDA,2025-11-03,NVDA251107C00200000,NVDA,2025-11-07 21:00:00,call,200.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,8.65,354,8.7,8.75,84,8.7,35775,40050,True,6.88,1.82,206.88,False
NVDA,2025-11-03,NVDA251107C00202500,NVDA,2025-11-07 21:00:00,call,202.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,6.8,76,6.85,6.9,2,6.8,14605,10583,True,4.38,2.47,206.88,False
NVDA,2025-11-03,NVDA251107C00205000,NVDA,2025-11-07 21:00:00,call,205.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,5.15,78,5.2,5.25,15,5.15,36725,43177,True,1.88,3.32,206.88,False
NVDA,2025-11-03,NVDA251107C00207500,NVDA,2025-11-07 21:00:00,call,207.5,2025-10-27 13:30:00,4,2025-11-03 21:00:00,3.75,88,3.8,3.85,22,3.7,15631,53312,False,0.0,3.8,206.88,False
NVDA,2025-11-03,NVDA251107C00210000,NVDA,2025-11-07 21:00:00,call,210.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,2.63,14,2.655,2.68,10,2.63,104735,202370,False,0.0,2.655,206.88,False
NVDA,2025-11-03,NVDA251107C00212500,NVDA,2025-11-07 21:00:00,call,212.5,2025-10-29 13:30:00,4,2025-11-03 21:00:00,1.75,10,1.765,1.78,3,1.73,22103,75305,False,0.0,1.765,206.88,False
NVDA,2025-11-03,NVDA251107C00215000,NVDA,2025-11-07 21:00:00,call,215.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,1.12,10,1.125,1.13,105,1.13,48698,87726,False,0.0,1.125,206.88,False
NVDA,2025-11-03,NVDA251107C00217500,NVDA,2025-11-07 21:00:00,call,217.5,2025-10-29 13:30:00,4,2025-11-03 21:00:00,0.7,10,0.71,0.72,18,0.67,35210,39258,False,0.0,0.71,206.88,False
NVDA,2025-11-03,NVDA251107C00220000,NVDA,2025-11-07 21:00:00,call,220.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.43,19,0.435,0.44,72,0.42,71487,79951,False,0.0,0.435,206.88,False
NVDA,2025-11-03,NVDA251107C00222500,NVDA,2025-11-07 21:00:00,call,222.5,2025-10-29 13:30:00,4,2025-11-03 21:00:00,0.26,94,0.265,0.27,1,0.27,19568,24740,False,0.0,0.265,206.88,False
NVDA,2025-11-03,NVDA251107C00225000,NVDA,2025-11-07 21:00:00,call,225.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.16,101,0.165,0.17,2,0.16,33962,35870,False,0.0,0.165,206.88,False
NVDA,2025-11-03,NVDA251107C00227500,NVDA,2025-11-07 21:00:00,call,227.5,2025-10-29 13:30:00,4,2025-11-03 21:00:00,0.11,68,0.115,0.12,66,0.11,2667,10276,False,0.0,0.115,206.88,False
NVDA,2025-11-03,NVDA251107C00230000,NVDA,2025-11-07 21:00:00,call,230.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.08,19,0.085,0.09,316,0.08,20404,25277,False,0.0,0.085,206.88,False
NVDA,2025-11-03,NVDA251107P00182500,NVDA,2025-11-07 21:00:00,put,182.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,0.27,7,0.275,0.28,16,0.28,6580,6002,False,0.0,0.275,206.88,False
NVDA,2025-11-03,NVDA251107P00185000,NVDA,2025-11-07 21:00:00,put,185.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.32,6,0.325,0.33,54,0.32,22054,17720,False,0.0,0.325,206.88,False
NVDA,2025-11-03,NVDA251107P00187500,NVDA,2025-11-07 21:00:00,put,187.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,0.38,10,0.385,0.39,10,0.39,13917,5649,False,0.0,0.385,206.88,False
NVDA,2025-11-03,NVDA251107P00190000,NVDA,2025-11-07 21:00:00,put,190.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.47,24,0.48,0.49,36,0.48,20649,15268,False,0.0,0.48,206.88,False
NVDA,2025-11-03,NVDA251107P00192500,NVDA,2025-11-07 21:00:00,put,192.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,0.6,30,0.615,0.63,417,0.62,13232,13107,False,0.0,0.615,206.88,False
NVDA,2025-11-03,NVDA251107P00195000,NVDA,2025-11-07 21:00:00,put,195.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,0.81,10,0.82,0.83,22,0.82,40230,30903,False,0.0,0.82,206.88,False
NVDA,2025-11-03,NVDA251107P00197500,NVDA,2025-11-07 21:00:00,put,197.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,1.12,200,1.13,1.14,24,1.13,8796,22839,False,0.0,1.13,206.88,False
NVDA,2025-11-03,NVDA251107P00200000,NVDA,2025-11-07 21:00:00,put,200.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,1.57,10,1.58,1.59,13,1.59,36448,69401,False,0.0,1.58,206.88,False
NVDA,2025-11-03,NVDA251107P00202500,NVDA,2025-11-07 21:00:00,put,202.5,2025-10-20 13:30:00,4,2025-11-03 21:00:00,2.2,9,2.215,2.23,12,2.23,15795,36752,False,0.0,2.215,206.88,False
NVDA,2025-11-03,NVDA251107P00205000,NVDA,2025-11-07 21:00:00,put,205.0,2025-09-25 13:30:00,4,2025-11-03 21:00:00,3.05,200,3.1,3.15,186,3.05,13288,64832,False,0.0,3.1,206.88,False
