ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-12-08,NVDA260618C00176000,NVDA,2026-06-18 20:00:00,call,176,2024-06-11 13:30:00,192,2025-12-08 21:00:00,31.1,184,31.25,31.4,23,30.1,1080,1,True,9.55,21.7,185.55,False
NVDA,2025-12-08,NVDA260618C00177000,NVDA,2026-06-18 20:00:00,call,177,2024-06-11 13:30:00,192,2025-12-08 21:00:00,30.55,415,30.7,30.85,16,30.19,3780,31,True,8.55,22.15,185.55,False
NVDA,2025-12-08,NVDA260618C00178000,NVDA,2026-06-18 20:00:00,call,178,2024-06-11 13:30:00,192,2025-12-08 21:00:00,30.05,178,30.2,30.35,73,29.95,1114,31,True,7.55,22.65,185.55,False
NVDA,2025-12-08,NVDA260618C00179000,NVDA,2026-06-18 20:00:00,call,179,2024-06-11 13:30:00,192,2025-12-08 21:00:00,29.5,247,29.65,29.8,74,31.06,2281,11,True,6.55,23.1,185.55,False
NVDA,2025-12-08,NVDA260618C00180000,NVDA,2026-06-18 20:00:00,call,180,2023-12-08 14:30:00,192,2025-12-08 21:00:00,29.0,172,29.15,29.3,63,28.85,29022,906,True,5.55,23.6,185.55,False
NVDA,2025-12-08,NVDA260618C00181000,NVDA,2026-06-18 20:00:00,call,181,2024-06-11 13:30:00,192,2025-12-08 21:00:00,28.45,358,28.6,28.75,46,28.4,943,18,True,4.55,24.05,185.55,False
NVDA,2025-12-08,NVDA260618C00182000,NVDA,2026-06-18 20:00:00,call,182,2024-06-11 13:30:00,192,2025-12-08 21:00:00,27.95,200,28.1,28.25,48,27.35,2600,31,True,3.55,24.55,185.55,False
NVDA,2025-12-08,NVDA260618C00183000,NVDA,2026-06-18 20:00:00,call,183,2024-06-11 13:30:00,192,2025-12-08 21:00:00,27.45,250,27.6,27.75,72,27.19,1866,68,True,2.55,25.05,185.55,False
NVDA,2025-12-08,NVDA260618C00184000,NVDA,2026-06-18 20:00:00,call,184,2024-06-11 13:30:00,192,2025-12-08 21:00:00,27.05,61,27.125,27.2,34,26.84,2111,76,True,1.55,25.575,185.55,False
NVDA,2025-12-08,NVDA260618C00185000,NVDA,2026-06-18 20:00:00,call,185,2024-06-11 13:30:00,192,2025-12-08 21:00:00,26.55,65,26.6,26.65,2,26.37,9390,264,True,0.55,26.05,185.55,False
NVDA,2025-12-08,NVDA260618C00186000,NVDA,2026-06-18 20:00:00,call,186,2024-06-11 13:30:00,192,2025-12-08 21:00:00,26.1,26,26.55,27.0,466,25.9,1557,22,False,0.0,26.55,185.55,False
NVDA,2025-12-08,NVDA260618C00187000,NVDA,2026-06-18 20:00:00,call,187,2024-06-11 13:30:00,192,2025-12-08 21:00:00,25.6,118,25.675,25.75,8,25.45,1437,50,False,0.0,25.675,185.55,False
NVDA,2025-12-08,NVDA260618C00188000,NVDA,2026-06-18 20:00:00,call,188,2024-06-11 13:30:00,192,2025-12-08 21:00:00,25.15,47,25.3,25.45,246,24.45,2322,147,False,0.0,25.3,185.55,False
NVDA,2025-12-08,NVDA260618C00189000,NVDA,2026-06-18 20:00:00,call,189,2024-06-11 13:30:00,192,2025-12-08 21:00:00,24.7,9,24.775,24.85,65,24.55,1443,45,False,0.0,24.775,185.55,False
NVDA,2025-12-08,NVDA260618C00190000,NVDA,2026-06-18 20:00:00,call,190,2023-12-08 14:30:00,192,2025-12-08 21:00:00,23.45,1,23.9,24.35,16,24.01,30460,2443,False,0.0,23.9,185.55,False
NVDA,2025-12-08,NVDA260618C00191000,NVDA,2026-06-18 20:00:00,call,191,2024-06-11 13:30:00,192,2025-12-08 21:00:00,23.25,111,23.675,24.1,188,23.95,951,4,False,0.0,23.675,185.55,False
