ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-09-08,NVDA251010C00120000,NVDA,2025-10-10 20:00:00,call,120,2025-08-28 13:30:00,32,2025-09-08 20:00:00,48.5,46,48.95,49.4,45,50.2,4,5,True,48.31,0.64,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00125000,NVDA,2025-10-10 20:00:00,call,125,2025-08-28 13:30:00,32,2025-09-08 20:00:00,43.2,81,43.775,44.35,10,42.45,24,0,True,43.31,0.465,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00130000,NVDA,2025-10-10 20:00:00,call,130,2025-08-28 13:30:00,32,2025-09-08 20:00:00,38.4,72,39.225,40.05,84,41.0,29,3,True,38.31,0.915,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00135000,NVDA,2025-10-10 20:00:00,call,135,2025-08-28 13:30:00,32,2025-09-08 20:00:00,33.55,10,34.325,35.1,69,35.7,9,2,True,33.31,1.015,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00140000,NVDA,2025-10-10 20:00:00,call,140,2025-08-28 13:30:00,32,2025-09-08 20:00:00,29.3,10,29.675,30.05,9,29.81,66,7,True,28.31,1.365,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00145000,NVDA,2025-10-10 20:00:00,call,145,2025-08-28 13:30:00,32,2025-09-08 20:00:00,24.6,29,24.975,25.35,49,26.15,66,90,True,23.31,1.665,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00150000,NVDA,2025-10-10 20:00:00,call,150,2025-08-28 13:30:00,32,2025-09-08 20:00:00,20.05,24,20.45,20.85,52,20.64,306,32,True,18.31,2.14,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00155000,NVDA,2025-10-10 20:00:00,call,155,2025-08-28 13:30:00,32,2025-09-08 20:00:00,15.85,52,16.25,16.65,52,17.47,142,46,True,13.31,2.94,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00160000,NVDA,2025-10-10 20:00:00,call,160,2025-08-28 13:30:00,32,2025-09-08 20:00:00,12.3,5,12.725,13.15,1,13.15,1284,154,True,8.31,4.415,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00165000,NVDA,2025-10-10 20:00:00,call,165,2025-08-28 13:30:00,32,2025-09-08 20:00:00,9.0,12,9.075,9.15,12,9.05,2648,706,True,3.31,5.765,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00170000,NVDA,2025-10-10 20:00:00,call,170,2025-08-28 13:30:00,32,2025-09-08 20:00:00,6.2,40,6.275,6.35,13,6.26,4874,3568,False,0.0,6.275,168.31,,,,,,False
NVDA,2025-09-08,NVDA251010C00175000,NVDA,2025-10-10 20:00:00,call,175,2025-08-28 13:30:00,32,2025-09-08 20:00:00,4.05,60,4.125,4.2,5,4.1,2089,2881,False,0.0,4.125,168.31,,,,,,False
