ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-11-03,NVDA260116C00191000,NVDA,2026-01-16 21:00:00,call,191,2024-06-11 13:30:00,74,2025-11-03 21:00:00,26.5,22,26.65,26.8,79,27.25,4106,97,True,15.88,10.77,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00192000,NVDA,2026-01-16 21:00:00,call,192,2024-06-11 13:30:00,74,2025-11-03 21:00:00,25.85,40,26.0,26.15,22,25.99,2576,266,True,14.88,11.12,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00193000,NVDA,2026-01-16 21:00:00,call,193,2024-06-11 13:30:00,74,2025-11-03 21:00:00,25.2,20,25.35,25.5,20,25.48,4452,178,True,13.88,11.47,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00194000,NVDA,2026-01-16 21:00:00,call,194,2024-06-11 13:30:00,74,2025-11-03 21:00:00,24.55,18,24.725,24.9,144,24.55,7815,252,True,12.88,11.845,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00195000,NVDA,2026-01-16 21:00:00,call,195,2024-06-11 13:30:00,74,2025-11-03 21:00:00,23.95,41,24.075,24.2,3,24.3,12889,1325,True,11.88,12.195,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00200000,NVDA,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,74,2025-11-03 21:00:00,21.0,16,21.125,21.25,20,21.11,72748,4645,True,6.88,14.245,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00205000,NVDA,2026-01-16 21:00:00,call,205,2024-06-11 13:30:00,74,2025-11-03 21:00:00,18.25,31,18.375,18.5,142,18.35,29089,3229,True,1.88,16.495,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00210000,NVDA,2026-01-16 21:00:00,call,210,2023-09-11 13:30:00,74,2025-11-03 21:00:00,15.8,12,15.875,15.95,20,15.8,31001,7723,False,0.0,15.875,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00212000,NVDA,2026-01-16 21:00:00,call,212,2024-06-11 13:30:00,74,2025-11-03 21:00:00,14.85,3,14.925,15.0,1,14.97,6338,888,False,0.0,14.925,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00213000,NVDA,2026-01-16 21:00:00,call,213,2024-06-11 13:30:00,74,2025-11-03 21:00:00,14.4,7,14.525,14.65,116,14.57,2136,220,False,0.0,14.525,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00214000,NVDA,2026-01-16 21:00:00,call,214,2024-06-11 13:30:00,74,2025-11-03 21:00:00,13.95,5,14.05,14.15,20,14.25,3756,146,False,0.0,14.05,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00215000,NVDA,2026-01-16 21:00:00,call,215,2024-06-11 13:30:00,74,2025-11-03 21:00:00,13.55,1,13.6,13.65,1,13.4,23539,3102,False,0.0,13.6,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00216000,NVDA,2026-01-16 21:00:00,call,216,2024-06-11 13:30:00,74,2025-11-03 21:00:00,13.1,10,13.225,13.35,24,13.05,3550,155,False,0.0,13.225,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00217000,NVDA,2026-01-16 21:00:00,call,217,2024-06-11 13:30:00,74,2025-11-03 21:00:00,12.7,4,13.05,13.4,107,13.2,3754,143,False,0.0,13.05,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00218000,NVDA,2026-01-16 21:00:00,call,218,2024-06-11 13:30:00,74,2025-11-03 21:00:00,12.3,10,12.375,12.45,20,12.45,2030,329,False,0.0,12.375,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00219000,NVDA,2026-01-16 21:00:00,call,219,2024-06-11 13:30:00,74,2025-11-03 21:00:00,11.9,13,11.975,12.05,13,12.09,2646,254,False,0.0,11.975,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00220000,NVDA,2026-01-16 21:00:00,call,220,2023-09-11 13:30:00,74,2025-11-03 21:00:00,11.5,24,11.575,11.65,1,11.58,29650,7426,False,0.0,11.575,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00221000,NVDA,2026-01-16 21:00:00,call,221,2024-06-11 13:30:00,74,2025-11-03 21:00:00,11.15,4,11.225,11.3,16,11.1,8210,111,False,0.0,11.225,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00222000,NVDA,2026-01-16 21:00:00,call,222,2024-06-11 13:30:00,74,2025-11-03 21:00:00,10.8,1,10.85,10.9,1,11.02,9872,95,False,0.0,10.85,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116C00223000,NVDA,2026-01-16 21:00:00,call,223,2024-06-11 13:30:00,74,2025-11-03 21:00:00,10.45,1,10.5,10.55,1,10.32,2628,326,False,0.0,10.5,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116P00191000,NVDA,2026-01-16 21:00:00,put,191,2024-06-11 13:30:00,74,2025-11-03 21:00:00,8.75,5,8.8,8.85,5,8.45,1463,32,False,0.0,8.8,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116P00192000,NVDA,2026-01-16 21:00:00,put,192,2024-06-11 13:30:00,74,2025-11-03 21:00:00,9.1,5,9.15,9.2,5,9.25,401,178,False,0.0,9.15,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116P00193000,NVDA,2026-01-16 21:00:00,put,193,2024-06-11 13:30:00,74,2025-11-03 21:00:00,9.45,5,9.5,9.55,1,9.45,523,53,False,0.0,9.5,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116P00194000,NVDA,2026-01-16 21:00:00,put,194,2024-06-11 13:30:00,74,2025-11-03 21:00:00,9.8,1,9.85,9.9,10,9.9,1190,88,False,0.0,9.85,206.88,,,,,,False
NVDA,2025-11-03,NVDA260116P00195000,NVDA,2026-01-16 21:00:00,put,195,2024-06-11 13:30:00,74,2025-11-03 21:00:00,10.1,10,10.2,10.3,1,10.25,3351,417,False,0.0,10.2,206.88,,,,,,False
