ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-09-02,NVDA260220C00165000,NVDA,2026-02-20 21:00:00,call,165,2025-06-25 13:30:00,171,2025-09-02 20:00:00,22.8,6,22.95,23.1,10,23.14,1172,742,True,5.78,17.17,170.78,False
NVDA,2025-09-02,NVDA260220C00170000,NVDA,2026-02-20 21:00:00,call,170,2025-06-25 13:30:00,171,2025-09-02 20:00:00,20.0,13,20.175,20.35,145,20.35,3512,1471,True,0.78,19.395,170.78,False
NVDA,2025-09-02,NVDA260220C00175000,NVDA,2026-02-20 21:00:00,call,175,2025-06-25 13:30:00,171,2025-09-02 20:00:00,17.7,116,17.75,17.8,35,17.8,3193,1380,False,0.0,17.75,170.78,False
NVDA,2025-09-02,NVDA260220C00180000,NVDA,2026-02-20 21:00:00,call,180,2025-06-25 13:30:00,171,2025-09-02 20:00:00,15.45,114,15.525,15.6,30,15.55,4739,1362,False,0.0,15.525,170.78,False
NVDA,2025-09-02,NVDA260220C00185000,NVDA,2026-02-20 21:00:00,call,185,2025-06-25 13:30:00,171,2025-09-02 20:00:00,13.4,41,13.475,13.55,10,13.55,3769,803,False,0.0,13.475,170.78,False
NVDA,2025-09-02,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,171,2025-09-02 20:00:00,11.6,16,11.65,11.7,17,11.7,3553,682,False,0.0,11.65,170.78,False
NVDA,2025-09-02,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,171,2025-09-02 20:00:00,9.95,28,10.025,10.1,18,10.05,2832,209,False,0.0,10.025,170.78,False
NVDA,2025-09-02,NVDA260220C00200000,NVDA,2026-02-20 21:00:00,call,200,2025-06-25 13:30:00,171,2025-09-02 20:00:00,8.55,145,8.6,8.65,65,8.65,6619,514,False,0.0,8.6,170.78,False
NVDA,2025-09-02,NVDA260220C00210000,NVDA,2026-02-20 21:00:00,call,210,2025-06-25 13:30:00,171,2025-09-02 20:00:00,6.2,19,6.275,6.35,18,6.35,13865,1789,False,0.0,6.275,170.78,False
NVDA,2025-09-02,NVDA260220C00220000,NVDA,2026-02-20 21:00:00,call,220,2025-06-25 13:30:00,171,2025-09-02 20:00:00,4.5,100,4.55,4.6,189,4.63,10153,5926,False,0.0,4.55,170.78,False
NVDA,2025-09-02,NVDA260220P00115000,NVDA,2026-02-20 21:00:00,put,115,2025-06-25 13:30:00,171,2025-09-02 20:00:00,1.92,31,1.955,1.99,1,1.94,873,41,False,0.0,1.955,170.78,False
NVDA,2025-09-02,NVDA260220P00120000,NVDA,2026-02-20 21:00:00,put,120,2025-06-25 13:30:00,171,2025-09-02 20:00:00,2.44,29,2.465,2.49,1,2.55,4626,126,False,0.0,2.465,170.78,False
NVDA,2025-09-02,NVDA260220P00125000,NVDA,2026-02-20 21:00:00,put,125,2025-06-25 13:30:00,171,2025-09-02 20:00:00,3.05,162,3.1,3.15,164,3.15,6600,80,False,0.0,3.1,170.78,False
NVDA,2025-09-02,NVDA260220P00130000,NVDA,2026-02-20 21:00:00,put,130,2025-06-25 13:30:00,171,2025-09-02 20:00:00,3.8,25,3.875,3.95,25,3.85,2833,2146,False,0.0,3.875,170.78,False
NVDA,2025-09-02,NVDA260220P00135000,NVDA,2026-02-20 21:00:00,put,135,2025-06-25 13:30:00,171,2025-09-02 20:00:00,4.65,232,4.7,4.75,222,4.65,3530,84,False,0.0,4.7,170.78,False
NVDA,2025-09-02,NVDA260220P00140000,NVDA,2026-02-20 21:00:00,put,140,2025-06-25 13:30:00,171,2025-09-02 20:00:00,5.7,5,5.75,5.8,1018,5.82,16282,4313,False,0.0,5.75,170.78,False
NVDA,2025-09-02,NVDA260220P00145000,NVDA,2026-02-20 21:00:00,put,145,2025-06-25 13:30:00,171,2025-09-02 20:00:00,6.9,238,6.95,7.0,122,7.16,6594,162,False,0.0,6.95,170.78,False
NVDA,2025-09-02,NVDA260220P00150000,NVDA,2026-02-20 21:00:00,put,150,2025-06-25 13:30:00,171,2025-09-02 20:00:00,8.3,1,8.35,8.4,10,8.33,19820,2375,False,0.0,8.35,170.78,False
NVDA,2025-09-02,NVDA260220P00155000,NVDA,2026-02-20 21:00:00,put,155,2025-06-25 13:30:00,171,2025-09-02 20:00:00,9.9,47,9.975,10.05,162,10.05,4472,76,False,0.0,9.975,170.78,False
NVDA,2025-09-02,NVDA260220P00160000,NVDA,2026-02-20 21:00:00,put,160,2025-06-25 13:30:00,171,2025-09-02 20:00:00,11.65,10,11.725,11.8,15,12.0,12294,176,False,0.0,11.725,170.78,False
NVDA,2025-09-02,NVDA260220P00165000,NVDA,2026-02-20 21:00:00,put,165,2025-06-25 13:30:00,171,2025-09-02 20:00:00,13.7,104,13.775,13.85,1,14.55,3677,200,False,0.0,13.775,170.78,False
NVDA,2025-09-02,NVDA260220P00170000,NVDA,2026-02-20 21:00:00,put,170,2025-06-25 13:30:00,171,2025-09-02 20:00:00,15.95,7,16.025,16.1,12,15.95,4712,378,False,0.0,16.025,170.78,False
NVDA,2025-09-02,NVDA260220P00175000,NVDA,2026-02-20 21:00:00,put,175,2025-06-25 13:30:00,171,2025-09-02 20:00:00,18.4,7,18.5,18.6,10,19.3,3156,118,True,4.22,14.28,170.78,False
NVDA,2025-09-02,NVDA260220P00180000,NVDA,2026-02-20 21:00:00,put,180,2025-06-25 13:30:00,171,2025-09-02 20:00:00,21.15,8,21.275,21.4,4,21.35,2360,141,True,9.22,12.055,170.78,False
NVDA,2025-09-02,NVDA260220P00185000,NVDA,2026-02-20 21:00:00,put,185,2025-06-25 13:30:00,171,2025-09-02 20:00:00,24.0,172,24.275,24.55,115,25.65,1357,126,True,14.22,10.055,170.78,False
NVDA,2025-09-02,NVDA260220P00190000,NVDA,2026-02-20 21:00:00,put,190,2025-06-25 13:30:00,171,2025-09-02 20:00:00,27.2,109,27.475,27.75,2,27.65,871,2,True,19.22,8.255,170.78,False
NVDA,2025-09-02,NVDA260220P00195000,NVDA,2026-02-20 21:00:00,put,195,2025-06-25 13:30:00,171,2025-09-02 20:00:00,30.65,56,30.9,31.15,109,30.9,86,34,True,24.22,6.68,170.78,False
NVDA,2025-09-02,NVDA260220P00200000,NVDA,2026-02-20 21:00:00,put,200,2025-06-25 13:30:00,171,2025-09-02 20:00:00,34.2,10,34.525,34.85,11,35.15,460,4,True,29.22,5.305,170.78,False
NVDA,2025-09-02,NVDA260220P00210000,NVDA,2026-02-20 21:00:00,put,210,2025-06-25 13:30:00,171,2025-09-02 20:00:00,42.05,6,42.35,42.65,13,39.9,119,0,True,39.22,3.13,170.78,False
NVDA,2025-09-02,NVDA260220P00220000,NVDA,2026-02-20 21:00:00,put,220,2025-06-25 13:30:00,171,2025-09-02 20:00:00,50.6,47,50.825,51.05,14,51.35,279,11,True,49.22,1.605,170.78,False
