ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-11-24,NVDA260220C00125000,NVDA,2026-02-20 21:00:00,call,125,2025-06-25 13:30:00,88,2025-11-24 21:00:00,59.5,194,60.5,61.5,163,59.3,445,34,True,57.55,2.95,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00130000,NVDA,2026-02-20 21:00:00,call,130,2025-06-25 13:30:00,88,2025-11-24 21:00:00,54.85,220,56.25,57.65,212,54.67,1325,58,True,52.55,3.7,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00135000,NVDA,2026-02-20 21:00:00,call,135,2025-06-25 13:30:00,88,2025-11-24 21:00:00,50.65,163,51.35,52.05,48,50.7,715,39,True,47.55,3.8,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00140000,NVDA,2026-02-20 21:00:00,call,140,2025-06-25 13:30:00,88,2025-11-24 21:00:00,45.95,215,47.25,48.55,266,46.55,1042,7,True,42.55,4.7,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00145000,NVDA,2026-02-20 21:00:00,call,145,2025-06-25 13:30:00,88,2025-11-24 21:00:00,41.7,223,42.95,44.2,205,42.15,827,27,True,37.55,5.4,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00150000,NVDA,2026-02-20 21:00:00,call,150,2025-06-25 13:30:00,88,2025-11-24 21:00:00,37.6,217,38.55,39.5,159,37.27,3030,46,True,32.55,6.0,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00155000,NVDA,2026-02-20 21:00:00,call,155,2025-06-25 13:30:00,88,2025-11-24 21:00:00,33.65,138,34.7,35.75,202,33.93,1662,156,True,27.55,7.15,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00160000,NVDA,2026-02-20 21:00:00,call,160,2025-06-25 13:30:00,88,2025-11-24 21:00:00,29.9,117,30.525,31.15,13,30.7,4228,172,True,22.55,7.975,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00165000,NVDA,2026-02-20 21:00:00,call,165,2025-06-25 13:30:00,88,2025-11-24 21:00:00,26.4,85,27.075,27.75,37,27.0,2329,38,True,17.55,9.525,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00170000,NVDA,2026-02-20 21:00:00,call,170,2025-06-25 13:30:00,88,2025-11-24 21:00:00,23.3,158,23.925,24.55,241,24.25,81800,510,True,12.55,11.375,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00175000,NVDA,2026-02-20 21:00:00,call,175,2025-06-25 13:30:00,88,2025-11-24 21:00:00,20.15,36,20.35,20.55,11,20.25,6313,874,True,7.55,12.8,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00180000,NVDA,2026-02-20 21:00:00,call,180,2025-06-25 13:30:00,88,2025-11-24 21:00:00,17.4,300,17.675,17.95,5,17.4,16005,6460,True,2.55,15.125,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00185000,NVDA,2026-02-20 21:00:00,call,185,2025-06-25 13:30:00,88,2025-11-24 21:00:00,14.9,1,15.125,15.35,7,15.35,17065,2410,False,0.0,15.125,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,88,2025-11-24 21:00:00,12.6,11,12.8,13.0,13,12.7,19242,2455,False,0.0,12.8,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,88,2025-11-24 21:00:00,10.5,107,10.7,10.9,38,10.52,12303,5444,False,0.0,10.7,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00200000,NVDA,2026-02-20 21:00:00,call,200,2025-06-25 13:30:00,88,2025-11-24 21:00:00,8.75,80,8.925,9.1,30,8.8,37612,6290,False,0.0,8.925,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00210000,NVDA,2026-02-20 21:00:00,call,210,2025-06-25 13:30:00,88,2025-11-24 21:00:00,5.9,222,6.025,6.15,14,5.95,38718,9440,False,0.0,6.025,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00220000,NVDA,2026-02-20 21:00:00,call,220,2025-06-25 13:30:00,88,2025-11-24 21:00:00,3.9,258,4.0,4.1,165,3.92,26002,5404,False,0.0,4.0,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00230000,NVDA,2026-02-20 21:00:00,call,230,2025-06-25 13:30:00,88,2025-11-24 21:00:00,2.61,22,2.62,2.63,12,2.61,16335,2442,False,0.0,2.62,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220C00240000,NVDA,2026-02-20 21:00:00,call,240,2025-06-25 13:30:00,88,2025-11-24 21:00:00,1.76,47,1.795,1.83,20,1.75,25921,2191,False,0.0,1.795,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00125000,NVDA,2026-02-20 21:00:00,put,125,2025-06-25 13:30:00,88,2025-11-24 21:00:00,1.24,10,1.26,1.28,25,1.25,9198,493,False,0.0,1.26,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00130000,NVDA,2026-02-20 21:00:00,put,130,2025-06-25 13:30:00,88,2025-11-24 21:00:00,1.55,11,1.575,1.6,5,1.69,22428,524,False,0.0,1.575,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00135000,NVDA,2026-02-20 21:00:00,put,135,2025-06-25 13:30:00,88,2025-11-24 21:00:00,2.0,2,2.01,2.02,3,2.02,10789,677,False,0.0,2.01,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00140000,NVDA,2026-02-20 21:00:00,put,140,2025-06-25 13:30:00,88,2025-11-24 21:00:00,2.48,2,2.515,2.55,12,2.53,27959,1122,False,0.0,2.515,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00145000,NVDA,2026-02-20 21:00:00,put,145,2025-06-25 13:30:00,88,2025-11-24 21:00:00,3.1,9,3.15,3.2,3,3.15,13777,781,False,0.0,3.15,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00150000,NVDA,2026-02-20 21:00:00,put,150,2025-06-25 13:30:00,88,2025-11-24 21:00:00,3.95,5,4.0,4.05,113,4.02,32648,1074,False,0.0,4.0,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00155000,NVDA,2026-02-20 21:00:00,put,155,2025-06-25 13:30:00,88,2025-11-24 21:00:00,4.85,2,4.95,5.05,15,5.05,14426,5038,False,0.0,4.95,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00160000,NVDA,2026-02-20 21:00:00,put,160,2025-06-25 13:30:00,88,2025-11-24 21:00:00,6.05,43,6.15,6.25,45,6.25,24449,1867,False,0.0,6.15,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00165000,NVDA,2026-02-20 21:00:00,put,165,2025-06-25 13:30:00,88,2025-11-24 21:00:00,7.45,80,7.55,7.65,96,7.6,7990,2162,False,0.0,7.55,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00170000,NVDA,2026-02-20 21:00:00,put,170,2025-06-25 13:30:00,88,2025-11-24 21:00:00,9.05,14,9.175,9.3,69,9.04,13683,1040,False,0.0,9.175,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00175000,NVDA,2026-02-20 21:00:00,put,175,2025-06-25 13:30:00,88,2025-11-24 21:00:00,10.9,32,11.05,11.2,27,11.2,9716,935,False,0.0,11.05,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00180000,NVDA,2026-02-20 21:00:00,put,180,2025-06-25 13:30:00,88,2025-11-24 21:00:00,12.95,59,13.15,13.35,25,13.35,26527,1997,False,0.0,13.15,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00185000,NVDA,2026-02-20 21:00:00,put,185,2025-06-25 13:30:00,88,2025-11-24 21:00:00,15.35,15,15.575,15.8,91,15.8,14972,660,True,2.45,13.125,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00190000,NVDA,2026-02-20 21:00:00,put,190,2025-06-25 13:30:00,88,2025-11-24 21:00:00,18.0,1,18.25,18.5,150,18.63,7912,175,True,7.45,10.8,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00195000,NVDA,2026-02-20 21:00:00,put,195,2025-06-25 13:30:00,88,2025-11-24 21:00:00,20.9,6,21.175,21.45,73,21.38,5828,33,True,12.45,8.725,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00200000,NVDA,2026-02-20 21:00:00,put,200,2025-06-25 13:30:00,88,2025-11-24 21:00:00,23.35,206,24.1,24.85,209,25.1,6447,141,True,17.45,6.65,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00210000,NVDA,2026-02-20 21:00:00,put,210,2025-06-25 13:30:00,88,2025-11-24 21:00:00,30.45,120,31.3,32.15,98,32.49,3485,96,True,27.45,3.85,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00220000,NVDA,2026-02-20 21:00:00,put,220,2025-06-25 13:30:00,88,2025-11-24 21:00:00,37.75,266,39.025,40.3,137,40.5,688,13,True,37.45,1.575,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00230000,NVDA,2026-02-20 21:00:00,put,230,2025-06-25 13:30:00,88,2025-11-24 21:00:00,47.65,149,48.425,49.2,199,48.75,1003,66,True,47.45,0.975,182.55,,,,,,False
NVDA,2025-11-24,NVDA260220P00240000,NVDA,2026-02-20 21:00:00,put,240,2025-06-25 13:30:00,88,2025-11-24 21:00:00,57.05,198,57.825,58.6,261,60.7,362,0,True,57.45,0.375,182.55,,,,,,False
