ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-11-10,NVDA251114C00175000,NVDA,2025-11-14 21:00:00,call,175.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,23.45,33,24.3,25.15,112,24.4,9501,641,True,24.05,0.25,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00177500,NVDA,2025-11-14 21:00:00,call,177.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,21.5,2,22.15,22.8,51,21.78,1316,506,True,21.55,0.6,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00180000,NVDA,2025-11-14 21:00:00,call,180.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,19.0,17,19.275,19.55,16,19.5,11802,4796,True,19.05,0.225,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00182500,NVDA,2025-11-14 21:00:00,call,182.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,16.15,85,17.075,18.0,48,17.22,6093,3110,True,16.55,0.525,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00185000,NVDA,2025-11-14 21:00:00,call,185.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,14.5,15,14.725,14.95,13,14.57,36336,11882,True,14.05,0.675,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00187500,NVDA,2025-11-14 21:00:00,call,187.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,12.25,15,12.425,12.6,1,12.4,20428,21385,True,11.55,0.875,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00190000,NVDA,2025-11-14 21:00:00,call,190.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,10.1,21,10.175,10.25,3,10.15,51151,40855,True,9.05,1.125,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00192500,NVDA,2025-11-14 21:00:00,call,192.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,8.15,21,8.2,8.25,29,8.15,12660,33754,True,6.55,1.65,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00195000,NVDA,2025-11-14 21:00:00,call,195.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,6.35,14,6.4,6.45,237,6.44,98115,103588,True,4.05,2.35,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00197500,NVDA,2025-11-14 21:00:00,call,197.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,4.8,12,4.825,4.85,29,4.77,26923,89192,True,1.55,3.275,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00200000,NVDA,2025-11-14 21:00:00,call,200.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,3.45,142,3.475,3.5,4,3.46,61776,226951,False,0.0,3.475,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00202500,NVDA,2025-11-14 21:00:00,call,202.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,2.42,26,2.435,2.45,111,2.43,63629,69190,False,0.0,2.435,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00205000,NVDA,2025-11-14 21:00:00,call,205.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,1.63,17,1.64,1.65,188,1.62,77510,120532,False,0.0,1.64,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00207500,NVDA,2025-11-14 21:00:00,call,207.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,1.05,202,1.06,1.07,4,1.06,22712,35429,False,0.0,1.06,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00210000,NVDA,2025-11-14 21:00:00,call,210.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.66,30,0.67,0.68,179,0.67,47636,76671,False,0.0,0.67,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00212500,NVDA,2025-11-14 21:00:00,call,212.5,2025-10-30 13:30:00,4,2025-11-10 21:00:00,0.4,66,0.41,0.42,17,0.41,8481,24237,False,0.0,0.41,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00215000,NVDA,2025-11-14 21:00:00,call,215.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.24,112,0.25,0.26,468,0.25,27880,32131,False,0.0,0.25,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00217500,NVDA,2025-11-14 21:00:00,call,217.5,2025-10-30 13:30:00,4,2025-11-10 21:00:00,0.15,5,0.155,0.16,726,0.16,9930,18731,False,0.0,0.155,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00220000,NVDA,2025-11-14 21:00:00,call,220.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.09,44,0.095,0.1,58,0.1,31278,23175,False,0.0,0.095,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114C00222500,NVDA,2025-11-14 21:00:00,call,222.5,2025-10-30 13:30:00,4,2025-11-10 21:00:00,0.06,13,0.065,0.07,265,0.06,4155,4646,False,0.0,0.065,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00175000,NVDA,2025-11-14 21:00:00,put,175.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.16,2,0.165,0.17,164,0.16,28419,13281,False,0.0,0.165,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00177500,NVDA,2025-11-14 21:00:00,put,177.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.2,4,0.205,0.21,21,0.21,7699,9074,False,0.0,0.205,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00180000,NVDA,2025-11-14 21:00:00,put,180.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.26,4,0.265,0.27,28,0.26,26402,30840,False,0.0,0.265,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00182500,NVDA,2025-11-14 21:00:00,put,182.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.35,26,0.355,0.36,13,0.37,12356,19863,False,0.0,0.355,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00185000,NVDA,2025-11-14 21:00:00,put,185.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,0.5,2,0.505,0.51,21,0.51,31038,38466,False,0.0,0.505,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00187500,NVDA,2025-11-14 21:00:00,put,187.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,0.71,22,0.72,0.73,17,0.72,8463,33653,False,0.0,0.72,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00190000,NVDA,2025-11-14 21:00:00,put,190.0,2025-10-02 13:30:00,4,2025-11-10 21:00:00,1.04,22,1.05,1.06,4,1.06,20265,74311,False,0.0,1.05,199.05,,,,,,False
NVDA,2025-11-10,NVDA251114P00192500,NVDA,2025-11-14 21:00:00,put,192.5,2025-10-27 13:30:00,4,2025-11-10 21:00:00,1.53,22,1.54,1.55,4,1.57,8176,51000,False,0.0,1.54,199.05,,,,,,False
