ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-11-17,NVDA260220C00125000,NVDA,2026-02-20 21:00:00,call,125,2025-06-25 13:30:00,95,2025-11-17 21:00:00,64.3,133,64.65,65.0,29,63.4,368,56,True,61.6,3.05,186.6,False
NVDA,2025-11-17,NVDA260220C00130000,NVDA,2026-02-20 21:00:00,call,130,2025-06-25 13:30:00,95,2025-11-17 21:00:00,59.7,36,60.025,60.35,11,58.65,992,15,True,56.6,3.425,186.6,False
NVDA,2025-11-17,NVDA260220C00135000,NVDA,2026-02-20 21:00:00,call,135,2025-06-25 13:30:00,95,2025-11-17 21:00:00,55.2,27,55.5,55.8,10,55.0,721,7,True,51.6,3.9,186.6,False
NVDA,2025-11-17,NVDA260220C00140000,NVDA,2026-02-20 21:00:00,call,140,2025-06-25 13:30:00,95,2025-11-17 21:00:00,50.85,73,51.1,51.35,18,49.8,1024,13,True,46.6,4.5,186.6,False
NVDA,2025-11-17,NVDA260220C00145000,NVDA,2026-02-20 21:00:00,call,145,2025-06-25 13:30:00,95,2025-11-17 21:00:00,46.6,65,47.025,47.45,53,45.3,811,54,True,41.6,5.425,186.6,False
NVDA,2025-11-17,NVDA260220C00150000,NVDA,2026-02-20 21:00:00,call,150,2025-06-25 13:30:00,95,2025-11-17 21:00:00,42.5,43,42.725,42.95,15,41.5,2924,46,True,36.6,6.125,186.6,False
NVDA,2025-11-17,NVDA260220C00155000,NVDA,2026-02-20 21:00:00,call,155,2025-06-25 13:30:00,95,2025-11-17 21:00:00,38.55,85,38.75,38.95,15,37.32,1559,45,True,31.6,7.15,186.6,False
NVDA,2025-11-17,NVDA260220C00160000,NVDA,2026-02-20 21:00:00,call,160,2025-06-25 13:30:00,95,2025-11-17 21:00:00,34.8,62,35.0,35.2,12,33.7,4114,45,True,26.6,8.4,186.6,False
NVDA,2025-11-17,NVDA260220C00165000,NVDA,2026-02-20 21:00:00,call,165,2025-06-25 13:30:00,95,2025-11-17 21:00:00,31.3,41,31.45,31.6,28,31.25,2030,48,True,21.6,9.85,186.6,False
NVDA,2025-11-17,NVDA260220C00170000,NVDA,2026-02-20 21:00:00,call,170,2025-06-25 13:30:00,95,2025-11-17 21:00:00,27.95,37,28.25,28.55,249,27.99,4423,277,True,16.6,11.65,186.6,False
NVDA,2025-11-17,NVDA260220C00175000,NVDA,2026-02-20 21:00:00,call,175,2025-06-25 13:30:00,95,2025-11-17 21:00:00,24.85,223,25.0,25.15,5,24.45,5714,85,True,11.6,13.4,186.6,False
NVDA,2025-11-17,NVDA260220C00180000,NVDA,2026-02-20 21:00:00,call,180,2025-06-25 13:30:00,95,2025-11-17 21:00:00,22.05,25,22.15,22.25,37,21.9,14190,467,True,6.6,15.55,186.6,False
NVDA,2025-11-17,NVDA260220C00185000,NVDA,2026-02-20 21:00:00,call,185,2025-06-25 13:30:00,95,2025-11-17 21:00:00,19.45,4,19.5,19.55,14,19.3,13415,879,True,1.6,17.9,186.6,False
NVDA,2025-11-17,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,95,2025-11-17 21:00:00,17.0,24,17.05,17.1,49,16.89,13178,2322,False,0.0,17.05,186.6,False
NVDA,2025-11-17,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,95,2025-11-17 21:00:00,14.8,13,14.85,14.9,45,14.75,9461,863,False,0.0,14.85,186.6,False
