ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-07-21,NVDA250822C00185000,NVDA,2025-08-22 16:00:00 -04:00,call,185,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,2.05,16,2.07,2.09,3,2.04,5294,1652,False,0.0,2.07,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00190000,NVDA,2025-08-22 16:00:00 -04:00,call,190,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.2,44,1.215,1.23,2,1.18,3637,1250,False,0.0,1.215,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00195000,NVDA,2025-08-22 16:00:00 -04:00,call,195,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.71,92,0.725,0.74,32,0.71,2200,721,False,0.0,0.725,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00200000,NVDA,2025-08-22 16:00:00 -04:00,call,200,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.44,195,0.45,0.46,83,0.45,6938,1081,False,0.0,0.45,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00205000,NVDA,2025-08-22 16:00:00 -04:00,call,205,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.29,18,0.295,0.3,179,0.29,1847,333,False,0.0,0.295,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00210000,NVDA,2025-08-22 16:00:00 -04:00,call,210,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.19,154,0.2,0.21,194,0.2,492,456,False,0.0,0.2,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00215000,NVDA,2025-08-22 16:00:00 -04:00,call,215,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.13,251,0.14,0.15,185,0.15,238,116,False,0.0,0.14,171.38,,,,,
NVDA,2025-07-21,NVDA250822C00220000,NVDA,2025-08-22 16:00:00 -04:00,call,220,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.1,10,0.105,0.11,198,0.11,167,1064,False,0.0,0.105,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00125000,NVDA,2025-08-22 16:00:00 -04:00,put,125,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.25,145,0.26,0.27,107,0.25,750,333,False,0.0,0.26,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00130000,NVDA,2025-08-22 16:00:00 -04:00,put,130,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.33,116,0.34,0.35,158,0.32,1179,900,False,0.0,0.34,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00135000,NVDA,2025-08-22 16:00:00 -04:00,put,135,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.44,66,0.445,0.45,20,0.46,1466,286,False,0.0,0.445,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00140000,NVDA,2025-08-22 16:00:00 -04:00,put,140,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.59,44,0.595,0.6,1,0.62,3286,686,False,0.0,0.595,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00145000,NVDA,2025-08-22 16:00:00 -04:00,put,145,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.82,42,0.83,0.84,17,0.85,1793,678,False,0.0,0.83,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00150000,NVDA,2025-08-22 16:00:00 -04:00,put,150,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.19,45,1.205,1.22,49,1.23,4635,1224,False,0.0,1.205,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00155000,NVDA,2025-08-22 16:00:00 -04:00,put,155,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.77,32,1.79,1.81,28,1.81,2821,1651,False,0.0,1.79,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00160000,NVDA,2025-08-22 16:00:00 -04:00,put,160,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,2.66,36,2.685,2.71,52,2.75,5111,1431,False,0.0,2.685,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00165000,NVDA,2025-08-22 16:00:00 -04:00,put,165,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,3.95,245,4.0,4.05,156,4.0,2569,667,False,0.0,4.0,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00170000,NVDA,2025-08-22 16:00:00 -04:00,put,170,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,5.75,41,5.8,5.85,4,5.87,2578,818,False,0.0,5.8,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00175000,NVDA,2025-08-22 16:00:00 -04:00,put,175,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,8.2,24,8.25,8.3,15,8.35,2023,542,True,3.62,4.63,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00180000,NVDA,2025-08-22 16:00:00 -04:00,put,180,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,11.15,104,11.25,11.35,11,11.0,144,338,True,8.62,2.63,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00185000,NVDA,2025-08-22 16:00:00 -04:00,put,185,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,14.9,4,15.025,15.15,41,15.15,82,41,True,13.62,1.405,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00190000,NVDA,2025-08-22 16:00:00 -04:00,put,190,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,19.1,115,19.25,19.4,164,19.37,85,2,True,18.62,0.63,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00195000,NVDA,2025-08-22 16:00:00 -04:00,put,195,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,23.55,13,23.825,24.1,25,22.3,36,3,True,23.62,0.205,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00200000,NVDA,2025-08-22 16:00:00 -04:00,put,200,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,28.35,19,28.625,28.9,23,26.86,14,0,True,28.62,0.005,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00205000,NVDA,2025-08-22 16:00:00 -04:00,put,205,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,33.15,69,33.575,34.0,45,32.27,6,5,True,33.62,0.045,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00210000,NVDA,2025-08-22 16:00:00 -04:00,put,210,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,35.25,100,38.65,42.05,100,37.32,5,6,True,38.62,0.03,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00215000,NVDA,2025-08-22 16:00:00 -04:00,put,215,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,43.2,56,43.625,44.05,56,42.27,0,2,True,43.62,0.005,171.38,,,,,
NVDA,2025-07-21,NVDA250822P00220000,NVDA,2025-08-22 16:00:00 -04:00,put,220,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,47.75,100,48.35,48.95,43,47.7,1,1,True,48.62,0.27,171.38,,,,,
