ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-08-18,NVDA250822C00190000,NVDA,2025-08-22 16:00:00 -04:00,call,190.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.3,130,0.305,0.31,791,0.31,85359,71301,False,0.0,0.305,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00192500,NVDA,2025-08-22 16:00:00 -04:00,call,192.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.14,506,0.145,0.15,1131,0.15,30679,22980,False,0.0,0.145,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00195000,NVDA,2025-08-22 16:00:00 -04:00,call,195.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.08,8,0.085,0.09,990,0.09,47089,17898,False,0.0,0.085,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00197500,NVDA,2025-08-22 16:00:00 -04:00,call,197.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.04,518,0.045,0.05,261,0.05,17704,15436,False,0.0,0.045,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00200000,NVDA,2025-08-22 16:00:00 -04:00,call,200.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.03,103,0.035,0.04,718,0.03,28200,13342,False,0.0,0.035,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00202500,NVDA,2025-08-22 16:00:00 -04:00,call,202.5,2025-08-07 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.01,300,0.02,0.03,649,0.02,3585,4798,False,0.0,0.02,182.01,,,,,
NVDA,2025-08-18,NVDA250822C00205000,NVDA,2025-08-22 16:00:00 -04:00,call,205.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.01,240,0.015,0.02,145,0.02,12292,6180,False,0.0,0.015,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00157500,NVDA,2025-08-22 16:00:00 -04:00,put,157.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.04,297,0.045,0.05,194,0.05,6138,780,False,0.0,0.045,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00160000,NVDA,2025-08-22 16:00:00 -04:00,put,160.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.06,4,0.065,0.07,325,0.07,16181,4679,False,0.0,0.065,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00162500,NVDA,2025-08-22 16:00:00 -04:00,put,162.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.07,194,0.075,0.08,273,0.07,5490,5452,False,0.0,0.075,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00165000,NVDA,2025-08-22 16:00:00 -04:00,put,165.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.1,9,0.105,0.11,480,0.1,23851,9075,False,0.0,0.105,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00167500,NVDA,2025-08-22 16:00:00 -04:00,put,167.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.12,252,0.125,0.13,174,0.13,11030,6794,False,0.0,0.125,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00170000,NVDA,2025-08-22 16:00:00 -04:00,put,170.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.18,286,0.185,0.19,500,0.19,32731,19073,False,0.0,0.185,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00172500,NVDA,2025-08-22 16:00:00 -04:00,put,172.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.28,264,0.285,0.29,4,0.29,18496,15047,False,0.0,0.285,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00175000,NVDA,2025-08-22 16:00:00 -04:00,put,175.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.5,128,0.505,0.51,1,0.51,36450,37812,False,0.0,0.505,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00177500,NVDA,2025-08-22 16:00:00 -04:00,put,177.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,0.92,14,0.925,0.93,1,0.92,20711,42765,False,0.0,0.925,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00180000,NVDA,2025-08-22 16:00:00 -04:00,put,180.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,1.62,275,1.63,1.64,3,1.63,37549,101187,False,0.0,1.63,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00182500,NVDA,2025-08-22 16:00:00 -04:00,put,182.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,2.7,174,2.705,2.71,10,2.7,11844,40653,True,0.49,2.215,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00185000,NVDA,2025-08-22 16:00:00 -04:00,put,185.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,4.15,64,4.175,4.2,1,4.19,7884,24906,True,2.99,1.185,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00187500,NVDA,2025-08-22 16:00:00 -04:00,put,187.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,6.0,6,6.05,6.1,13,5.95,1119,1167,True,5.49,0.56,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00190000,NVDA,2025-08-22 16:00:00 -04:00,put,190.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,7.9,301,8.075,8.25,4,8.05,5102,18685,True,7.99,0.085,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00192500,NVDA,2025-08-22 16:00:00 -04:00,put,192.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,10.35,46,10.6,10.85,99,10.4,536,89,True,10.49,0.11,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00195000,NVDA,2025-08-22 16:00:00 -04:00,put,195.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,12.7,121,12.975,13.25,57,12.98,421,147,True,12.99,0.015,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00197500,NVDA,2025-08-22 16:00:00 -04:00,put,197.5,2025-08-04 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,14.9,80,15.375,15.85,22,15.79,221,19,True,15.49,0.115,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00200000,NVDA,2025-08-22 16:00:00 -04:00,put,200.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,17.8,40,18.0,18.2,46,18.0,91,42,True,17.99,0.01,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00202500,NVDA,2025-08-22 16:00:00 -04:00,put,202.5,2025-08-07 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,20.15,46,20.55,20.95,61,20.1,4,5,True,20.49,0.06,182.01,,,,,
NVDA,2025-08-18,NVDA250822P00205000,NVDA,2025-08-22 16:00:00 -04:00,put,205.0,2025-07-03 09:30:00 -04:00,4,2025-08-18 16:00:00 -04:00,22.65,41,22.975,23.3,41,23.15,1,0,True,22.99,0.015,182.01,,,,,
