ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-04-09,PG250417C00115000,PG,2025-04-17 20:00:00,call,115.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,45.7,32,47.05,48.4,9,55.13,2,0,True,47.32,0.27,162.32,False,2.6999999999999957,0.05738575982996803,0.7084770823065549,-29.1522917693445,ITM,2,7
PG,2025-04-09,PG250417C00120000,PG,2025-04-17 20:00:00,call,120.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,41.05,15,42.775,44.5,18,50.0,1,0,True,42.32,0.455,162.32,False,3.450000000000003,0.08065458796025723,0.7392804337111878,-26.07195662888122,ITM,2,7
PG,2025-04-09,PG250417C00125000,PG,2025-04-17 20:00:00,call,125.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,36.35,6,38.15,39.95,25,0.0,0,0,True,37.32,0.83,162.32,False,3.6000000000000014,0.09436435124508523,0.7700837851158207,-22.991621488417938,ITM,2,7
PG,2025-04-09,PG250417C00130000,PG,2025-04-17 20:00:00,call,130.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,31.35,5,32.625,33.9,9,29.85,11,0,True,32.32,0.305,162.32,False,2.549999999999997,0.0781609195402298,0.8008871365204535,-19.911286347954654,ITM,2,7
PG,2025-04-09,PG250417C00135000,PG,2025-04-17 20:00:00,call,135.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,26.35,5,27.45,28.55,9,24.4,2,0,True,27.32,0.13,162.32,False,2.1999999999999993,0.08014571948998177,0.8316904879250863,-16.83095120749137,ITM,2,7
PG,2025-04-09,PG250417C00140000,PG,2025-04-17 20:00:00,call,140.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,20.95,5,22.1,23.25,6,27.06,36,0,True,22.32,0.22,162.32,False,2.3000000000000007,0.10407239819004527,0.8624938393297191,-13.75061606702809,ITM,2,7
PG,2025-04-09,PG250417C00145000,PG,2025-04-17 20:00:00,call,145.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,16.05,7,17.475,18.9,6,14.8,19,0,True,17.32,0.155,162.32,False,2.849999999999998,0.16309012875536466,0.893297190734352,-10.670280926564807,ITM,2,7
PG,2025-04-09,PG250417C00150000,PG,2025-04-17 20:00:00,call,150.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,11.8,10,12.9,14.0,6,9.08,31,0,True,12.32,0.58,162.32,False,2.1999999999999993,0.17054263565891467,0.9241005421389847,-7.589945786101524,ITM,2,7
PG,2025-04-09,PG250417C00152500,PG,2025-04-17 20:00:00,call,152.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,9.7,6,10.5,11.3,5,8.2,32,0,True,9.82,0.68,162.32,False,1.6000000000000014,0.1523809523809525,0.9395022178413012,-6.049778215869883,ITM,2,7
PG,2025-04-09,PG250417C00155000,PG,2025-04-17 20:00:00,call,155.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,7.1,6,8.15,9.2,10,6.25,142,0,True,7.32,0.83,162.32,False,2.0999999999999996,0.2576687116564417,0.9549038935436176,-4.509610645638242,ITM,2,7
PG,2025-04-09,PG250417C00157500,PG,2025-04-17 20:00:00,call,157.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,5.4,10,5.975,6.55,10,4.9,94,1,True,4.82,1.155,162.32,False,1.1499999999999995,0.19246861924686184,0.970305569245934,-2.9694430754066,ATM,2,7
PG,2025-04-09,PG250417C00160000,PG,2025-04-17 20:00:00,call,160.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,3.05,9,3.9,4.75,7,3.9,927,124,True,2.32,1.58,162.32,False,1.7000000000000002,0.43589743589743596,0.9857072449482505,-1.429275505174959,ATM,2,7
PG,2025-04-09,PG250417C00162500,PG,2025-04-17 20:00:00,call,162.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,1.94,1,2.57,3.2,10,2.5,791,197,False,0.0,2.57,162.32,False,1.2600000000000002,0.4902723735408562,1.0011089206505668,0.11089206505668237,ATM,2,7
PG,2025-04-09,PG250417C00165000,PG,2025-04-17 20:00:00,call,165.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,1.28,6,1.64,2.0,8,1.5,3368,338,False,0.0,1.64,162.32,False,0.72,0.43902439024390244,1.0165105963528833,1.6510596352883236,ATM,2,7
PG,2025-04-09,PG250417C00167500,PG,2025-04-17 20:00:00,call,167.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.71,13,0.905,1.1,9,0.59,892,182,False,0.0,0.905,162.32,False,0.3900000000000001,0.43093922651933714,1.0319122720551996,3.191227205519965,OTM,2,7
PG,2025-04-09,PG250417C00170000,PG,2025-04-17 20:00:00,call,170.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.25,16,0.42,0.59,10,0.4,5509,432,False,0.0,0.42,162.32,False,0.33999999999999997,0.8095238095238095,1.047313947757516,4.731394775751606,OTM,2,7
PG,2025-04-09,PG250417C00172500,PG,2025-04-17 20:00:00,call,172.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.06,5,0.245,0.43,14,0.19,1114,266,False,0.0,0.245,162.32,False,0.37,1.510204081632653,1.0627156234598325,6.271562345983248,OTM,2,7
PG,2025-04-09,PG250417C00175000,PG,2025-04-17 20:00:00,call,175.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.05,1,0.095,0.14,100,0.1,11043,428,False,0.0,0.095,162.32,False,0.09000000000000001,0.9473684210526316,1.0781172991621488,7.811729916214889,OTM,2,7
PG,2025-04-09,PG250417C00177500,PG,2025-04-17 20:00:00,call,177.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.625,1.25,86,0.05,713,247,False,0.0,0.625,162.32,True,1.25,2.0,1.0935189748644654,9.35189748644653,OTM,2,7
PG,2025-04-09,PG250417C00180000,PG,2025-04-17 20:00:00,call,180.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.01,1,0.07,0.13,5,0.07,9784,29,False,0.0,0.07,162.32,False,0.12000000000000001,1.7142857142857142,1.1089206505667817,10.892065056678172,OTM,2,7
PG,2025-04-09,PG250417C00182500,PG,2025-04-17 20:00:00,call,182.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.48,0.96,71,0.01,35,2,False,0.0,0.48,162.32,True,0.96,2.0,1.1243223262690982,12.432232626909814,OTM,2,7
PG,2025-04-09,PG250417C00185000,PG,2025-04-17 20:00:00,call,185.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.045,0.09,16,0.16,11431,24,False,0.0,0.045,162.32,True,0.09,2.0,1.1397240019714145,13.972400197141454,OTM,2,7
PG,2025-04-09,PG250417C00187500,PG,2025-04-17 20:00:00,call,187.5,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.355,0.71,71,0.0,0,0,False,0.0,0.355,162.32,True,0.71,2.0,1.1551256776737309,15.512567767373096,OTM,2,7
PG,2025-04-09,PG250417C00190000,PG,2025-04-17 20:00:00,call,190.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.635,1.27,71,0.05,1062,0,False,0.0,0.635,162.32,True,1.27,2.0,1.1705273533760474,17.052735337604734,OTM,2,7
PG,2025-04-09,PG250417C00192500,PG,2025-04-17 20:00:00,call,192.5,2025-04-07 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,162.32,True,1.27,2.0,1.1859290290783637,18.59290290783638,OTM,2,7
PG,2025-04-09,PG250417C00195000,PG,2025-04-17 20:00:00,call,195.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.325,0.65,74,0.05,112,0,False,0.0,0.325,162.32,True,0.65,2.0,1.2013307047806803,20.133070478068017,OTM,2,7
PG,2025-04-09,PG250417C00197500,PG,2025-04-17 20:00:00,call,197.5,2025-04-04 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,162.32,True,1.27,2.0,1.2167323804829966,21.67323804829966,OTM,2,7
PG,2025-04-09,PG250417C00200000,PG,2025-04-17 20:00:00,call,200.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.635,1.27,71,0.1,34,0,False,0.0,0.635,162.32,True,1.27,2.0,1.232134056185313,23.2134056185313,OTM,2,7
PG,2025-04-09,PG250417C00205000,PG,2025-04-17 20:00:00,call,205.0,2025-03-24 13:30:00,8,2025-04-09 20:00:00,0.0,0,1.01,2.02,71,0.0,0,0,False,0.0,1.01,162.32,True,2.02,2.0,1.2629374075899458,26.293740758994584,OTM,2,7
PG,2025-04-09,PG250417C00210000,PG,2025-04-17 20:00:00,call,210.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.635,1.27,71,0.12,21,0,False,0.0,0.635,162.32,True,1.27,2.0,1.2937407589945786,29.374075899457868,OTM,2,7
PG,2025-04-09,PG250417P00115000,PG,2025-04-17 20:00:00,put,115.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.965,1.93,71,0.0,0,0,False,0.0,0.965,162.32,True,1.93,2.0,0.7084770823065549,-29.1522917693445,OTM,2,7
PG,2025-04-09,PG250417P00120000,PG,2025-04-17 20:00:00,put,120.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.955,1.91,71,0.02,13,0,False,0.0,0.955,162.32,True,1.91,2.0,0.7392804337111878,-26.07195662888122,OTM,2,7
PG,2025-04-09,PG250417P00125000,PG,2025-04-17 20:00:00,put,125.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.0,0,0.995,1.99,59,0.31,4,0,False,0.0,0.995,162.32,True,1.99,2.0,0.7700837851158207,-22.991621488417938,OTM,2,7
PG,2025-04-09,PG250417P00130000,PG,2025-04-17 20:00:00,put,130.0,2024-08-15 13:30:00,8,2025-04-09 20:00:00,0.02,1,0.585,1.15,24,0.17,76,0,False,0.0,0.585,162.32,False,1.13,1.9316239316239316,0.8008871365204535,-19.911286347954654,OTM,2,7
