ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-21,PG251017C00085000,PG,2025-10-17 16:00:00 -04:00,call,85,2025-04-14 09:30:00 -04:00,179,2025-04-21 16:00:00 -04:00,80.3,70,82.1,83.9,70,0.0,0,0,True,80.75,1.35,165.75,,,,,
PG,2025-04-21,PG251017C00090000,PG,2025-10-17 16:00:00 -04:00,call,90,2025-02-25 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,75.1,70,77.2,79.3,70,0.0,0,0,True,75.75,1.45,165.75,,,,,
PG,2025-04-21,PG251017C00095000,PG,2025-10-17 16:00:00 -04:00,call,95,2025-02-25 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,70.5,71,72.525,74.55,1,0.0,0,0,True,70.75,1.775,165.75,,,,,
PG,2025-04-21,PG251017C00100000,PG,2025-10-17 16:00:00 -04:00,call,100,2025-02-25 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,65.7,70,67.7,69.7,70,64.6,3,0,True,65.75,1.95,165.75,,,,,
PG,2025-04-21,PG251017C00105000,PG,2025-10-17 16:00:00 -04:00,call,105,2025-02-25 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,61.2,70,63.075,64.95,1,0.0,0,0,True,60.75,2.325,165.75,,,,,
PG,2025-04-21,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,56.5,76,58.225,59.95,76,0.0,0,0,True,55.75,2.475,165.75,,,,,
PG,2025-04-21,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,51.75,70,53.425,55.1,70,0.0,0,0,True,50.75,2.675,165.75,,,,,
PG,2025-04-21,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,46.9,70,48.325,49.75,50,0.0,0,0,True,45.75,2.575,165.75,,,,,
PG,2025-04-21,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,42.75,70,44.275,45.8,70,0.0,0,0,True,40.75,3.525,165.75,,,,,
PG,2025-04-21,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,37.7,96,39.575,41.45,103,43.65,21,0,True,35.75,3.825,165.75,,,,,
PG,2025-04-21,PG251017C00135000,PG,2025-10-17 16:00:00 -04:00,call,135,2025-02-21 09:30:00 -05:00,179,2025-04-21 16:00:00 -04:00,33.8,70,35.375,36.95,70,31.7,3,0,True,30.75,4.625,165.75,,,,,
