ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-08,PG250718C00085000,PG,2025-07-18 16:00:00 -04:00,call,85,2024-11-15 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,72.6,71,74.45,76.3,70,0.0,0,0,True,73.65,0.8,158.65,,,,,
PG,2025-05-08,PG250718C00090000,PG,2025-07-18 16:00:00 -04:00,call,90,2024-11-15 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,67.8,71,69.55,71.3,71,0.0,0,0,True,68.65,0.9,158.65,,,,,
PG,2025-05-08,PG250718C00095000,PG,2025-07-18 16:00:00 -04:00,call,95,2024-11-15 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,62.9,71,64.55,66.2,70,0.0,0,0,True,63.65,0.9,158.65,,,,,
PG,2025-05-08,PG250718C00100000,PG,2025-07-18 16:00:00 -04:00,call,100,2024-11-15 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,58.2,71,59.525,60.85,71,0.0,0,0,True,58.65,0.875,158.65,,,,,
PG,2025-05-08,PG250718C00105000,PG,2025-07-18 16:00:00 -04:00,call,105,2024-11-15 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,53.9,72,54.875,55.85,72,55.0,2,1,True,53.65,1.225,158.65,,,,,
PG,2025-05-08,PG250718C00110000,PG,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,48.9,78,49.65,50.4,78,48.18,11,0,True,48.65,1.0,158.65,,,,,
PG,2025-05-08,PG250718C00115000,PG,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,43.4,72,44.925,46.45,71,0.0,0,0,True,43.65,1.275,158.65,,,,,
PG,2025-05-08,PG250718C00120000,PG,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,38.4,72,40.025,41.65,72,46.75,1,0,True,38.65,1.375,158.65,,,,,
PG,2025-05-08,PG250718C00125000,PG,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,33.55,72,35.125,36.7,72,44.8,9,0,True,33.65,1.475,158.65,,,,,
PG,2025-05-08,PG250718C00130000,PG,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,29.65,40,30.125,30.6,9,32.2,43,0,True,28.65,1.475,158.65,,,,,
PG,2025-05-08,PG250718C00135000,PG,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,25.0,10,25.375,25.75,11,25.7,44,40,True,23.65,1.725,158.65,,,,,
PG,2025-05-08,PG250718C00140000,PG,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,20.25,28,20.6,20.95,10,21.5,4,0,True,18.65,1.95,158.65,,,,,
PG,2025-05-08,PG250718C00145000,PG,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,16.05,24,16.4,16.75,93,19.5,42,0,True,13.65,2.75,158.65,,,,,
PG,2025-05-08,PG250718C00150000,PG,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,11.85,16,12.0,12.15,15,12.15,47,3,True,8.65,3.35,158.65,,,,,
PG,2025-05-08,PG250718C00155000,PG,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,8.2,34,8.325,8.45,44,8.65,223,3,True,3.65,4.675,158.65,,,,,
PG,2025-05-08,PG250718C00160000,PG,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,5.1,84,5.2,5.3,42,5.5,559,30,False,0.0,5.2,158.65,,,,,
PG,2025-05-08,PG250718C00165000,PG,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,2.75,127,2.835,2.92,19,2.84,1714,129,False,0.0,2.835,158.65,,,,,
PG,2025-05-08,PG250718C00170000,PG,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,1.28,24,1.355,1.43,13,1.36,9851,586,False,0.0,1.355,158.65,,,,,
PG,2025-05-08,PG250718C00175000,PG,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.54,53,0.585,0.63,21,0.67,5514,33,False,0.0,0.585,158.65,,,,,
PG,2025-05-08,PG250718C00180000,PG,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.22,31,0.25,0.28,43,0.25,3824,1352,False,0.0,0.25,158.65,,,,,
PG,2025-05-08,PG250718C00185000,PG,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.12,5,0.145,0.17,117,0.15,2193,3,False,0.0,0.145,158.65,,,,,
PG,2025-05-08,PG250718C00190000,PG,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.0,0,0.075,0.15,128,0.1,1058,0,False,0.0,0.075,158.65,,,,,
PG,2025-05-08,PG250718C00195000,PG,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.0,0,0.1,0.2,81,0.35,660,0,False,0.0,0.1,158.65,,,,,
PG,2025-05-08,PG250718C00200000,PG,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,71,2025-05-08 16:00:00 -04:00,0.05,1,0.125,0.2,79,0.2,35,0,False,0.0,0.125,158.65,,,,,
