ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-15,PG250516C00085000,PG,2025-05-16 16:00:00 -04:00,call,85,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,82.35,70,84.0,85.65,70,76.23,1,0,True,83.47,0.53,168.47,,,,,
PG,2025-04-15,PG250516C00090000,PG,2025-05-16 16:00:00 -04:00,call,90,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,77.35,70,78.975,80.6,70,0.0,0,0,True,78.47,0.505,168.47,,,,,
PG,2025-04-15,PG250516C00095000,PG,2025-05-16 16:00:00 -04:00,call,95,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,72.35,70,73.975,75.6,70,0.0,0,0,True,73.47,0.505,168.47,,,,,
PG,2025-04-15,PG250516C00100000,PG,2025-05-16 16:00:00 -04:00,call,100,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,67.35,70,68.975,70.6,70,0.0,0,0,True,68.47,0.505,168.47,,,,,
PG,2025-04-15,PG250516C00105000,PG,2025-05-16 16:00:00 -04:00,call,105,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,62.35,70,64.025,65.7,70,0.0,0,0,True,63.47,0.555,168.47,,,,,
PG,2025-04-15,PG250516C00110000,PG,2025-05-16 16:00:00 -04:00,call,110,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,57.4,70,59.025,60.65,70,52.32,0,0,True,58.47,0.555,168.47,,,,,
PG,2025-04-15,PG250516C00115000,PG,2025-05-16 16:00:00 -04:00,call,115,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,52.35,70,54.0,55.65,70,47.57,0,0,True,53.47,0.53,168.47,,,,,
PG,2025-04-15,PG250516C00120000,PG,2025-05-16 16:00:00 -04:00,call,120,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,47.7,51,49.075,50.45,70,40.49,0,0,True,48.47,0.605,168.47,,,,,
PG,2025-04-15,PG250516C00125000,PG,2025-05-16 16:00:00 -04:00,call,125,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,42.75,34,43.975,45.2,62,44.87,8,6,True,43.47,0.505,168.47,,,,,
PG,2025-04-15,PG250516C00130000,PG,2025-05-16 16:00:00 -04:00,call,130,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,37.45,55,39.025,40.6,70,29.72,2,0,True,38.47,0.555,168.47,,,,,
PG,2025-04-15,PG250516C00135000,PG,2025-05-16 16:00:00 -04:00,call,135,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,33.0,31,34.1,35.2,50,34.46,26,0,True,33.47,0.63,168.47,,,,,
PG,2025-04-15,PG250516C00140000,PG,2025-05-16 16:00:00 -04:00,call,140,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,28.2,10,29.175,30.15,39,29.91,11,0,True,28.47,0.705,168.47,,,,,
PG,2025-04-15,PG250516C00145000,PG,2025-05-16 16:00:00 -04:00,call,145,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,23.25,20,24.175,25.1,32,18.3,22,0,True,23.47,0.705,168.47,,,,,
PG,2025-04-15,PG250516C00150000,PG,2025-05-16 16:00:00 -04:00,call,150,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,18.5,17,19.4,20.3,31,18.05,53,0,True,18.47,0.93,168.47,,,,,
PG,2025-04-15,PG250516C00155000,PG,2025-05-16 16:00:00 -04:00,call,155,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,13.95,10,14.8,15.65,30,15.5,110,0,True,13.47,1.33,168.47,,,,,
PG,2025-04-15,PG250516C00160000,PG,2025-05-16 16:00:00 -04:00,call,160,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,9.95,10,10.175,10.4,17,10.55,359,16,True,8.47,1.705,168.47,,,,,
PG,2025-04-15,PG250516C00165000,PG,2025-05-16 16:00:00 -04:00,call,165,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,6.25,30,6.525,6.8,12,6.63,1889,24,True,3.47,3.055,168.47,,,,,
PG,2025-04-15,PG250516C00170000,PG,2025-05-16 16:00:00 -04:00,call,170,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,3.4,17,3.525,3.65,11,3.65,3609,107,False,0.0,3.525,168.47,,,,,
PG,2025-04-15,PG250516C00175000,PG,2025-05-16 16:00:00 -04:00,call,175,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,1.23,19,1.47,1.71,10,1.7,3433,165,False,0.0,1.47,168.47,,,,,
PG,2025-04-15,PG250516C00180000,PG,2025-05-16 16:00:00 -04:00,call,180,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,0.52,80,0.585,0.65,5,0.62,3502,73,False,0.0,0.585,168.47,,,,,
PG,2025-04-15,PG250516C00185000,PG,2025-05-16 16:00:00 -04:00,call,185,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,0.06,231,0.23,0.4,46,0.29,2261,20,False,0.0,0.23,168.47,,,,,
PG,2025-04-15,PG250516C00190000,PG,2025-05-16 16:00:00 -04:00,call,190,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,0.01,135,0.21,0.41,194,0.03,2635,0,False,0.0,0.21,168.47,,,,,
PG,2025-04-15,PG250516C00195000,PG,2025-05-16 16:00:00 -04:00,call,195,2025-02-19 09:30:00 -05:00,31,2025-04-15 16:00:00 -04:00,0.0,0,0.33,0.66,141,0.06,135,0,False,0.0,0.33,168.47,,,,,
