ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-22,PG251017C00085000,PG,2025-10-17 16:00:00 -04:00,call,85,2025-04-14 09:30:00 -04:00,178,2025-04-22 16:00:00 -04:00,82.25,70,83.875,85.5,70,0.0,0,0,True,82.88,0.995,167.88,,,,,
PG,2025-04-22,PG251017C00090000,PG,2025-10-17 16:00:00 -04:00,call,90,2025-02-25 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,77.1,70,78.775,80.45,70,0.0,0,0,True,77.88,0.895,167.88,,,,,
PG,2025-04-22,PG251017C00095000,PG,2025-10-17 16:00:00 -04:00,call,95,2025-02-25 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,72.6,70,74.025,75.45,70,0.0,0,0,True,72.88,1.145,167.88,,,,,
PG,2025-04-22,PG251017C00100000,PG,2025-10-17 16:00:00 -04:00,call,100,2025-02-25 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,67.65,70,69.2,70.75,70,64.6,3,0,True,67.88,1.32,167.88,,,,,
PG,2025-04-22,PG251017C00105000,PG,2025-10-17 16:00:00 -04:00,call,105,2025-02-25 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,63.1,70,64.6,66.1,70,0.0,0,0,True,62.88,1.72,167.88,,,,,
PG,2025-04-22,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,58.1,70,59.7,61.3,70,0.0,0,0,True,57.88,1.82,167.88,,,,,
PG,2025-04-22,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,53.35,70,55.0,56.65,70,0.0,0,0,True,52.88,2.12,167.88,,,,,
PG,2025-04-22,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,49.7,34,50.625,51.55,44,0.0,0,0,True,47.88,2.745,167.88,,,,,
PG,2025-04-22,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,45.05,42,45.95,46.85,39,0.0,0,0,True,42.88,3.07,167.88,,,,,
PG,2025-04-22,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,40.6,21,41.475,42.35,35,43.65,21,0,True,37.88,3.595,167.88,,,,,
PG,2025-04-22,PG251017C00135000,PG,2025-10-17 16:00:00 -04:00,call,135,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,35.95,38,36.95,37.95,44,31.7,3,0,True,32.88,4.07,167.88,,,,,
PG,2025-04-22,PG251017C00140000,PG,2025-10-17 16:00:00 -04:00,call,140,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,32.1,12,32.55,33.0,12,26.75,20,0,True,27.88,4.67,167.88,,,,,
PG,2025-04-22,PG251017C00145000,PG,2025-10-17 16:00:00 -04:00,call,145,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,27.95,10,28.475,29.0,10,29.4,10,0,True,22.88,5.595,167.88,,,,,
PG,2025-04-22,PG251017C00150000,PG,2025-10-17 16:00:00 -04:00,call,150,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,23.35,331,24.6,25.85,460,25.1,46,0,True,17.88,6.72,167.88,,,,,
PG,2025-04-22,PG251017C00155000,PG,2025-10-17 16:00:00 -04:00,call,155,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,19.1,422,20.05,21.0,10,19.95,57,0,True,12.88,7.17,167.88,,,,,
PG,2025-04-22,PG251017C00160000,PG,2025-10-17 16:00:00 -04:00,call,160,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,16.35,10,16.85,17.35,11,15.95,30,4,True,7.88,8.97,167.88,,,,,
PG,2025-04-22,PG251017C00165000,PG,2025-10-17 16:00:00 -04:00,call,165,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,13.2,10,13.675,14.15,11,12.47,56,0,True,2.88,10.795,167.88,,,,,
PG,2025-04-22,PG251017C00170000,PG,2025-10-17 16:00:00 -04:00,call,170,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,10.3,10,10.725,11.15,11,10.75,364,28,False,0.0,10.725,167.88,,,,,
PG,2025-04-22,PG251017C00175000,PG,2025-10-17 16:00:00 -04:00,call,175,2025-02-21 09:30:00 -05:00,178,2025-04-22 16:00:00 -04:00,6.95,544,7.85,8.75,17,7.95,225,2,False,0.0,7.85,167.88,,,,,
