ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-09,PG250606C00090000,PG,2025-06-06 16:00:00 -04:00,call,90,2025-04-25 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,66.65,70,68.0,69.35,70,0.0,0,0,True,67.66,0.34,157.66,,,,,
PG,2025-05-09,PG250606C00095000,PG,2025-06-06 16:00:00 -04:00,call,95,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,61.8,70,63.075,64.35,70,0.0,0,0,True,62.66,0.415,157.66,,,,,
PG,2025-05-09,PG250606C00100000,PG,2025-06-06 16:00:00 -04:00,call,100,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,56.75,70,58.025,59.3,70,0.0,0,0,True,57.66,0.365,157.66,,,,,
PG,2025-05-09,PG250606C00105000,PG,2025-06-06 16:00:00 -04:00,call,105,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,51.8,70,53.025,54.25,70,0.0,0,0,True,52.66,0.365,157.66,,,,,
PG,2025-05-09,PG250606C00110000,PG,2025-06-06 16:00:00 -04:00,call,110,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,47.1,70,48.05,49.0,70,0.0,0,0,True,47.66,0.39,157.66,,,,,
PG,2025-05-09,PG250606C00115000,PG,2025-06-06 16:00:00 -04:00,call,115,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,42.7,50,43.075,43.45,44,0.0,0,0,True,42.66,0.415,157.66,,,,,
PG,2025-05-09,PG250606C00120000,PG,2025-06-06 16:00:00 -04:00,call,120,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,37.7,64,38.1,38.5,43,0.0,0,0,True,37.66,0.44,157.66,,,,,
PG,2025-05-09,PG250606C00125000,PG,2025-06-06 16:00:00 -04:00,call,125,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,32.8,32,33.175,33.55,41,0.0,0,0,True,32.66,0.515,157.66,,,,,
PG,2025-05-09,PG250606C00130000,PG,2025-06-06 16:00:00 -04:00,call,130,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,27.8,40,28.225,28.65,47,0.0,0,0,True,27.66,0.565,157.66,,,,,
PG,2025-05-09,PG250606C00135000,PG,2025-06-06 16:00:00 -04:00,call,135,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,22.8,53,23.2,23.6,5,27.0,0,0,True,22.66,0.54,157.66,,,,,
PG,2025-05-09,PG250606C00140000,PG,2025-06-06 16:00:00 -04:00,call,140,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,17.95,42,18.825,19.7,76,0.0,0,0,True,17.66,1.165,157.66,,,,,
PG,2025-05-09,PG250606C00145000,PG,2025-06-06 16:00:00 -04:00,call,145,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,13.2,27,13.575,13.95,15,18.4,1,0,True,12.66,0.915,157.66,,,,,
PG,2025-05-09,PG250606C00150000,PG,2025-06-06 16:00:00 -04:00,call,150,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,8.35,173,8.8,9.25,11,10.57,3,0,True,7.66,1.14,157.66,,,,,
PG,2025-05-09,PG250606C00155000,PG,2025-06-06 16:00:00 -04:00,call,155,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,5.0,16,5.125,5.25,13,5.55,25,6,True,2.66,2.465,157.66,,,,,
PG,2025-05-09,PG250606C00160000,PG,2025-06-06 16:00:00 -04:00,call,160,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,2.11,14,2.31,2.51,49,2.39,90,16,False,0.0,2.31,157.66,,,,,
PG,2025-05-09,PG250606C00165000,PG,2025-06-06 16:00:00 -04:00,call,165,2025-04-24 09:30:00 -04:00,28,2025-05-09 16:00:00 -04:00,0.61,19,0.685,0.76,12,0.64,1140,377,False,0.0,0.685,157.66,,,,,
