ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-08,PG250606C00090000,PG,2025-06-06 16:00:00 -04:00,call,90,2025-04-25 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,67.6,72,68.925,70.25,72,0.0,0,0,True,68.65,0.275,158.65,,,,,
PG,2025-05-08,PG250606C00095000,PG,2025-06-06 16:00:00 -04:00,call,95,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,62.65,70,63.975,65.3,70,0.0,0,0,True,63.65,0.325,158.65,,,,,
PG,2025-05-08,PG250606C00100000,PG,2025-06-06 16:00:00 -04:00,call,100,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,57.75,76,59.0,60.25,72,0.0,0,0,True,58.65,0.35,158.65,,,,,
PG,2025-05-08,PG250606C00105000,PG,2025-06-06 16:00:00 -04:00,call,105,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,53.35,76,54.025,54.7,71,0.0,0,0,True,53.65,0.375,158.65,,,,,
PG,2025-05-08,PG250606C00110000,PG,2025-06-06 16:00:00 -04:00,call,110,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,47.65,71,48.575,49.5,47,0.0,0,0,True,48.65,0.075,158.65,,,,,
PG,2025-05-08,PG250606C00115000,PG,2025-06-06 16:00:00 -04:00,call,115,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,43.1,71,43.85,44.6,49,0.0,0,0,True,43.65,0.2,158.65,,,,,
PG,2025-05-08,PG250606C00120000,PG,2025-06-06 16:00:00 -04:00,call,120,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,37.9,71,38.8,39.7,58,0.0,0,0,True,38.65,0.15,158.65,,,,,
PG,2025-05-08,PG250606C00125000,PG,2025-06-06 16:00:00 -04:00,call,125,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,33.8,38,34.25,34.7,54,0.0,0,0,True,33.65,0.6,158.65,,,,,
PG,2025-05-08,PG250606C00130000,PG,2025-06-06 16:00:00 -04:00,call,130,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,28.8,36,29.25,29.7,39,0.0,0,0,True,28.65,0.6,158.65,,,,,
PG,2025-05-08,PG250606C00135000,PG,2025-06-06 16:00:00 -04:00,call,135,2025-04-24 09:30:00 -04:00,29,2025-05-08 16:00:00 -04:00,23.6,75,24.175,24.75,31,27.0,0,0,True,23.65,0.525,158.65,,,,,
