ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-14,PG250718C00085000,PG,2025-07-18 16:00:00 -04:00,call,85,2024-11-15 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,82.35,75,84.3,86.25,75,0.0,0,0,True,84.13,0.17,169.13,,,,,
PG,2025-04-14,PG250718C00090000,PG,2025-07-18 16:00:00 -04:00,call,90,2024-11-15 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,77.65,76,79.45,81.25,76,0.0,0,0,True,79.13,0.32,169.13,,,,,
PG,2025-04-14,PG250718C00095000,PG,2025-07-18 16:00:00 -04:00,call,95,2024-11-15 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,72.5,75,74.45,76.4,76,0.0,0,0,True,74.13,0.32,169.13,,,,,
PG,2025-04-14,PG250718C00100000,PG,2025-07-18 16:00:00 -04:00,call,100,2024-11-15 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,67.7,76,69.575,71.45,76,0.0,0,0,True,69.13,0.445,169.13,,,,,
PG,2025-04-14,PG250718C00105000,PG,2025-07-18 16:00:00 -04:00,call,105,2024-11-15 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,62.85,71,64.65,66.45,71,0.0,0,0,True,64.13,0.52,169.13,,,,,
PG,2025-04-14,PG250718C00110000,PG,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,58.6,49,60.0,61.4,61,57.85,3,0,True,59.13,0.87,169.13,,,,,
PG,2025-04-14,PG250718C00115000,PG,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,53.15,71,54.875,56.6,71,0.0,0,0,True,54.13,0.745,169.13,,,,,
PG,2025-04-14,PG250718C00120000,PG,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,48.5,70,50.2,51.9,66,0.0,0,0,True,49.13,1.07,169.13,,,,,
PG,2025-04-14,PG250718C00125000,PG,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,43.6,76,45.3,47.0,69,0.0,0,0,True,44.13,1.17,169.13,,,,,
PG,2025-04-14,PG250718C00130000,PG,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,39.75,10,40.675,41.6,10,40.15,43,0,True,39.13,1.545,169.13,,,,,
PG,2025-04-14,PG250718C00135000,PG,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,34.8,28,35.875,36.95,11,29.0,4,0,True,34.13,1.745,169.13,,,,,
PG,2025-04-14,PG250718C00140000,PG,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,30.3,21,31.325,32.35,22,24.83,6,0,True,29.13,2.195,169.13,,,,,
PG,2025-04-14,PG250718C00145000,PG,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,25.7,17,26.3,26.9,10,21.4,40,0,True,24.13,2.17,169.13,,,,,
PG,2025-04-14,PG250718C00150000,PG,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,20.55,318,21.925,23.3,329,21.0,32,0,True,19.13,2.795,169.13,,,,,
PG,2025-04-14,PG250718C00155000,PG,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,16.45,467,17.65,18.85,417,13.85,82,0,True,14.13,3.52,169.13,,,,,
PG,2025-04-14,PG250718C00160000,PG,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,12.5,517,14.175,15.85,230,14.35,398,2,True,9.13,5.045,169.13,,,,,
PG,2025-04-14,PG250718C00165000,PG,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,95,2025-04-14 16:00:00 -04:00,9.15,592,9.925,10.7,12,10.55,333,18,True,4.13,5.795,169.13,,,,,
