ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-02,PG251017C00085000,PG,2025-10-17 16:00:00 -04:00,call,85,2025-04-14 09:30:00 -04:00,168,2025-05-02 16:00:00 -04:00,75.65,71,76.725,77.8,71,0.0,0,0,True,75.52,1.205,160.52,,,,,
PG,2025-05-02,PG251017C00090000,PG,2025-10-17 16:00:00 -04:00,call,90,2025-02-25 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,70.5,71,71.925,73.35,71,0.0,0,0,True,70.52,1.405,160.52,,,,,
PG,2025-05-02,PG251017C00095000,PG,2025-10-17 16:00:00 -04:00,call,95,2025-02-25 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,65.85,71,67.1,68.35,75,0.0,0,0,True,65.52,1.58,160.52,,,,,
PG,2025-05-02,PG251017C00100000,PG,2025-10-17 16:00:00 -04:00,call,100,2025-02-25 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,61.15,71,62.05,62.95,71,64.6,3,0,True,60.52,1.53,160.52,,,,,
PG,2025-05-02,PG251017C00105000,PG,2025-10-17 16:00:00 -04:00,call,105,2025-02-25 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,56.15,71,57.35,58.55,79,0.0,0,0,True,55.52,1.83,160.52,,,,,
PG,2025-05-02,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,51.45,71,52.275,53.1,71,0.0,0,0,True,50.52,1.755,160.52,,,,,
PG,2025-05-02,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,46.75,71,48.0,49.25,76,0.0,0,0,True,45.52,2.48,160.52,,,,,
PG,2025-05-02,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,42.4,36,42.95,43.5,19,0.0,0,0,True,40.52,2.43,160.52,,,,,
PG,2025-05-02,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,37.7,38,38.275,38.85,17,0.0,0,0,True,35.52,2.755,160.52,,,,,
PG,2025-05-02,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,168,2025-05-02 16:00:00 -04:00,33.15,38,33.7,34.25,11,31.85,23,0,True,30.52,3.18,160.52,,,,,
