ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-25,PG250523C00090000,PG,2025-05-23 16:00:00 -04:00,call,90,2025-04-10 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,69.9,76,71.525,73.15,76,0.0,0,0,True,71.02,0.505,161.02,,,,,
PG,2025-04-25,PG250523C00095000,PG,2025-05-23 16:00:00 -04:00,call,95,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,64.95,71,66.6,68.25,71,0.0,0,0,True,66.02,0.58,161.02,,,,,
PG,2025-04-25,PG250523C00100000,PG,2025-05-23 16:00:00 -04:00,call,100,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,59.9,76,61.45,63.0,71,0.0,0,0,True,61.02,0.43,161.02,,,,,
PG,2025-04-25,PG250523C00105000,PG,2025-05-23 16:00:00 -04:00,call,105,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,55.2,70,56.6,58.0,71,0.0,0,0,True,56.02,0.58,161.02,,,,,
PG,2025-04-25,PG250523C00110000,PG,2025-05-23 16:00:00 -04:00,call,110,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,49.8,71,51.55,53.3,71,0.0,0,0,True,51.02,0.53,161.02,,,,,
PG,2025-04-25,PG250523C00115000,PG,2025-05-23 16:00:00 -04:00,call,115,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,45.75,57,46.5,47.25,76,0.0,0,0,True,46.02,0.48,161.02,,,,,
PG,2025-04-25,PG250523C00120000,PG,2025-05-23 16:00:00 -04:00,call,120,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,40.9,49,41.55,42.2,60,41.79,8,8,True,41.02,0.53,161.02,,,,,
PG,2025-04-25,PG250523C00125000,PG,2025-05-23 16:00:00 -04:00,call,125,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,35.9,40,36.625,37.35,55,36.64,0,64,True,36.02,0.605,161.02,,,,,
PG,2025-04-25,PG250523C00130000,PG,2025-05-23 16:00:00 -04:00,call,130,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,31.05,10,31.675,32.3,35,31.75,16,39,True,31.02,0.655,161.02,,,,,
PG,2025-04-25,PG250523C00135000,PG,2025-05-23 16:00:00 -04:00,call,135,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,25.65,60,26.525,27.4,42,32.4,0,0,True,26.02,0.505,161.02,,,,,
PG,2025-04-25,PG250523C00140000,PG,2025-05-23 16:00:00 -04:00,call,140,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,21.15,11,21.825,22.5,41,0.0,0,0,True,21.02,0.805,161.02,,,,,
PG,2025-04-25,PG250523C00145000,PG,2025-05-23 16:00:00 -04:00,call,145,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,16.25,19,16.975,17.7,39,16.0,0,2,True,16.02,0.955,161.02,,,,,
PG,2025-04-25,PG250523C00150000,PG,2025-05-23 16:00:00 -04:00,call,150,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,11.25,54,11.875,12.5,10,12.45,3,2,True,11.02,0.855,161.02,,,,,
PG,2025-04-25,PG250523C00155000,PG,2025-05-23 16:00:00 -04:00,call,155,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,7.6,11,7.9,8.2,23,8.0,17,16,True,6.02,1.88,161.02,,,,,
PG,2025-04-25,PG250523C00160000,PG,2025-05-23 16:00:00 -04:00,call,160,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,4.1,11,4.3,4.5,11,4.32,34,75,True,1.02,3.28,161.02,,,,,
PG,2025-04-25,PG250523C00165000,PG,2025-05-23 16:00:00 -04:00,call,165,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.7,3,1.925,2.15,1,1.93,96,60,False,0.0,1.925,161.02,,,,,
PG,2025-04-25,PG250523C00170000,PG,2025-05-23 16:00:00 -04:00,call,170,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.45,64,0.575,0.7,1,0.55,242,810,False,0.0,0.575,161.02,,,,,
PG,2025-04-25,PG250523C00175000,PG,2025-05-23 16:00:00 -04:00,call,175,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.03,10,0.36,0.69,105,0.25,136,0,False,0.0,0.36,161.02,,,,,
PG,2025-04-25,PG250523C00180000,PG,2025-05-23 16:00:00 -04:00,call,180,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.01,24,0.13,0.25,71,0.02,47,9,False,0.0,0.13,161.02,,,,,
PG,2025-04-25,PG250523C00185000,PG,2025-05-23 16:00:00 -04:00,call,185,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.5,1.0,91,0.17,58,0,False,0.0,0.5,161.02,,,,,
PG,2025-04-25,PG250523C00190000,PG,2025-05-23 16:00:00 -04:00,call,190,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.8,1.6,71,0.0,0,0,False,0.0,0.8,161.02,,,,,
PG,2025-04-25,PG250523C00195000,PG,2025-05-23 16:00:00 -04:00,call,195,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.81,1.62,71,0.0,0,0,False,0.0,0.81,161.02,,,,,
PG,2025-04-25,PG250523C00200000,PG,2025-05-23 16:00:00 -04:00,call,200,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.83,1.66,71,0.0,0,0,False,0.0,0.83,161.02,,,,,
