ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-08,PG250718C00085000,PG,2025-07-18 16:00:00 -04:00,call,85,2024-11-15 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,71.5,1,73.6,75.7,1,0.0,0,0,True,73.39,0.21,158.39,,,,,
PG,2025-04-08,PG250718C00090000,PG,2025-07-18 16:00:00 -04:00,call,90,2024-11-15 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,66.5,2,68.625,70.75,1,0.0,0,0,True,68.39,0.235,158.39,,,,,
PG,2025-04-08,PG250718C00095000,PG,2025-07-18 16:00:00 -04:00,call,95,2024-11-15 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,62.0,1,64.25,66.5,1,0.0,0,0,True,63.39,0.86,158.39,,,,,
PG,2025-04-08,PG250718C00100000,PG,2025-07-18 16:00:00 -04:00,call,100,2024-11-15 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,57.0,1,59.25,61.5,1,0.0,0,0,True,58.39,0.86,158.39,,,,,
PG,2025-04-08,PG250718C00105000,PG,2025-07-18 16:00:00 -04:00,call,105,2024-11-15 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,52.0,9,54.15,56.3,1,0.0,0,0,True,53.39,0.76,158.39,,,,,
PG,2025-04-08,PG250718C00110000,PG,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,47.5,1,49.525,51.55,1,57.85,3,0,True,48.39,1.135,158.39,,,,,
PG,2025-04-08,PG250718C00115000,PG,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,42.5,12,44.75,47.0,1,0.0,0,0,True,43.39,1.36,158.39,,,,,
PG,2025-04-08,PG250718C00120000,PG,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,38.05,10,39.725,41.4,11,0.0,0,0,True,38.39,1.335,158.39,,,,,
PG,2025-04-08,PG250718C00125000,PG,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,34.2,10,35.125,36.05,5,0.0,0,0,True,33.39,1.735,158.39,,,,,
PG,2025-04-08,PG250718C00130000,PG,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,30.25,252,31.35,32.45,14,40.15,43,0,True,28.39,2.96,158.39,,,,,
PG,2025-04-08,PG250718C00135000,PG,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,26.0,10,27.15,28.3,11,29.0,4,0,True,23.39,3.76,158.39,,,,,
PG,2025-04-08,PG250718C00140000,PG,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,21.75,246,22.35,22.95,10,24.83,6,0,True,18.39,3.96,158.39,,,,,
PG,2025-04-08,PG250718C00145000,PG,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,17.9,499,18.45,19.0,16,18.55,46,15,True,13.39,5.06,158.39,,,,,
PG,2025-04-08,PG250718C00150000,PG,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,14.25,441,14.75,15.25,10,14.45,25,8,True,8.39,6.36,158.39,,,,,
PG,2025-04-08,PG250718C00155000,PG,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,11.05,226,11.65,12.25,67,20.8,77,0,True,3.39,8.26,158.39,,,,,
PG,2025-04-08,PG250718C00160000,PG,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,8.2,5,8.55,8.9,69,8.45,250,11,False,0.0,8.55,158.39,,,,,
PG,2025-04-08,PG250718C00165000,PG,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,5.7,25,5.975,6.25,5,6.05,298,82,False,0.0,5.975,158.39,,,,,
PG,2025-04-08,PG250718C00170000,PG,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,3.75,34,4.125,4.5,554,3.75,928,269,False,0.0,4.125,158.39,,,,,
PG,2025-04-08,PG250718C00175000,PG,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,2.26,10,2.705,3.15,1,2.56,2153,30,False,0.0,2.705,158.39,,,,,
PG,2025-04-08,PG250718C00180000,PG,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.89,14,1.555,2.22,668,1.4,3283,27,False,0.0,1.555,158.39,,,,,
PG,2025-04-08,PG250718C00185000,PG,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.49,637,0.775,1.06,10,0.97,2417,3,False,0.0,0.775,158.39,,,,,
PG,2025-04-08,PG250718C00190000,PG,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.26,10,0.585,0.91,484,0.4,705,10,False,0.0,0.585,158.39,,,,,
PG,2025-04-08,PG250718C00195000,PG,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.04,11,0.265,0.49,262,0.47,654,0,False,0.0,0.265,158.39,,,,,
PG,2025-04-08,PG250718C00200000,PG,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.0,0,0.6,1.2,493,0.35,32,0,False,0.0,0.6,158.39,,,,,
PG,2025-04-08,PG250718C00210000,PG,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.0,0,0.15,0.3,28,0.05,37,0,False,0.0,0.15,158.39,,,,,
PG,2025-04-08,PG250718C00220000,PG,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,101,2025-04-08 16:00:00 -04:00,0.0,0,1.07,2.14,174,0.5,22,0,False,0.0,1.07,158.39,,,,,
