ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-28,PG251017C00085000,PG,2025-10-17 16:00:00 -04:00,call,85,2025-04-14 09:30:00 -04:00,172,2025-04-28 16:00:00 -04:00,77.0,76,78.175,79.35,76,0.0,0,0,True,76.85,1.325,161.85,,,,,
PG,2025-04-28,PG251017C00090000,PG,2025-10-17 16:00:00 -04:00,call,90,2025-02-25 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,72.05,71,73.15,74.25,71,0.0,0,0,True,71.85,1.3,161.85,,,,,
PG,2025-04-28,PG251017C00095000,PG,2025-10-17 16:00:00 -04:00,call,95,2025-02-25 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,67.55,22,68.35,69.15,76,0.0,0,0,True,66.85,1.5,161.85,,,,,
PG,2025-04-28,PG251017C00100000,PG,2025-10-17 16:00:00 -04:00,call,100,2025-02-25 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,62.7,23,63.525,64.35,74,64.6,3,0,True,61.85,1.675,161.85,,,,,
PG,2025-04-28,PG251017C00105000,PG,2025-10-17 16:00:00 -04:00,call,105,2025-02-25 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,58.1,10,58.725,59.35,73,0.0,0,0,True,56.85,1.875,161.85,,,,,
PG,2025-04-28,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,52.5,70,53.55,54.6,57,0.0,0,0,True,51.85,1.7,161.85,,,,,
PG,2025-04-28,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,48.45,10,49.2,49.95,50,0.0,0,0,True,46.85,2.35,161.85,,,,,
PG,2025-04-28,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,43.05,71,44.05,45.05,27,0.0,0,0,True,41.85,2.2,161.85,,,,,
PG,2025-04-28,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,39.2,11,39.85,40.5,25,0.0,0,0,True,36.85,3.0,161.85,,,,,
PG,2025-04-28,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,33.85,101,34.925,36.0,26,31.85,23,0,True,31.85,3.075,161.85,,,,,
PG,2025-04-28,PG251017C00135000,PG,2025-10-17 16:00:00 -04:00,call,135,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,30.45,12,30.775,31.1,11,31.7,3,0,True,26.85,3.925,161.85,,,,,
PG,2025-04-28,PG251017C00140000,PG,2025-10-17 16:00:00 -04:00,call,140,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,26.25,13,26.525,26.8,11,26.75,20,0,True,21.85,4.675,161.85,,,,,
PG,2025-04-28,PG251017C00145000,PG,2025-10-17 16:00:00 -04:00,call,145,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,21.55,149,22.125,22.7,11,21.3,31,0,True,16.85,5.275,161.85,,,,,
PG,2025-04-28,PG251017C00150000,PG,2025-10-17 16:00:00 -04:00,call,150,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,17.45,193,18.1,18.75,15,15.85,46,0,True,11.85,6.25,161.85,,,,,
PG,2025-04-28,PG251017C00155000,PG,2025-10-17 16:00:00 -04:00,call,155,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,13.8,411,14.775,15.75,48,14.2,74,0,True,6.85,7.925,161.85,,,,,
PG,2025-04-28,PG251017C00160000,PG,2025-10-17 16:00:00 -04:00,call,160,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,11.55,12,12.2,12.85,578,11.99,71,233,True,1.85,10.35,161.85,,,,,
PG,2025-04-28,PG251017C00165000,PG,2025-10-17 16:00:00 -04:00,call,165,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,8.2,247,9.45,10.7,651,8.75,169,10,False,0.0,9.45,161.85,,,,,
PG,2025-04-28,PG251017C00170000,PG,2025-10-17 16:00:00 -04:00,call,170,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,5.5,471,6.5,7.5,297,6.5,414,48,False,0.0,6.5,161.85,,,,,
PG,2025-04-28,PG251017C00175000,PG,2025-10-17 16:00:00 -04:00,call,175,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,3.55,575,4.15,4.75,10,4.35,260,15,False,0.0,4.15,161.85,,,,,
PG,2025-04-28,PG251017C00180000,PG,2025-10-17 16:00:00 -04:00,call,180,2025-02-21 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,2.83,11,3.04,3.25,11,3.1,542,25,False,0.0,3.04,161.85,,,,,
