ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-15,PG250718C00085000,PG,2025-07-18 16:00:00 -04:00,call,85,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,82.4,70,84.075,85.75,70,0.0,0,0,True,83.47,0.605,168.47,,,,,
PG,2025-04-15,PG250718C00090000,PG,2025-07-18 16:00:00 -04:00,call,90,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,77.5,76,79.025,80.55,71,0.0,0,0,True,78.47,0.555,168.47,,,,,
PG,2025-04-15,PG250718C00095000,PG,2025-07-18 16:00:00 -04:00,call,95,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,72.7,70,74.25,75.8,70,0.0,0,0,True,73.47,0.78,168.47,,,,,
PG,2025-04-15,PG250718C00100000,PG,2025-07-18 16:00:00 -04:00,call,100,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,67.9,53,69.375,70.85,70,0.0,0,0,True,68.47,0.905,168.47,,,,,
PG,2025-04-15,PG250718C00105000,PG,2025-07-18 16:00:00 -04:00,call,105,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,62.85,70,64.4,65.95,71,0.0,0,0,True,63.47,0.93,168.47,,,,,
PG,2025-04-15,PG250718C00110000,PG,2025-07-18 16:00:00 -04:00,call,110,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,58.2,27,59.4,60.6,59,59.67,3,8,True,58.47,0.93,168.47,,,,,
PG,2025-04-15,PG250718C00115000,PG,2025-07-18 16:00:00 -04:00,call,115,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,53.2,56,54.65,56.1,71,0.0,0,0,True,53.47,1.18,168.47,,,,,
PG,2025-04-15,PG250718C00120000,PG,2025-07-18 16:00:00 -04:00,call,120,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,48.1,60,49.7,51.3,70,0.0,0,0,True,48.47,1.23,168.47,,,,,
PG,2025-04-15,PG250718C00125000,PG,2025-07-18 16:00:00 -04:00,call,125,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,43.2,70,44.825,46.45,70,0.0,0,0,True,43.47,1.355,168.47,,,,,
PG,2025-04-15,PG250718C00130000,PG,2025-07-18 16:00:00 -04:00,call,130,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,38.0,70,39.675,41.35,59,40.15,43,0,True,38.47,1.205,168.47,,,,,
PG,2025-04-15,PG250718C00135000,PG,2025-07-18 16:00:00 -04:00,call,135,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,33.65,71,34.975,36.3,30,29.0,4,0,True,33.47,1.505,168.47,,,,,
PG,2025-04-15,PG250718C00140000,PG,2025-07-18 16:00:00 -04:00,call,140,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,28.95,68,30.3,31.65,25,24.83,6,0,True,28.47,1.83,168.47,,,,,
PG,2025-04-15,PG250718C00145000,PG,2025-07-18 16:00:00 -04:00,call,145,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,24.75,225,25.425,26.1,39,21.4,40,0,True,23.47,1.955,168.47,,,,,
PG,2025-04-15,PG250718C00150000,PG,2025-07-18 16:00:00 -04:00,call,150,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,19.85,183,21.475,23.1,265,21.0,32,0,True,18.47,3.005,168.47,,,,,
PG,2025-04-15,PG250718C00155000,PG,2025-07-18 16:00:00 -04:00,call,155,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,16.45,394,17.175,17.9,356,13.85,82,0,True,13.47,3.705,168.47,,,,,
PG,2025-04-15,PG250718C00160000,PG,2025-07-18 16:00:00 -04:00,call,160,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,11.65,177,12.875,14.1,171,13.65,396,1,True,8.47,4.405,168.47,,,,,
PG,2025-04-15,PG250718C00165000,PG,2025-07-18 16:00:00 -04:00,call,165,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,9.25,305,9.525,9.8,3,9.8,318,18,True,3.47,6.055,168.47,,,,,
PG,2025-04-15,PG250718C00170000,PG,2025-07-18 16:00:00 -04:00,call,170,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,4.2,635,5.5,6.8,13,6.6,874,119,False,0.0,5.5,168.47,,,,,
PG,2025-04-15,PG250718C00175000,PG,2025-07-18 16:00:00 -04:00,call,175,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,3.9,115,4.45,5.0,3,4.2,2354,44,False,0.0,4.45,168.47,,,,,
PG,2025-04-15,PG250718C00180000,PG,2025-07-18 16:00:00 -04:00,call,180,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,1.78,438,2.515,3.25,292,2.45,3296,216,False,0.0,2.515,168.47,,,,,
PG,2025-04-15,PG250718C00185000,PG,2025-07-18 16:00:00 -04:00,call,185,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,1.0,13,1.18,1.36,363,1.23,2615,10,False,0.0,1.18,168.47,,,,,
PG,2025-04-15,PG250718C00190000,PG,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.44,23,0.61,0.78,394,0.63,643,5,False,0.0,0.61,168.47,,,,,
PG,2025-04-15,PG250718C00195000,PG,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.07,320,0.335,0.6,130,0.46,656,0,False,0.0,0.335,168.47,,,,,
PG,2025-04-15,PG250718C00200000,PG,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.01,14,0.105,0.2,1,0.17,33,0,False,0.0,0.105,168.47,,,,,
PG,2025-04-15,PG250718C00210000,PG,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.15,0.3,177,0.05,37,0,False,0.0,0.15,168.47,,,,,
PG,2025-04-15,PG250718C00220000,PG,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.305,0.61,224,0.01,24,0,False,0.0,0.305,168.47,,,,,
PG,2025-04-15,PG250718C00230000,PG,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.45,0.9,71,0.0,0,0,False,0.0,0.45,168.47,,,,,
PG,2025-04-15,PG250718C00240000,PG,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.23,0.46,71,0.0,0,0,False,0.0,0.23,168.47,,,,,
PG,2025-04-15,PG250718C00250000,PG,2025-07-18 16:00:00 -04:00,call,250,2024-12-06 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.375,0.75,71,0.0,0,0,False,0.0,0.375,168.47,,,,,
PG,2025-04-15,PG250718P00085000,PG,2025-07-18 16:00:00 -04:00,put,85,2024-11-15 09:30:00 -05:00,94,2025-04-15 16:00:00 -04:00,0.0,0,0.55,1.1,71,0.02,21,0,False,0.0,0.55,168.47,,,,,
