ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-17,PG251017C00085000,PG,2025-10-17 16:00:00 -04:00,call,85,2025-04-14 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,84.35,71,85.8,87.25,74,0.0,0,0,True,85.63,0.17,170.63,,,,,
PG,2025-04-17,PG251017C00090000,PG,2025-10-17 16:00:00 -04:00,call,90,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,79.15,71,80.925,82.7,76,0.0,0,0,True,80.63,0.295,170.63,,,,,
PG,2025-04-17,PG251017C00095000,PG,2025-10-17 16:00:00 -04:00,call,95,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,74.55,76,76.2,77.85,71,0.0,0,0,True,75.63,0.57,170.63,,,,,
PG,2025-04-17,PG251017C00100000,PG,2025-10-17 16:00:00 -04:00,call,100,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,69.65,76,71.375,73.1,76,64.6,3,0,True,70.63,0.745,170.63,,,,,
PG,2025-04-17,PG251017C00105000,PG,2025-10-17 16:00:00 -04:00,call,105,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,64.95,75,66.65,68.35,71,0.0,0,0,True,65.63,1.02,170.63,,,,,
PG,2025-04-17,PG251017C00110000,PG,2025-10-17 16:00:00 -04:00,call,110,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,60.5,76,61.975,63.45,75,0.0,0,0,True,60.63,1.345,170.63,,,,,
PG,2025-04-17,PG251017C00115000,PG,2025-10-17 16:00:00 -04:00,call,115,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,55.65,70,56.925,58.2,70,0.0,0,0,True,55.63,1.295,170.63,,,,,
PG,2025-04-17,PG251017C00120000,PG,2025-10-17 16:00:00 -04:00,call,120,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,51.5,29,52.35,53.2,24,0.0,0,0,True,50.63,1.72,170.63,,,,,
PG,2025-04-17,PG251017C00125000,PG,2025-10-17 16:00:00 -04:00,call,125,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,47.0,11,47.8,48.6,29,0.0,0,0,True,45.63,2.17,170.63,,,,,
PG,2025-04-17,PG251017C00130000,PG,2025-10-17 16:00:00 -04:00,call,130,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,42.35,18,43.1,43.85,11,43.65,0,21,True,40.63,2.47,170.63,,,,,
PG,2025-04-17,PG251017C00135000,PG,2025-10-17 16:00:00 -04:00,call,135,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,37.85,15,38.6,39.35,11,31.7,3,0,True,35.63,2.97,170.63,,,,,
PG,2025-04-17,PG251017C00140000,PG,2025-10-17 16:00:00 -04:00,call,140,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,33.8,11,34.2,34.6,12,26.75,20,0,True,30.63,3.57,170.63,,,,,
PG,2025-04-17,PG251017C00145000,PG,2025-10-17 16:00:00 -04:00,call,145,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,29.2,11,29.75,30.3,13,29.4,9,1,True,25.63,4.12,170.63,,,,,
PG,2025-04-17,PG251017C00150000,PG,2025-10-17 16:00:00 -04:00,call,150,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,25.4,11,25.8,26.2,11,24.45,36,0,True,20.63,5.17,170.63,,,,,
PG,2025-04-17,PG251017C00155000,PG,2025-10-17 16:00:00 -04:00,call,155,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,21.5,11,21.85,22.2,16,20.4,56,0,True,15.63,6.22,170.63,,,,,
PG,2025-04-17,PG251017C00160000,PG,2025-10-17 16:00:00 -04:00,call,160,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,17.75,17,18.225,18.7,10,17.55,30,0,True,10.63,7.595,170.63,,,,,
PG,2025-04-17,PG251017C00165000,PG,2025-10-17 16:00:00 -04:00,call,165,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,14.3,11,14.75,15.2,11,14.43,46,0,True,5.63,9.12,170.63,,,,,
PG,2025-04-17,PG251017C00170000,PG,2025-10-17 16:00:00 -04:00,call,170,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,11.15,11,11.525,11.9,11,12.2,339,9,True,0.63,10.895,170.63,,,,,
PG,2025-04-17,PG251017C00175000,PG,2025-10-17 16:00:00 -04:00,call,175,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,8.4,11,8.75,9.1,11,9.2,218,12,False,0.0,8.75,170.63,,,,,
PG,2025-04-17,PG251017C00180000,PG,2025-10-17 16:00:00 -04:00,call,180,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,6.25,13,6.45,6.65,11,6.75,400,45,False,0.0,6.45,170.63,,,,,
PG,2025-04-17,PG251017C00185000,PG,2025-10-17 16:00:00 -04:00,call,185,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,4.3,10,4.775,5.25,5,4.8,544,127,False,0.0,4.775,170.63,,,,,
PG,2025-04-17,PG251017C00190000,PG,2025-10-17 16:00:00 -04:00,call,190,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,2.81,11,3.205,3.6,11,3.16,786,66,False,0.0,3.205,170.63,,,,,
PG,2025-04-17,PG251017C00195000,PG,2025-10-17 16:00:00 -04:00,call,195,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,1.81,12,2.165,2.52,10,2.15,60,56,False,0.0,2.165,170.63,,,,,
PG,2025-04-17,PG251017C00200000,PG,2025-10-17 16:00:00 -04:00,call,200,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.85,529,1.585,2.32,639,1.42,63,2,False,0.0,1.585,170.63,,,,,
PG,2025-04-17,PG251017C00210000,PG,2025-10-17 16:00:00 -04:00,call,210,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.32,308,0.68,1.04,481,0.71,142,9,False,0.0,0.68,170.63,,,,,
PG,2025-04-17,PG251017C00220000,PG,2025-10-17 16:00:00 -04:00,call,220,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.575,1.15,221,0.0,0,0,False,0.0,0.575,170.63,,,,,
PG,2025-04-17,PG251017C00230000,PG,2025-10-17 16:00:00 -04:00,call,230,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,1.075,2.15,213,0.0,0,0,False,0.0,1.075,170.63,,,,,
PG,2025-04-17,PG251017C00240000,PG,2025-10-17 16:00:00 -04:00,call,240,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.67,1.34,184,0.35,6,0,False,0.0,0.67,170.63,,,,,
PG,2025-04-17,PG251017C00250000,PG,2025-10-17 16:00:00 -04:00,call,250,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.64,1.28,192,0.0,0,0,False,0.0,0.64,170.63,,,,,
PG,2025-04-17,PG251017P00085000,PG,2025-10-17 16:00:00 -04:00,put,85,2025-04-14 09:30:00 -04:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.675,1.35,86,0.0,0,0,False,0.0,0.675,170.63,,,,,
PG,2025-04-17,PG251017P00090000,PG,2025-10-17 16:00:00 -04:00,put,90,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.935,1.87,86,0.0,0,0,False,0.0,0.935,170.63,,,,,
PG,2025-04-17,PG251017P00095000,PG,2025-10-17 16:00:00 -04:00,put,95,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.88,1.76,86,0.0,0,0,False,0.0,0.88,170.63,,,,,
PG,2025-04-17,PG251017P00100000,PG,2025-10-17 16:00:00 -04:00,put,100,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.85,1.7,81,0.0,0,0,False,0.0,0.85,170.63,,,,,
PG,2025-04-17,PG251017P00105000,PG,2025-10-17 16:00:00 -04:00,put,105,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.0,0,0.905,1.81,71,0.0,0,0,False,0.0,0.905,170.63,,,,,
PG,2025-04-17,PG251017P00110000,PG,2025-10-17 16:00:00 -04:00,put,110,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.04,94,1.125,2.21,130,0.59,1,0,False,0.0,1.125,170.63,,,,,
PG,2025-04-17,PG251017P00115000,PG,2025-10-17 16:00:00 -04:00,put,115,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.27,251,0.78,1.29,137,0.83,1,44,False,0.0,0.78,170.63,,,,,
PG,2025-04-17,PG251017P00120000,PG,2025-10-17 16:00:00 -04:00,put,120,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.68,45,1.05,1.42,50,1.42,5,0,False,0.0,1.05,170.63,,,,,
PG,2025-04-17,PG251017P00125000,PG,2025-10-17 16:00:00 -04:00,put,125,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.73,67,1.695,2.66,87,1.28,6,0,False,0.0,1.695,170.63,,,,,
PG,2025-04-17,PG251017P00130000,PG,2025-10-17 16:00:00 -04:00,put,130,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,0.87,259,1.46,2.05,184,1.46,16,34,False,0.0,1.46,170.63,,,,,
PG,2025-04-17,PG251017P00135000,PG,2025-10-17 16:00:00 -04:00,put,135,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,1.35,194,1.87,2.39,91,2.78,32,0,False,0.0,1.87,170.63,,,,,
PG,2025-04-17,PG251017P00140000,PG,2025-10-17 16:00:00 -04:00,put,140,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,2.09,17,2.41,2.73,17,2.43,182,48,False,0.0,2.41,170.63,,,,,
PG,2025-04-17,PG251017P00145000,PG,2025-10-17 16:00:00 -04:00,put,145,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,2.24,475,2.795,3.35,13,3.0,78,96,False,0.0,2.795,170.63,,,,,
PG,2025-04-17,PG251017P00150000,PG,2025-10-17 16:00:00 -04:00,put,150,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,2.89,518,3.57,4.25,18,3.7,155,26,False,0.0,3.57,170.63,,,,,
PG,2025-04-17,PG251017P00155000,PG,2025-10-17 16:00:00 -04:00,put,155,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,4.6,12,4.85,5.1,11,4.6,321,55,False,0.0,4.85,170.63,,,,,
PG,2025-04-17,PG251017P00160000,PG,2025-10-17 16:00:00 -04:00,put,160,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,5.8,12,6.1,6.4,12,6.55,188,27,False,0.0,6.1,170.63,,,,,
PG,2025-04-17,PG251017P00165000,PG,2025-10-17 16:00:00 -04:00,put,165,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,7.35,11,7.775,8.2,11,7.4,296,14,False,0.0,7.775,170.63,,,,,
PG,2025-04-17,PG251017P00170000,PG,2025-10-17 16:00:00 -04:00,put,170,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,8.9,307,9.375,9.85,13,9.1,99,4,False,0.0,9.375,170.63,,,,,
PG,2025-04-17,PG251017P00175000,PG,2025-10-17 16:00:00 -04:00,put,175,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,11.3,11,11.7,12.1,11,12.0,315,0,True,4.37,7.33,170.63,,,,,
PG,2025-04-17,PG251017P00180000,PG,2025-10-17 16:00:00 -04:00,put,180,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,13.95,10,14.35,14.75,11,22.35,46,0,True,9.37,4.98,170.63,,,,,
PG,2025-04-17,PG251017P00185000,PG,2025-10-17 16:00:00 -04:00,put,185,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,17.15,10,17.6,18.05,16,18.65,6,0,True,14.37,3.23,170.63,,,,,
PG,2025-04-17,PG251017P00190000,PG,2025-10-17 16:00:00 -04:00,put,190,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,20.95,11,21.35,21.75,10,21.75,6,0,True,19.37,1.98,170.63,,,,,
PG,2025-04-17,PG251017P00195000,PG,2025-10-17 16:00:00 -04:00,put,195,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,25.05,47,25.65,26.25,38,20.2,0,0,True,24.37,1.28,170.63,,,,,
PG,2025-04-17,PG251017P00200000,PG,2025-10-17 16:00:00 -04:00,put,200,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,28.9,70,30.325,31.75,70,0.0,0,0,True,29.37,0.955,170.63,,,,,
PG,2025-04-17,PG251017P00210000,PG,2025-10-17 16:00:00 -04:00,put,210,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,38.9,76,40.4,41.9,76,0.0,0,0,True,39.37,1.03,170.63,,,,,
PG,2025-04-17,PG251017P00220000,PG,2025-10-17 16:00:00 -04:00,put,220,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,48.45,76,49.95,51.45,76,0.0,0,0,True,49.37,0.58,170.63,,,,,
PG,2025-04-17,PG251017P00230000,PG,2025-10-17 16:00:00 -04:00,put,230,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,58.7,76,60.25,61.8,71,0.0,0,0,True,59.37,0.88,170.63,,,,,
PG,2025-04-17,PG251017P00240000,PG,2025-10-17 16:00:00 -04:00,put,240,2025-02-21 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,68.8,71,70.275,71.75,76,0.0,0,0,True,69.37,0.905,170.63,,,,,
PG,2025-04-17,PG251017P00250000,PG,2025-10-17 16:00:00 -04:00,put,250,2025-02-25 09:30:00 -05:00,183,2025-04-17 16:00:00 -04:00,78.4,76,80.1,81.8,76,0.0,0,0,True,79.37,0.73,170.63,,,,,
