ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-05-02,PG250509C00135000,PG,2025-05-09 16:00:00 -04:00,call,135.0,2025-03-27 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,24.5,71,25.675,26.85,71,36.35,0,0,True,25.52,0.155,160.52,,,,,
PG,2025-05-02,PG250509C00138000,PG,2025-05-09 16:00:00 -04:00,call,138.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,21.6,74,22.725,23.85,80,0.0,0,0,True,22.52,0.205,160.52,,,,,
PG,2025-05-02,PG250509C00139000,PG,2025-05-09 16:00:00 -04:00,call,139.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,20.55,81,21.65,22.75,90,0.0,0,0,True,21.52,0.13,160.52,,,,,
PG,2025-05-02,PG250509C00140000,PG,2025-05-09 16:00:00 -04:00,call,140.0,2025-03-27 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,19.5,72,20.6,21.7,88,31.2,1,0,True,20.52,0.08,160.52,,,,,
PG,2025-05-02,PG250509C00141000,PG,2025-05-09 16:00:00 -04:00,call,141.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,18.5,73,19.225,19.95,5,0.0,0,0,True,19.52,0.295,160.52,,,,,
PG,2025-05-02,PG250509C00142000,PG,2025-05-09 16:00:00 -04:00,call,142.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,18.0,80,18.875,19.75,81,0.0,0,0,True,18.52,0.355,160.52,,,,,
PG,2025-05-02,PG250509C00143000,PG,2025-05-09 16:00:00 -04:00,call,143.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,16.55,81,17.6,18.65,89,0.0,0,0,True,17.52,0.08,160.52,,,,,
PG,2025-05-02,PG250509C00144000,PG,2025-05-09 16:00:00 -04:00,call,144.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,16.5,11,17.025,17.55,91,0.0,0,0,True,16.52,0.505,160.52,,,,,
PG,2025-05-02,PG250509C00145000,PG,2025-05-09 16:00:00 -04:00,call,145.0,2025-03-27 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,14.8,91,15.825,16.85,91,15.6,0,0,True,15.52,0.305,160.52,,,,,
PG,2025-05-02,PG250509C00146000,PG,2025-05-09 16:00:00 -04:00,call,146.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,13.85,82,14.75,15.65,89,0.0,0,0,True,14.52,0.23,160.52,,,,,
PG,2025-05-02,PG250509C00147000,PG,2025-05-09 16:00:00 -04:00,call,147.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,12.95,87,13.825,14.7,81,0.0,0,0,True,13.52,0.305,160.52,,,,,
PG,2025-05-02,PG250509C00148000,PG,2025-05-09 16:00:00 -04:00,call,148.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,12.1,83,12.55,13.0,5,0.0,0,0,True,12.52,0.03,160.52,,,,,
PG,2025-05-02,PG250509C00149000,PG,2025-05-09 16:00:00 -04:00,call,149.0,2025-04-30 09:30:00 -04:00,7,2025-05-02 16:00:00 -04:00,10.95,93,11.925,12.9,93,0.0,0,0,True,11.52,0.405,160.52,,,,,
