ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-03-26,PG250425C00120000,PG,2025-04-25 20:00:00,call,120,2025-03-06 14:30:00,30,2025-03-26 20:00:00,45.75,74,47.15,48.55,71,0.0,0,0,True,46.58,0.57,166.58,False
PG,2025-03-26,PG250425C00125000,PG,2025-04-25 20:00:00,call,125,2025-03-06 14:30:00,30,2025-03-26 20:00:00,40.8,74,42.2,43.6,76,0.0,0,0,True,41.58,0.62,166.58,False
PG,2025-03-26,PG250425C00130000,PG,2025-04-25 20:00:00,call,130,2025-03-06 14:30:00,30,2025-03-26 20:00:00,35.9,71,37.25,38.6,75,36.75,6,0,True,36.58,0.67,166.58,False
PG,2025-03-26,PG250425C00135000,PG,2025-04-25 20:00:00,call,135,2025-03-06 14:30:00,30,2025-03-26 20:00:00,31.25,76,32.225,33.2,71,32.95,5,0,True,31.58,0.645,166.58,False
PG,2025-03-26,PG250425C00140000,PG,2025-04-25 20:00:00,call,140,2025-03-06 14:30:00,30,2025-03-26 20:00:00,26.05,75,26.875,27.7,49,0.0,0,0,True,26.58,0.295,166.58,False
PG,2025-03-26,PG250425C00145000,PG,2025-04-25 20:00:00,call,145,2025-03-06 14:30:00,30,2025-03-26 20:00:00,21.65,72,22.2,22.75,51,0.0,0,0,True,21.58,0.62,166.58,False
PG,2025-03-26,PG250425C00150000,PG,2025-04-25 20:00:00,call,150,2025-03-06 14:30:00,30,2025-03-26 20:00:00,16.2,76,17.025,17.85,35,14.4,3,3,True,16.58,0.445,166.58,False
PG,2025-03-26,PG250425C00155000,PG,2025-04-25 20:00:00,call,155,2025-03-06 14:30:00,30,2025-03-26 20:00:00,12.25,12,12.7,13.15,30,12.0,1,0,True,11.58,1.12,166.58,False
PG,2025-03-26,PG250425C00160000,PG,2025-04-25 20:00:00,call,160,2025-03-06 14:30:00,30,2025-03-26 20:00:00,7.9,13,8.075,8.25,11,8.23,33,28,True,6.58,1.495,166.58,False
PG,2025-03-26,PG250425C00165000,PG,2025-04-25 20:00:00,call,165,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.92,322,3.86,4.8,12,4.6,26,96,True,1.58,2.28,166.58,False
PG,2025-03-26,PG250425C00170000,PG,2025-04-25 20:00:00,call,170,2025-03-06 14:30:00,30,2025-03-26 20:00:00,1.4,267,1.825,2.25,12,2.09,113,80,False,0.0,1.825,166.58,False
PG,2025-03-26,PG250425C00175000,PG,2025-04-25 20:00:00,call,175,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.74,12,0.885,1.03,21,0.8,211,151,False,0.0,0.885,166.58,False
PG,2025-03-26,PG250425C00180000,PG,2025-04-25 20:00:00,call,180,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.1,38,0.23,0.36,12,0.25,266,13,False,0.0,0.23,166.58,False
PG,2025-03-26,PG250425C00185000,PG,2025-04-25 20:00:00,call,185,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,0.33,0.66,147,0.15,27,3,False,0.0,0.33,166.58,True
PG,2025-03-26,PG250425C00190000,PG,2025-04-25 20:00:00,call,190,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,0.235,0.47,86,0.16,10,0,False,0.0,0.235,166.58,True
PG,2025-03-26,PG250425C00195000,PG,2025-04-25 20:00:00,call,195,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.075,2.15,85,0.52,1,0,False,0.0,1.075,166.58,True
PG,2025-03-26,PG250425C00200000,PG,2025-04-25 20:00:00,call,200,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.07,2.14,85,0.0,0,0,False,0.0,1.07,166.58,True
PG,2025-03-26,PG250425C00205000,PG,2025-04-25 20:00:00,call,205,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.025,2.05,71,0.0,0,0,False,0.0,1.025,166.58,True
PG,2025-03-26,PG250425C00210000,PG,2025-04-25 20:00:00,call,210,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,0.66,1.32,71,0.0,0,0,False,0.0,0.66,166.58,True
PG,2025-03-26,PG250425C00215000,PG,2025-04-25 20:00:00,call,215,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.065,2.13,85,0.0,0,0,False,0.0,1.065,166.58,True
PG,2025-03-26,PG250425P00120000,PG,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,0.945,1.89,71,0.0,0,0,False,0.0,0.945,166.58,True
PG,2025-03-26,PG250425P00125000,PG,2025-04-25 20:00:00,put,125,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.105,2.21,86,0.0,0,0,False,0.0,1.105,166.58,True
PG,2025-03-26,PG250425P00130000,PG,2025-04-25 20:00:00,put,130,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.115,2.23,86,0.0,0,0,False,0.0,1.115,166.58,True
PG,2025-03-26,PG250425P00135000,PG,2025-04-25 20:00:00,put,135,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.0,0,1.13,2.26,72,0.0,0,0,False,0.0,1.13,166.58,True
PG,2025-03-26,PG250425P00140000,PG,2025-04-25 20:00:00,put,140,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.01,28,1.155,2.3,73,0.61,1,0,False,0.0,1.155,166.58,False
PG,2025-03-26,PG250425P00145000,PG,2025-04-25 20:00:00,put,145,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.14,54,0.625,1.11,71,0.49,2,0,False,0.0,0.625,166.58,False
PG,2025-03-26,PG250425P00150000,PG,2025-04-25 20:00:00,put,150,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.35,1,0.485,0.62,22,0.4,33,2,False,0.0,0.485,166.58,False
PG,2025-03-26,PG250425P00155000,PG,2025-04-25 20:00:00,put,155,2025-03-06 14:30:00,30,2025-03-26 20:00:00,0.62,12,0.855,1.09,58,0.89,58,15,False,0.0,0.855,166.58,False
PG,2025-03-26,PG250425P00160000,PG,2025-04-25 20:00:00,put,160,2025-03-06 14:30:00,30,2025-03-26 20:00:00,1.21,137,1.47,1.73,12,1.63,318,20,False,0.0,1.47,166.58,False
PG,2025-03-26,PG250425P00165000,PG,2025-04-25 20:00:00,put,165,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.91,17,3.18,3.45,16,3.3,96,3,False,0.0,3.18,166.58,False
PG,2025-03-26,PG250425P00170000,PG,2025-04-25 20:00:00,put,170,2025-03-06 14:30:00,30,2025-03-26 20:00:00,5.5,12,6.25,7.0,90,7.92,54,0,True,3.42,2.83,166.58,False
PG,2025-03-26,PG250425P00175000,PG,2025-04-25 20:00:00,put,175,2025-03-06 14:30:00,30,2025-03-26 20:00:00,9.35,15,9.575,9.8,11,8.05,21,0,True,8.42,1.155,166.58,False
PG,2025-03-26,PG250425P00180000,PG,2025-04-25 20:00:00,put,180,2025-03-06 14:30:00,30,2025-03-26 20:00:00,13.7,12,14.0,14.3,11,0.0,0,0,True,13.42,0.58,166.58,False
PG,2025-03-26,PG250425P00185000,PG,2025-04-25 20:00:00,put,185,2025-03-06 14:30:00,30,2025-03-26 20:00:00,18.45,31,19.5,20.55,71,0.0,0,0,True,18.42,1.08,166.58,False
PG,2025-03-26,PG250425P00190000,PG,2025-04-25 20:00:00,put,190,2025-03-06 14:30:00,30,2025-03-26 20:00:00,23.45,10,23.975,24.5,73,0.0,0,0,True,23.42,0.555,166.58,False
PG,2025-03-26,PG250425P00195000,PG,2025-04-25 20:00:00,put,195,2025-03-06 14:30:00,30,2025-03-26 20:00:00,27.9,71,28.55,29.2,74,0.0,0,0,True,28.42,0.13,166.58,False
