ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-03-24,PG250620C00115000,PG,2025-06-20 20:00:00,call,115,2024-02-05 14:30:00,88,2025-03-24 20:00:00,50.3,72,51.5,52.7,71,0.0,0,0,True,50.65,0.85,165.65,False
PG,2025-03-24,PG250620C00120000,PG,2025-06-20 20:00:00,call,120,2024-02-05 14:30:00,88,2025-03-24 20:00:00,45.95,10,46.55,47.15,75,51.07,2,0,True,45.65,0.9,165.65,False
PG,2025-03-24,PG250620C00125000,PG,2025-06-20 20:00:00,call,125,2024-02-05 14:30:00,88,2025-03-24 20:00:00,40.85,30,41.475,42.1,41,44.7,1,0,True,40.65,0.825,165.65,False
PG,2025-03-24,PG250620C00130000,PG,2025-06-20 20:00:00,call,130,2024-02-05 14:30:00,88,2025-03-24 20:00:00,36.0,14,36.55,37.1,30,37.4,7,0,True,35.65,0.9,165.65,False
PG,2025-03-24,PG250620C00135000,PG,2025-06-20 20:00:00,call,135,2024-02-05 14:30:00,88,2025-03-24 20:00:00,31.15,25,31.725,32.3,39,32.75,29,0,True,30.65,1.075,165.65,False
PG,2025-03-24,PG250620C00140000,PG,2025-06-20 20:00:00,call,140,2024-02-05 14:30:00,88,2025-03-24 20:00:00,26.6,10,27.0,27.4,9,32.1,52,0,True,25.65,1.35,165.65,False
PG,2025-03-24,PG250620C00145000,PG,2025-06-20 20:00:00,call,145,2024-02-05 14:30:00,88,2025-03-24 20:00:00,22.0,5,22.25,22.5,7,25.3,80,0,True,20.65,1.6,165.65,False
PG,2025-03-24,PG250620C00150000,PG,2025-06-20 20:00:00,call,150,2024-02-05 14:30:00,88,2025-03-24 20:00:00,16.55,405,17.225,17.9,8,18.53,142,0,True,15.65,1.575,165.65,False
PG,2025-03-24,PG250620C00155000,PG,2025-06-20 20:00:00,call,155,2024-02-05 14:30:00,88,2025-03-24 20:00:00,12.45,370,13.05,13.65,7,15.6,113,0,True,10.65,2.4,165.65,False
PG,2025-03-24,PG250620C00160000,PG,2025-06-20 20:00:00,call,160,2024-02-05 14:30:00,88,2025-03-24 20:00:00,9.45,30,10.075,10.7,1,10.05,1203,4,True,5.65,4.425,165.65,False
PG,2025-03-24,PG250620C00165000,PG,2025-06-20 20:00:00,call,165,2024-02-05 14:30:00,88,2025-03-24 20:00:00,6.25,5,6.4,6.55,19,6.35,1484,82,True,0.65,5.75,165.65,False
PG,2025-03-24,PG250620C00170000,PG,2025-06-20 20:00:00,call,170,2024-02-05 14:30:00,88,2025-03-24 20:00:00,3.75,19,3.85,3.95,34,3.76,1421,62,False,0.0,3.85,165.65,False
PG,2025-03-24,PG250620C00175000,PG,2025-06-20 20:00:00,call,175,2024-02-05 14:30:00,88,2025-03-24 20:00:00,2.01,85,2.17,2.33,1,2.12,2407,114,False,0.0,2.17,165.65,False
PG,2025-03-24,PG250620C00180000,PG,2025-06-20 20:00:00,call,180,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.85,319,0.99,1.13,82,1.05,16092,301,False,0.0,0.99,165.65,False
PG,2025-03-24,PG250620C00185000,PG,2025-06-20 20:00:00,call,185,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.27,538,0.43,0.59,111,0.49,4603,487,False,0.0,0.43,165.65,False
PG,2025-03-24,PG250620C00190000,PG,2025-06-20 20:00:00,call,190,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.2,186,0.3,0.4,421,0.3,5081,6,False,0.0,0.3,165.65,False
PG,2025-03-24,PG250620C00195000,PG,2025-06-20 20:00:00,call,195,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.05,224,0.265,0.48,601,0.29,1704,0,False,0.0,0.265,165.65,False
PG,2025-03-24,PG250620C00200000,PG,2025-06-20 20:00:00,call,200,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.03,10,0.11,0.19,1,0.19,2548,0,False,0.0,0.11,165.65,False
PG,2025-03-24,PG250620C00210000,PG,2025-06-20 20:00:00,call,210,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.01,11,0.295,0.58,186,0.36,165,0,False,0.0,0.295,165.65,False
PG,2025-03-24,PG250620C00220000,PG,2025-06-20 20:00:00,call,220,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.0,0,1.085,2.17,213,0.38,4,0,False,0.0,1.085,165.65,True
PG,2025-03-24,PG250620P00115000,PG,2025-06-20 20:00:00,put,115,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.06,5,0.28,0.5,205,0.19,86,0,False,0.0,0.28,165.65,False
PG,2025-03-24,PG250620P00120000,PG,2025-06-20 20:00:00,put,120,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.01,34,0.135,0.26,201,0.28,115,0,False,0.0,0.135,165.65,False
PG,2025-03-24,PG250620P00125000,PG,2025-06-20 20:00:00,put,125,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.0,0,0.23,0.46,356,0.26,423,1,False,0.0,0.23,165.65,True
PG,2025-03-24,PG250620P00130000,PG,2025-06-20 20:00:00,put,130,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.13,275,0.345,0.56,358,0.41,225,0,False,0.0,0.345,165.65,False
PG,2025-03-24,PG250620P00135000,PG,2025-06-20 20:00:00,put,135,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.17,460,0.39,0.61,341,0.47,1938,0,False,0.0,0.39,165.65,False
PG,2025-03-24,PG250620P00140000,PG,2025-06-20 20:00:00,put,140,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.36,214,0.475,0.59,7,0.54,4165,1,False,0.0,0.475,165.65,False
PG,2025-03-24,PG250620P00145000,PG,2025-06-20 20:00:00,put,145,2024-02-05 14:30:00,88,2025-03-24 20:00:00,0.73,88,0.84,0.95,210,0.81,1508,8,False,0.0,0.84,165.65,False
